PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
188,2025-05-24,19:49:57.36,7,1,"Skaggs, David",,Undefined,NOV_KNI,"Elvis, Cal",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27231,-2.456646,-3.572384,2187.493614,221.783064,1:30,5.70183,1.40112,6.63479,-21.99682,17.33288,14.34052,1.61391,-0.67863,76.20611,-6.650883,-0.967182,0.451369,,,,,,,,,,,,-8.52237,10.20205,-1.16449,50,5.52609,7.02554,-120.78646,-5.73432,-12.57804,23.73971,-17.11697,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,f2060240-3912-11f0-b34f-e5e76b861405,83.50689,,,7.0662,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:49:57.36,2025-05-24T19:49:57.3693440-07:00,2025-05-25T02:49:57.3693440Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,39d1ed20-4b9f-459d-b782-da11a2e9febb,53.86297,-121.54333,11.86986,5.70021,-5.1886,-8.55848,-1.39488,7.42656,-6.28902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-24,19:50:18.50,7,2,"Skaggs, David",,Undefined,NOV_KNI,"Elvis, Cal",N/A,Undefined,LIN_POT,Undefined,5,Bottom,2,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.50046,-0.953324,-1.948801,2140.334084,221.385925,1:30,5.63619,1.51192,6.52886,-24.26572,15.96458,12.89367,2.73892,0.79795,75.18893,-5.575719,0.393007,0.456508,29.9351,-9.964824,49.664002,4433.295563,,,,12.76796,12.76796,35.052206,0.251954,-7.40571,9.06646,-1.38204,50,5.55939,3.63011,-119.88615,-2.62111,-10.71024,24.54145,-19.06202,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,fe9fde90-3912-11f0-b34f-e5e76b861405,82.56694,2.70148,,7.31153,,,,3.46604,2.70148,-0.7819,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:50:18.50,2025-05-24T19:50:18.5072640-07:00,2025-05-25T02:50:18.5072640Z,GroundBall,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,22af7a7a-57a8-4596-9e4b-10d4adc35753,53.97036,-120.69617,12.27072,5.63552,-1.99194,-9.53101,-1.50769,3.98361,-5.35512,150.773333,3.46633,27.97469,-0.988,,,,,,,2.70189,-7.61867,-12.33068,,,,,,,-0.78149,32.94021,-2.92067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
190,2025-05-24,19:53:02.96,1,1,"Jensen, Peter",,Undefined,LIN_POT,"Ford, Caleb",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,0,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.19419,-0.237734,0.109165,2400.063685,196.312222,12:30,5.08801,1.65293,6.14984,-21.19159,12.92867,3.45705,3.10238,2.04188,82.05574,-4.249126,0.732793,0.420415,,,,,,,,,,,,-1.73941,7.08193,-1.66287,50,5.059,-0.39647,-131.01346,-1.19202,-3.00891,28.90765,-19.92354,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,60a2cfd0-3913-11f0-b34f-e5e76b861405,89.65542,,,8.13845,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:53:02.96,2025-05-24T19:53:02.9694464-07:00,2025-05-25T02:53:02.9694464Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,69f02b9e-d231-4434-9c5b-79135de287db,54.34578,-131.96885,14.45383,5.08752,-0.53355,-9.96177,-1.65141,-0.29703,-1.50446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-24,19:53:31.65,2,1,"Jensen, Peter",,Undefined,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70794,-1.975563,-3.458672,2751.288698,135.487999,10:30,5.16641,1.45572,5.69221,-26.31001,12.09784,-10.73851,1.12867,-2.66643,78.89028,-6.827584,-5.37183,0.446048,,,,,,,,,,,,4.47622,7.06638,-1.15823,50,4.98374,7.95869,-124.19731,-5.15761,7.00477,24.43413,-21.11596,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,71a78050-3913-11f0-b34f-e5e76b861405,84.50314,,,6.81766,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:53:31.65,2025-05-24T19:53:31.6587008-07:00,2025-05-25T02:53:31.6587008Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,b0ada5cb-6534-417a-96c4-93eb236937ec,54.80442,-125.13894,12.21706,5.16682,-4.34385,-10.55798,-1.45974,7.68875,3.50239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-24,19:54:06.50,2,2,"Jensen, Peter",,Undefined,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.74037,-0.05886,-3.492619,2386.294962,179.54788,12:00,5.09634,1.51029,6.08113,-23.30478,12.69505,-0.09157,3.09972,-1.73263,80.46057,-4.430731,-3.509057,0.431839,,,,,,,,,,,,-0.89177,6.89969,-1.24016,50,5.07936,7.77423,-127.31603,-0.84917,-1.46855,25.33328,-20.81186,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,86804340-3913-11f0-b34f-e5e76b861405,87.2836,,,7.27981,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:54:06.50,2025-05-24T19:54:06.5022464-07:00,2025-05-25T02:54:06.5022464Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,4fe25f0d-b5dc-4a21-8f46-8be7fcb5b0be,54.41651,-128.19181,12.66664,5.09628,-0.1297,-10.40593,-1.50979,7.825,-0.73428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-24,19:54:23.29,2,3,"Jensen, Peter",,Undefined,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,2,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.69311,0.138359,-2.69199,2425.954915,184.643948,12:15,5.00754,1.50489,6.20206,-24.07958,11.09906,0.81106,3.12877,-0.91422,80.94741,-4.393135,-2.545855,0.426885,85.2179,19.369015,54.499372,4838.349373,55.28711,35.07615,95.09582,284.58136,120.34597,68.89828,3.706042,-1.18752,6.04701,-1.30291,50,5.00581,6.02245,-128.77593,-0.43102,-1.9896,27.30646,-22.04265,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,90880300-3913-11f0-b34f-e5e76b861405,88.29646,40.63102,,7.7457,,,,0.5643,3.1977,1.07066,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:54:23.29,2025-05-24T19:54:23.2988160-07:00,2025-05-25T02:54:23.2988160Z,LineDrive,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,cd5d3854-7d89-47f1-909b-3fec80fc2d31,54.29602,-129.68368,13.65323,5.00796,0.30175,-11.02133,-1.50422,6.08859,-0.9948,,0.56428,68.47687,-21.67014,5.24581,-1.15371,0.24054,-0.04257,0.00491,-0.00025,3.19769,41.44614,-10.75847,-0.85404,0.41067,-0.12405,0.02426,-0.00203,1E-05,1.07074,95.98954,-11.56755,2.11158,-0.27822,0.00435,0.00943,-0.00222,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
194,2025-05-24,19:54:48.58,2,4,"Jensen, Peter",,Undefined,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.61077,3.413976,-0.035256,2820.850771,79.144866,8:45,4.82224,1.62137,5.49633,-50.18337,-2.35028,-20.97422,3.83745,-0.15945,70.05421,-5.805658,-3.768202,0.497778,83.28446,21.078268,12.176717,2458.385389,105.3558,31.97269,31.62502,235.62029,235.62029,21.295445,2.974153,10.55056,-1.80425,-1.60364,50,5.08733,0.89033,-112.40878,5.03924,13.29092,23.31496,-34.44693,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,9fa248a0-3913-11f0-b34f-e5e76b861405,75.72139,32.76475,,7.55656,,,,0.98102,3.8741,0.24934,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:54:48.58,2025-05-24T19:54:48.5840896-07:00,2025-05-25T02:54:48.5840896Z,LineDrive,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,97d73588-3abd-488b-a602-6c59a9d6acc2,55.00302,-113.44172,11.65748,4.83026,6.56536,-17.22346,-1.63004,0.3015,6.64546,236.774201,0.98091,111.41718,-21.93764,5.30924,-1.2327,0.26865,-0.05259,0.00641,-0.00021,3.87413,43.92958,-18.02471,1.0028,0.01396,-0.01865,-0.00422,0.00428,-0.00067,0.24932,24.04193,5.493,-2.88813,0.94733,-0.23273,0.04341,-0.00503,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
195,2025-05-24,19:55:26.58,3,1,"Jensen, Peter",,Undefined,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.40104,-0.426141,-1.86371,2506.419304,190.740902,12:15,5.05723,1.61469,6.10444,-21.72304,13.19658,2.28008,2.85268,0.0806,81.12827,-4.536984,-1.453116,0.42531,,,,,,,,,,,,-1.72697,7.2817,-1.47259,50,5.01309,4.12558,-129.74854,-1.62895,-2.9216,29.07233,-19.85531,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,b63cdfd0-3913-11f0-b34f-e5e76b861405,88.62335,,,8.27277,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:55:26.58,2025-05-24T19:55:26.5886208-07:00,2025-05-25T02:55:26.5886208Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,0c7d1e09-691b-4134-8c6b-c463fa4efc09,54.39105,-130.72872,14.53617,5.05673,-0.95952,-9.92766,-1.61334,4.22408,-1.4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-24,19:55:46.28,3,2,"Jensen, Peter",,Undefined,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33776,-1.26621,-3.25857,2531.058864,194.285358,12:30,5.04849,1.6262,6.32866,-24.73537,9.18197,2.05268,1.81915,-1.20665,82.31294,-5.913033,-2.887915,0.419162,,,,,,,,,,,,-2.06516,5.47406,-1.38936,50,4.94418,7.38475,-131.09097,-3.66868,-3.56672,29.65079,-22.71976,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,c1f5d200-3913-11f0-b34f-e5e76b861405,89.92327,,,8.02482,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:55:46.28,2025-05-24T19:55:46.2805504-07:00,2025-05-25T02:55:46.2805504Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,05bbdab9-e15e-4d6c-8a10-ea5d063c1db3,54.17148,-132.03113,14.82539,5.04908,-2.94829,-11.35988,-1.6253,7.49784,-1.78336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-05-24,19:56:07.25,3,3,"Jensen, Peter",,Undefined,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,6,Top,0,0,2,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,2,1,,88.98759,-0.971071,-2.550358,2387.132126,206.556345,1:00,4.90552,1.67628,6.39342,-25.63186,9.02674,3.96414,1.87544,-0.34054,81.4281,-5.785891,-1.83274,0.423718,46.64121,-2.555179,12.073506,,,,,52.80696,6.72225,10.599182,0.682232,-2.82941,5.29988,-1.49496,50,4.8238,5.61015,-129.29029,-2.97205,-4.77719,27.58916,-23.22569,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,ce73e8f0-3913-11f0-b34f-e5e76b861405,88.95643,2.09034,,7.55949,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:56:07.25,2025-05-24T19:56:07.2510976-07:00,2025-05-25T02:56:07.2510976Z,GroundBall,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,a6126ccc-51e9-4979-baae-5d6dd092a0b6,54.10697,-130.16372,13.79458,4.90625,-2.23676,-11.61285,-1.67497,5.76139,-2.3886,,6.06631,67.14038,,,,,,,,2.09191,-3.06397,,,,,,,,-0.09183,14.36118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
198,2025-05-24,19:56:48.36,4,1,"Jensen, Peter",,Undefined,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,6,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.49749,-0.580252,-1.313269,2834.615297,112.785244,9:45,5.03084,1.57564,5.76349,-33.00439,7.56619,-14.79119,1.74027,-0.87945,76.10932,-6.688741,-3.961398,0.458434,,,,,,,,,,,,7.1028,4.45516,-1.45806,50,4.96303,3.38147,-121.16822,-2.31259,10.46712,25.6109,-25.60862,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,e7006510-3913-11f0-b34f-e5e76b861405,82.21997,,,7.38817,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:56:48.36,2025-05-24T19:56:48.3611648-07:00,2025-05-25T02:56:48.3611648Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,ebf86716-3e07-402d-9c3e-740297dd06ef,54.73338,-122.1646,12.80545,5.03363,-1.3163,-12.80431,-1.5817,2.97426,5.23356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-24,19:57:05.67,4,2,"Jensen, Peter",,Undefined,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,6,Top,2,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.32572,0.544595,-1.385136,2606.610525,109.402442,9:45,4.98855,1.44653,6.08147,-31.75407,4.74681,-10.15469,2.84639,-0.68143,79.66864,-5.36503,-3.213398,0.434834,,,,,,,,,,,,4.79941,2.66839,-1.33445,50,5.01405,3.48429,-126.83222,0.15203,7.77992,27.11515,-27.84857,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,f1529b50-3913-11f0-b34f-e5e76b861405,86.68244,,,7.65708,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:57:05.67,2025-05-24T19:57:05.6706560-07:00,2025-05-25T02:57:05.6706560Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,9012b4ec-afdd-4eee-b24d-c4e469109657,54.41575,-127.77277,13.55757,4.99202,1.11802,-13.92429,-1.45063,3.21443,3.88996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-24,19:57:21.07,4,3,"Jensen, Peter",,Undefined,LIN_POT,"Lencioni, Vinny",10912575,Right,NOV_KNI,Undefined,6,Top,2,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.87389,-0.620508,-2.55825,2510.681089,179.758009,12:00,5.0819,1.54437,6.10964,-20.8595,13.72544,-0.05303,2.76925,-0.82718,81.56718,-4.57118,-2.567793,0.423268,,,,,,,,,,,,-0.74256,7.6117,-1.3479,50,5.02332,5.82729,-130.37397,-2.04563,-1.26799,29.42024,-19.17599,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,fa824a90-3913-11f0-b34f-e5e76b861405,89.05108,,,8.30671,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,02:57:21.07,2025-05-24T19:57:21.0747904-07:00,2025-05-25T02:57:21.0747904Z,,v3,,,,"Chang, Aidan",N/A,Undefined,LIN_POT,c5526d40-289e-4907-bc8b-c6e0e66561ac,54.38613,-131.36002,14.71012,5.08111,-1.40292,-9.588,-1.54392,5.86979,-0.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-24,20:00:00.70,1,1,"Clemens, Lazlo",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.08393,1.958703,-3.175325,2299.285785,237.152148,2:00,4.4244,3.10222,6.87865,-28.53647,10.70438,14.59253,3.83468,1.42177,75.40451,-3.483496,-0.513126,0.450859,,,,,,,,,,,,-8.62359,5.50048,-2.905,50,4.53845,6.17596,-120.60342,3.40312,-12.62959,24.69144,-24.1184,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,59a0e090-3914-11f0-b34f-e5e76b861405,83.6014,,,7.67942,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:00:00.70,2025-05-24T20:00:00.7002624-07:00,2025-05-25T03:00:00.7002624Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,eb21e51d-d2a4-4469-ae17-6e50210ba558,53.61849,-121.34198,12.34572,4.42587,4.12454,-12.0592,-3.09538,6.55374,-6.31479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-24,20:00:16.92,1,2,"Clemens, Lazlo",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,6,Bottom,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.45854,0.924728,-5.462666,2405.543719,238.211449,2:00,4.41284,3.17326,7.18199,-28.50848,9.99044,14.1128,2.87879,-0.61468,76.00424,-4.51823,-2.885088,0.446576,,,,,,,,,,,,-9.31197,5.44406,-2.85935,50,4.45793,11.13793,-120.99324,1.28547,-13.74634,24.52729,-24.13751,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,634300b0-3914-11f0-b34f-e5e76b861405,84.4031,,,7.4543,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:00:16.92,2025-05-24T20:00:16.9226752-07:00,2025-05-25T03:00:16.9226752Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,0c1616f0-3e99-482c-8399-3e8a38d8384d,53.31928,-121.66425,12.26365,4.41373,1.94582,-12.06875,-3.16921,11.514,-6.87317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-05-24,20:00:48.31,1,3,"Clemens, Lazlo",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,6,Bottom,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.76744,0.562867,-3.645401,2414.215919,238.099264,2:00,4.41452,3.26868,7.06019,-28.9234,10.0817,14.25481,2.51642,1.14177,75.75923,-4.944306,-1.03607,0.449502,,,,,,,,,,,,-8.60414,5.61776,-3.05262,50,4.43908,7.18701,-120.26517,0.47047,-12.61216,23.14092,-23.93938,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,760c1d80-3914-11f0-b34f-e5e76b861405,83.85368,,,7.00821,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:00:48.31,2025-05-24T20:00:48.3144192-07:00,2025-05-25T03:00:48.3144192Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,fe11bd6c-ab0c-43f0-8c31-ccd703ff23cd,53.43851,-120.92498,11.57046,4.41594,1.15305,-11.96969,-3.26267,7.54662,-6.30608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-05-24,20:01:07.28,1,4,"Clemens, Lazlo",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,6,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71264,1.805959,-1.987004,2451.33442,248.465824,2:15,4.46431,3.46865,6.5367,-29.45797,7.77788,16.68296,3.66749,3.03565,77.9714,-3.755661,1.041545,0.43919,,,,,,,,,,,,-9.28611,3.92236,-3.33729,50,4.57703,3.68933,-124.51779,3.07095,-14.51664,26.00546,-26.04238,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,81564850-3914-11f0-b34f-e5e76b861405,85.82268,,,7.74124,,,,,,,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:01:07.28,2025-05-24T20:01:07.2820224-07:00,2025-05-25T03:01:07.2820224Z,,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,0e896eab-d5a3-4687-b6f5-f0eff9e623a2,53.96165,-125.34245,13.00273,4.46656,3.89678,-13.02119,-3.46158,4.14967,-7.25832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-05-24,20:01:26.37,1,5,"Clemens, Lazlo",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,6,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,82.48346,1.273734,-4.89604,2325.787012,233.084111,1:45,4.44691,3.10807,6.79745,-27.71183,12.25253,14.58906,3.30454,-0.15555,75.0445,-3.999123,-2.247414,0.454996,66.71707,70.116612,10.959785,,,,,89.85466,88.39007,-10.733533,5.395837,-9.27552,6.49343,-2.79582,50,4.51907,9.7672,-119.58676,1.96952,-13.37832,23.92372,-22.80843,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250524-McBean-Private-3,8c996e40-3914-11f0-b34f-e5e76b861405,82.84123,114.86079,,7.43896,,,,2.96307,3.45205,0.15999,f6305be0-99af-4c50-9444-5818c864d71d,2025-05-25,03:01:26.37,2025-05-24T20:01:26.3721984-07:00,2025-05-25T03:01:26.3721984Z,Popup,v3,,,,"Roth, Gilbert",,Undefined,NOV_KNI,63b221d4-93a1-4c7c-addb-3ad6a88c197e,53.70336,-120.32535,11.96186,4.4474,2.67368,-11.40422,-3.10373,10.18022,-6.68916,174.761126,2.95782,32.74364,-10.42813,2.96015,-0.33122,-0.11524,0.0553,-0.00867,0.00048,3.43737,92.30471,-23.61287,3.83681,-1.7169,0.58598,-0.11693,0.01194,-0.00048,0.16289,6.27118,-3.83159,0.45004,0.17485,-0.11234,0.02758,-0.00323,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
