PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
285,2025-06-22,20:57:16.46,9,3,"Kirby, Drew",822953,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04122,-1.432813,-2.759366,2343.378695,210.903978,1:00,5.93426,0.546,5.71299,-14.90957,20.07718,11.29942,3.35516,-1.08499,81.60701,-4.299068,-0.74119,0.425719,,,,,,,,,,,,-6.54233,10.96784,-0.32199,50,5.80518,5.78866,-130.50208,-3.68443,-11.20428,29.24188,-13.39068,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,2785adf0-4fe6-11f0-b10b-af00880c907d,88.53831,,,8.43421,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,03:57:16.46,2025-06-22T20:57:16.4606464-07:00,2025-06-23T03:57:16.4606464Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,a7b10ad0-336b-4b9d-ab17-2d5217e45764,54.78344,-131.56955,14.62094,5.93075,-3.19561,-6.69534,-0.54077,6.19768,-5.60214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-06-22,20:57:39.26,9,4,"Kirby, Drew",822953,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.44496,-2.875635,-3.209971,2349.942536,219.445575,1:15,6.05562,0.1627,5.77969,-18.44147,16.8021,12.87142,1.83678,-1.75448,81.71986,-6.350831,-0.908188,0.427279,,,,,,,,,,,,-7.46634,9.72359,0.09451,50,5.80681,6.71558,-129.57773,-7.08907,-12.68255,27.30934,-15.65732,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,351e83b0-4fe6-11f0-b10b-af00880c907d,88.21512,,,7.7251,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,03:57:39.26,2025-06-22T20:57:39.2619008-07:00,2025-06-23T03:57:39.2619008Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,06aea353-af6d-4f00-97ca-2ece5911e7c8,54.71851,-130.5684,13.65467,6.05367,-6.52109,-7.82866,-0.15744,7.17565,-6.34127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-06-22,20:58:09.30,9,5,"Kirby, Drew",822953,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,2,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.37691,-2.439435,-2.719042,2316.872303,228.415068,1:30,5.99824,0.4007,5.51883,-20.88611,13.90304,14.398,1.97294,-0.94365,82.64772,-6.329282,-0.15432,0.424515,,,,,,,,,,,,-8.04331,8.04162,-0.17382,50,5.77175,5.58038,-130.99807,-6.30399,-13.9732,27.73657,-18.20382,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,47049380-4fe6-11f0-b10b-af00880c907d,88.78935,,,7.72918,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,03:58:09.30,2025-06-22T20:58:09.3074944-07:00,2025-06-23T03:58:09.3074944Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,297afb7c-24f2-4825-9a41-37f3ced946b5,54.97986,-132.04826,13.86828,5.99739,-5.61474,-9.10191,-0.39512,6.10945,-6.9866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-06-22,20:58:37.26,9,6,"Kirby, Drew",822953,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43239,2.096003,1.743684,2736.937385,73.785552,8:30,6.03078,0.39168,4.95855,-47.5929,-2.62886,-14.09717,4.04674,0.8648,73.28073,-6.532174,-0.743053,0.482619,,,,,,,,,,,,7.4393,-1.435,-0.54845,50,6.19479,-2.93943,-116.56218,2.48919,10.19076,22.7937,-34.13981,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,579e4d30-4fe6-11f0-b10b-af00880c907d,78.09984,,,7.15166,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,03:58:37.26,2025-06-22T20:58:37.2630016-07:00,2025-06-23T03:58:37.2630016Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,9cb16450-ff83-4d04-966e-3b4e657330ed,55.54038,-117.64061,11.39685,6.03881,4.10443,-17.06991,-0.39797,-3.42158,5.09538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-06-22,20:59:02.87,9,7,"Kirby, Drew",822953,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,2,3,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.18215,-0.092013,0.90496,2638.842281,96.378123,9:15,5.99671,0.62624,5.07251,-42.56597,2.53996,-9.16028,2.36279,0.71613,73.14541,-7.835587,-0.716951,0.48338,59.63326,70.4021,23.678658,,,,,77.14647,28.32977,21.624739,4.702781,4.84996,1.69662,-0.70438,50,5.95433,-1.45768,-116.28424,-1.70683,6.58869,23.40204,-29.8692,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,66f574c0-4fe6-11f0-b10b-af00880c907d,77.9769,91.00358,,7.03673,,,,2.20571,2.42796,-0.90605,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,03:59:02.87,2025-06-22T20:59:02.8757504-07:00,2025-06-23T03:59:02.8757504Z,Popup,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,0803443c-965b-42dd-adec-eae959a5d777,55.42616,-117.37117,11.70102,6.00139,-0.31953,-14.9346,-0.62957,-1.7637,3.29435,,2.20598,26.85451,-8.20228,2.4583,-0.2974,-0.06689,0.03644,-0.00631,0.0004,2.42001,82.56819,-22.97937,3.23912,-1.41318,0.53676,-0.12875,0.01619,-0.00081,-0.90608,11.77952,-3.82281,1.18149,-0.16673,-0.01891,0.01396,-0.00255,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
290,2025-06-22,21:02:32.76,1,1,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.63409,-1.610814,-0.425628,1246.819935,269.112438,3:00,6.22847,-0.23374,4.96967,-49.05928,1.93555,13.11209,0.61823,0.45689,69.39178,-10.45471,1.896073,0.513966,,,,,,,,,,,,-6.70319,1.87142,0.26336,50,6.03244,0.30568,-109.64304,-4.755,-8.07934,21.1715,-29.91845,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,e41b1d60-4fe6-11f0-b10b-af00880c907d,73.33643,,,6.24231,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:02:32.76,2025-06-22T21:02:32.7627776-07:00,2025-06-23T04:02:32.7627776Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,ef60c6a3-252a-41c0-8f55-02d2c759f644,55.53017,-110.70574,10.58575,6.23343,-3.25325,-14.95923,0.23784,0.71122,-4.03967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-06-22,21:02:54.39,1,2,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48485,-1.708701,-0.483461,2255.452574,191.765244,12:30,6.33201,-0.557,5.20171,-11.48969,24.00942,4.73205,3.76694,-0.61738,81.47475,-3.959249,0.354857,0.428825,,,,,,,,,,,,-2.49406,12.83627,0.5981,50,6.16586,0.87909,-131.03943,-4.19578,-4.2798,31.07715,-10.14716,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,f0dd4230-4fe6-11f0-b10b-af00880c907d,87.897,,,9.0101,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:02:54.39,2025-06-22T21:02:54.3980544-07:00,2025-06-23T04:02:54.3980544Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,bd1f6f16-ff7f-4da5-a3a5-5964a0597f19,55.2924,-132.28862,15.53857,6.32632,-3.78791,-5.07358,0.5593,1.05112,-2.1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-06-22,21:03:08.64,1,3,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.6797,-0.667857,-1.202738,1158.98568,257.838351,2:30,6.2913,-0.35718,5.09553,-45.64188,4.88469,14.85765,1.85827,-0.25264,69.3435,-8.958699,1.430412,0.511601,,,,,,,,,,,,-7.88028,3.01465,0.45818,50,6.19225,1.74211,-109.78554,-2.79158,-9.54958,20.72153,-28.52078,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,f97e1ef0-4fe6-11f0-b10b-af00880c907d,73.67549,,,6.3362,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:03:08.64,2025-06-22T21:03:08.6403584-07:00,2025-06-23T04:03:08.6403584Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,549d15e7-9818-41c5-b863-09ccfd9e359e,55.40507,-110.80103,10.36077,6.29481,-1.39388,-14.26039,0.36133,2.2101,-4.77479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2025-06-22,21:03:24.59,1,4,"Test6, TestK6",10157495,Right,TestK,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,0,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,75.34167,-0.187192,-0.151354,1290.912543,253.242165,2:30,6.25171,-0.65254,5.01733,-44.34109,6.65138,16.60686,2.37996,0.58852,69.1296,-8.242243,2.785473,0.513954,83.80131,27.844378,-6.094249,3095.837439,108.43801,47.74636,-18.47019,299.9924,294.82958,-15.45758,4.06734,-8.33012,3.8128,0.65282,50,6.19817,-0.35843,-109.31669,-1.83869,-10.04045,19.97843,-27.57843,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,02f844b0-4fe7-11f0-b10b-af00880c907d,73.33813,55.74128,,6.21207,,,,1.01138,2.4304,-0.53743,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:03:24.59,2025-06-22T21:03:24.5918208-07:00,2025-06-23T04:03:24.5918208Z,FlyBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,7e3dc226-64ec-49fc-8f76-f76b370f8952,55.48188,-110.31399,9.98921,6.25559,-0.462,-13.78922,0.65821,0.14278,-5.02023,143.735549,1.01054,108.08694,-17.63365,4.08976,-1.06794,0.31292,-0.07607,0.01105,-0.00067,2.43129,57.38275,-16.90814,0.80846,0.11575,-0.13537,0.04606,-0.00714,0.00042,-0.53743,-11.53775,-4.25826,1.12441,-0.2669,0.05697,-0.00998,0.00121,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
294,,,2,1,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,1d983780-4fe7-11f0-b10b-af00880c907d,,,,,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,,,,,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2025-06-22,21:04:18.64,2,2,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.52702,-2.899566,-0.86751,2170.459298,204.736837,12:45,6.2807,-0.70485,5.29586,-13.53469,22.3332,9.72922,2.42783,-0.70863,81.456,-5.489396,0.859345,0.431047,,,,,,,,,,,,-5.09461,12.35241,0.77648,50,6.00741,1.51341,-129.70409,-6.9551,-8.64485,28.11856,-11.21371,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,23114760-4fe7-11f0-b10b-af00880c907d,87.44395,,,8.07102,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:04:18.64,2025-06-22T21:04:18.6455552-07:00,2025-06-23T04:04:18.6455552Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,93d45d1f-9816-4b5f-a3a9-ab5ed0bfb424,55.20026,-130.8266,14.05928,6.27612,-6.50744,-5.60686,0.70918,1.85852,-4.32242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-06-22,21:04:35.49,2,3,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.20419,0.375207,0.752038,1903.589561,88.526362,9:00,6.10246,-0.29969,4.93327,-43.29857,1.49087,-7.54587,2.84893,-0.21764,73.06607,-7.516662,-0.580285,0.481681,40.21463,14.546526,136.240395,3367.478095,,,,,18.62146,,,3.96067,1.12177,0.23309,50,6.10352,-1.2104,-117.53442,-0.83934,5.4272,26.51907,-30.63691,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,2d4212f0-4fe7-11f0-b10b-af00880c907d,78.25193,5.20373,,8.13812,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:04:35.49,2025-06-22T21:04:35.4916352-07:00,2025-06-23T04:04:35.4916352Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,5da4e4a8-27a5-4383-b0b7-2563c8c475ce,55.56171,-118.78267,13.25954,6.10908,0.60274,-15.31846,0.29608,-1.46586,2.7136,293.052598,-2.9462,-41.27088,0.92,,,,,,,2.49745,14.72769,-18.71722,,,,,,,0.27392,39.41711,-7.4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
297,2025-06-22,21:04:59.38,2,4,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.92947,1.414852,0.896983,1947.446069,63.507922,8:00,6.0905,-0.26207,4.51151,-48.9544,-1.71374,-6.42032,3.35915,0.05741,72.34524,-7.372891,-0.227347,0.494686,76.91911,3.918054,63.560562,2338.147388,,,,93.24593,89.5593,67.169617,0.890727,3.37933,-0.80441,0.17475,50,6.19172,-1.51224,-114.43055,0.94581,4.48055,21.12581,-33.24058,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,3b8161e0-4fe7-11f0-b10b-af00880c907d,76.19473,4.06708,,6.58424,,,,0.42367,2.89731,0.1069,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:04:59.38,2025-06-22T21:04:59.3843200-07:00,2025-06-23T04:04:59.3843200Z,GroundBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,f8c049b9-46a1-450b-9f18-38850a370767,55.98787,-115.53072,10.56291,6.09739,2.67689,-16.62029,0.25958,-1.74558,2.24028,,0.42367,50.11344,-12.48147,1.69943,-0.32941,0.0567,-0.00902,0.00147,-0.00017,2.89731,7.70858,-12.91843,0.73955,-0.07525,0.02181,-0.00361,0.00041,-4E-05,0.1069,100.77864,-5.25803,0.3731,-0.03988,0.00095,0.00058,2E-05,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
298,2025-06-22,21:05:19.28,2,5,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.60178,-1.656395,0.844153,1356.654633,255.91623,2:30,6.22262,-0.64357,4.96347,-49.14298,3.72583,7.15217,0.562,0.74996,67.93821,-10.54205,2.109862,0.523325,,,,,,,,,,,,-3.25185,2.97591,0.55578,50,6.02253,-1.87593,-107.98327,-4.78423,-3.77465,21.76955,-28.71972,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,475f6840-4fe7-11f0-b10b-af00880c907d,72.02497,,,6.66356,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:05:19.28,2025-06-22T21:05:19.2895488-07:00,2025-06-23T04:05:19.2895488Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,debb769c-010e-4a8f-b187-5f841bbb275f,55.53205,-109.09284,10.88477,6.22908,-3.32042,-14.35986,0.64649,-1.68354,-1.88732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2025-06-22,21:05:34.12,2,6,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.55042,-1.260131,-0.976336,1498.695455,219.198226,1:15,6.23626,-0.5799,5.11742,-40.34522,10.94292,7.3604,1.68676,-0.88633,68.36311,-8.659349,0.327985,0.515442,,,,,,,,,,,,-3.9591,6.43016,0.66583,50,6.08709,1.56816,-109.35454,-3.715,-4.71083,22.40992,-24.52301,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,50174f70-4fe7-11f0-b10b-af00880c907d,73.12644,,,7.18731,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:05:34.12,2025-06-22T21:05:34.1230000-07:00,2025-06-23T04:05:34.1230000Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,cdf36cda-63d3-46ed-ac1f-fffe770b35a0,55.37624,-110.45079,11.20496,6.23948,-2.51537,-12.26151,0.58348,1.7986,-2.35542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.51802,,,1.011084,,,,6.25601,5.49262,-0.80563,73.13105,6.8356,-51.64756,6.32606,70.92779,-4.77365,5.52602,14.36067,-12.90648,-0.86968,-54.5434,4.249,High,High,High,,,High,High,High
300,2025-06-22,21:06:15.27,3,1,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.77979,2.005805,1.50717,2009.1273,68.754766,8:15,6.08504,-0.12855,4.99025,-45.21211,0.72472,-2.22496,4.2127,1.10945,72.23124,-6.23012,1.114586,0.487811,,,,,,,,,,,,1.55705,0.25193,-0.0147,50,6.24186,-2.94338,-115.51127,2.39691,2.0819,23.60215,-31.83721,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,68be3160-4fe7-11f0-b10b-af00880c907d,77.26846,,,7.54856,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:06:15.27,2025-06-22T21:06:15.2795136-07:00,2025-06-23T04:06:15.2795136Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,29765fd9-5807-4d7e-8174-8b08826ef027,55.50573,-116.63082,11.80107,6.09235,3.90708,-15.9186,0.12726,-3.04213,1.04095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2025-06-22,21:06:30.44,3,2,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.71216,-2.264764,-1.494476,2318.52254,196.097679,12:30,6.27004,-0.81793,5.32456,-10.31497,24.83222,6.79953,3.28342,-1.654,81.79087,-4.305999,-0.287707,0.426694,,,,,,,,,,,,-3.84059,13.45265,0.94815,50,6.05817,3.10357,-131.33697,-5.42178,-6.63042,30.8295,-8.94928,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,71b7dc80-4fe7-11f0-b10b-af00880c907d,88.33594,,,8.92129,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:06:30.44,2025-06-22T21:06:30.4459264-07:00,2025-06-23T04:06:30.4459264Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,73205bb3-7f1d-4a2f-bee0-5d738970ea53,55.16978,-132.54495,15.41475,6.26374,-5.07112,-4.47464,0.82145,3.36336,-3.31521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
302,2025-06-22,21:06:50.51,3,3,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61886,-1.602649,0.109133,2170.289892,199.777707,12:45,6.30746,-0.63943,5.22048,-13.00501,22.33395,7.57367,3.71651,0.09431,81.69464,-4.117794,1.451353,0.427857,,,,,,,,,,,,-3.74295,12.01493,0.62343,50,6.15067,-0.60626,-131.28324,-4.04134,-6.44723,31.17506,-11.47832,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,7db021a0-4fe7-11f0-b10b-af00880c907d,88.09597,,,8.92422,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:06:50.51,2025-06-22T21:06:50.5142784-07:00,2025-06-23T04:06:50.5142784Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,6f02832e-3af1-4687-958e-abf5eb806f1c,55.27522,-132.52999,15.58753,6.30311,-3.58229,-5.73916,0.64252,-0.34842,-3.22362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2025-06-22,21:07:13.43,3,4,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,2,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,79.04109,0.953933,0.792146,2014.355721,45.207069,7:30,6.05729,-0.36274,4.92116,-49.78184,-3.42729,-4.90705,2.81084,-0.02271,72.61004,-8.030274,-0.074186,0.490024,96.47654,0.70646,2.511634,1717.640154,,,,50.40722,49.49206,3.465643,0.368066,2.65977,-1.58272,0.28988,50,6.10839,-1.38315,-114.70605,0.08675,3.54218,21.302,-34.28184,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,8b638440-4fe7-11f0-b10b-af00880c907d,76.91955,2.75842,,6.43105,,,,0.97519,2.73005,0.02234,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,04:07:13.43,2025-06-22T21:07:13.4368768-07:00,2025-06-23T04:07:13.4368768Z,GroundBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,08e9434e-f3ee-4c7a-a276-266e8de05bc1,55.57923,-115.73752,10.651,6.064,1.74673,-17.14092,0.361,-1.55467,1.77109,325.092434,0.98029,141.16736,-19.40683,,,,,,,2.73875,1.42857,-24.15896,,,,,,,0.01867,6.33395,5.17174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
