PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-01,18:41:17.10,4,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,1,Top,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,80.76981,0.21927,-0.300828,2673.967276,59.113256,8:00,5.77847,0.28305,4.99386,-46.17554,-1.46299,-5.01063,2.13755,-0.41853,73.51245,-8.152675,-1.18687,0.481267,77.33441,29.308675,-16.094775,4875.41216,103.19123,43.52032,-38.09886,244.12497,238.57097,-25.09286,3.551308,2.43465,-0.50453,-0.24969,50,5.76162,0.82054,-117.12625,-1.23151,3.34149,24.60181,-32.86647,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,a7707530-56e5-11f0-bfe9-d9f43f13e4a4,78.31918,45.17132,,7.25736,,,,1.43839,2.17953,0.43725,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:41:17.10,2025-07-01T18:41:17.1000000-07:00,2025-07-02T01:41:17.1000000Z,LineDrive,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,d37fe83f-5549-4897-8164-bbd60e6ec4bc,55.50653,-118.27722,12.3009,5.78326,0.30611,-16.43324,-0.28442,0.66422,1.67074,125.394505,1.43875,95.01702,-17.30336,4.09912,-0.82075,0.12423,-0.02464,0.00485,-0.00031,2.17876,55.54525,-20.30051,1.92376,-0.43979,0.1433,-0.03217,0.00443,-0.0003,0.43777,-27.43721,-3.40018,1.90826,-0.36259,-0.08596,0.07063,-0.01749,0.00158,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2025-07-01,18:43:56.88,1,1,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.74695,0.197053,-2.572655,2009.991903,229.436202,1:45,5.13683,1.00231,5.67323,-28.53246,13.29698,13.74076,2.94303,-0.25271,74.44505,-5.157376,-0.118863,0.465492,,,,,,,,,,,,-7.7813,7.12272,-0.79387,50,5.13589,4.81869,-119.86069,-0.47935,-11.13434,26.71157,-21.98206,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,06b04ed0-56e6-11f0-bfe9-d9f43f13e4a4,80.97331,,,8.3019,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:43:56.88,2025-07-01T18:43:56.8880000-07:00,2025-07-02T01:43:56.8880000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,f4da6225-a51a-4be0-94ba-777fb1ceafdf,54.82204,-120.93053,13.35579,5.13745,0.40107,-10.99103,-0.9958,5.26464,-5.56717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-01,18:44:15.82,1,2,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23985,-1.615074,-3.809998,1949.900812,222.32548,1:30,5.08921,0.97666,5.63711,-24.61734,16.75729,13.89052,1.52729,-1.42547,75.20021,-6.243505,-1.335093,0.462955,,,,,,,,,,,,-8.19004,9.42626,-0.66128,50,4.93623,7.43892,-120.41322,-4.15002,-11.87623,26.0759,-18.50522,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,11f9b650-56e6-11f0-bfe9-d9f43f13e4a4,81.41713,,,8.03964,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:44:15.82,2025-07-01T18:44:15.8210000-07:00,2025-07-02T01:44:15.8210000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,87477eee-ea01-4c1c-b763-d3c490b2730d,54.85807,-121.4607,13.03795,5.08801,-3.40666,-9.25261,-0.96969,7.91599,-5.93811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-01,18:44:35.76,1,3,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9758,-1.881119,-4.293295,2143.652751,226.146682,1:30,5.06304,1.05343,5.49272,-25.32919,14.57398,13.67914,1.18701,-1.83031,76.91726,-6.60611,-1.864452,0.454648,,,,,,,,,,,,-8.15748,8.33835,-0.68633,50,4.88117,8.62635,-122.82764,-4.8698,-12.33601,26.62505,-19.56455,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,1de466e0-56e6-11f0-bfe9-d9f43f13e4a4,82.90468,,,8.05854,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:44:35.76,2025-07-01T18:44:35.7690000-07:00,2025-07-02T01:44:35.7690000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,7743ad88-48b6-4d96-bcc4-b6716d2e0569,55.00244,-123.90725,13.31252,5.06256,-4.07648,-9.78228,-1.04626,9.12657,-6.16801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-01,18:44:53.99,1,4,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30908,0.708059,-3.010126,2041.243966,262.725937,2:45,4.99717,1.05759,5.34481,-48.21089,2.40295,2.59406,1.64472,-1.55241,68.04452,-8.164964,-2.549739,0.512043,,,,,,,,,,,,-2.39803,1.61476,-0.78803,50,5.02757,5.69057,-110.22096,-0.22988,-2.85805,25.27801,-30.24951,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,28c06690-56e6-11f0-bfe9-d9f43f13e4a4,73.61191,,,8.26456,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:44:53.99,2025-07-01T18:44:53.9970000-07:00,2025-07-02T01:44:53.9970000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,b0edfdb2-3f91-486f-a750-9d898fc1cd8d,55.14689,-111.3951,12.639,5.00561,1.17517,-15.12476,-1.05544,5.82332,-1.42903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-01,18:45:12.50,1,5,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.09722,-1.360258,-1.779172,1993.453347,232.308917,1:45,5.00901,1.27705,5.40701,-26.19809,13.87127,15.98501,1.55051,0.94163,76.45622,-6.257746,1.064866,0.455594,,,,,,,,,,,,-8.5978,7.85819,-1.13013,50,4.87012,3.12747,-123.19983,-3.79447,-12.95345,28.98319,-20.33486,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,33ba0060-56e6-11f0-bfe9-d9f43f13e4a4,82.73259,,,8.641,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:45:12.50,2025-07-01T18:45:12.5010000-07:00,2025-07-02T01:45:12.5010000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,6e823dd7-069b-40a9-94c4-14ce5884382f,55.08801,-124.39104,14.49159,5.0089,-2.95871,-10.16743,-1.26962,3.65986,-6.47673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-01,18:45:49.04,2,1,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23166,-2.24019,-4.600401,1849.175925,234.769255,1:45,5.11234,0.98949,5.67146,-29.52021,11.8019,14.62713,0.55592,-2.08988,75.55532,-7.719108,-1.99466,0.462661,,,,,,,,,,,,-8.78233,7.11678,-0.60963,50,4.90428,9.07339,-120.29113,-5.67019,-12.74556,25.40946,-21.84567,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,4990d260-56e6-11f0-bfe9-d9f43f13e4a4,81.46882,,,7.67634,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:45:49.04,2025-07-01T18:45:49.0480000-07:00,2025-07-02T01:45:49.0480000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,8c82e665-a855-4c5b-aca7-c0ac9f067717,54.82457,-121.30596,12.70473,5.11332,-4.7977,-10.92283,-0.98217,9.58243,-6.37278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-01,18:46:10.84,2,2,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.62218,-1.163383,-2.38266,2007.183842,230.777779,1:45,5.05711,1.30858,5.50185,-26.75155,13.1928,14.47461,1.73863,0.28505,76.83788,-6.14331,0.195815,0.454883,65.74507,-65.881789,-59.985508,,,,,1.93693,1.93693,-29.525541,0.019554,-8.03079,7.41044,-1.11046,50,4.93767,4.49356,-122.65891,-3.37538,-12.13218,26.16433,-20.97904,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,568096e0-56e6-11f0-bfe9-d9f43f13e4a4,82.86191,1.72592,,7.78431,,,,1.29887,1.72592,-0.28546,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:46:10.84,2025-07-01T18:46:10.8460000-07:00,2025-07-02T01:46:10.8460000Z,GroundBall,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,f328f6be-2af2-4e46-85b8-d6a3cb072412,54.99552,-123.71992,13.08217,5.0573,-2.52465,-10.48952,-1.30265,4.98553,-6.06609,,1.29869,19.76674,,,,,,,,1.72672,-88.26421,,,,,,,,-0.28515,-34.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
19,2025-07-01,18:46:51.98,3,1,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,72.81381,3.643649,2.372133,2060.382243,111.639023,9:45,5.11027,1.12108,5.58058,-52.66109,2.68811,-1.01721,4.1322,3.25293,64.43837,-6.131978,2.191103,0.53546,,,,,,,,,,,,1.395,0.75406,-1.32448,50,5.39112,-4.31188,-105.03401,5.08673,1.50715,23.23371,-31.35936,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,6efce660-56e6-11f0-bfe9-d9f43f13e4a4,70.39262,,,8.37544,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:46:51.98,2025-07-01T18:46:51.9800000-07:00,2025-07-02T01:46:51.9800000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,3ec21154-24e2-4c7b-9e6f-b0868f3decba,54.90988,-106.11452,11.61685,5.12064,6.54513,-15.67968,-1.12232,-4.38197,0.75358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-01,18:47:15.64,3,2,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2272,-3.004684,-4.602441,2222.632079,227.527287,1:30,4.99478,1.02106,5.45909,-25.18769,14.83568,14.55044,0.07164,-2.08372,76.84573,-7.700583,-2.021239,0.455332,,,,,,,,,,,,-8.8306,8.88182,-0.62512,50,4.71222,9.27706,-122.98696,-7.2976,-13.30652,28.07283,-18.79033,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,7d1d62b0-56e6-11f0-bfe9-d9f43f13e4a4,82.78009,,,8.38147,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:47:15.64,2025-07-01T18:47:15.6440000-07:00,2025-07-02T01:47:15.6440000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,55ab7245-52d9-4621-9ebd-737e5405b08e,55.03719,-124.13141,14.03642,4.99411,-6.53156,-9.39517,-1.01438,9.81953,-6.65326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-01,18:47:44.52,3,3,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.4251,-1.183978,-3.084931,2080.535843,223.751371,1:30,5.03691,1.2664,5.53105,-26.52123,12.85532,10.95142,1.71829,-0.70748,77.20406,-6.131496,-1.135245,0.451638,,,,,,,,,,,,-6.46815,7.27402,-1.00565,50,4.91664,6.19122,-123.66878,-3.43675,-9.89208,27.53483,-21.0495,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,8e599df0-56e6-11f0-bfe9-d9f43f13e4a4,83.45721,,,8.22104,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:47:44.52,2025-07-01T18:47:44.5210000-07:00,2025-07-02T01:47:44.5210000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,599015c9-e8bd-4cbe-984e-05ce4531871f,54.96422,-124.76917,13.76742,5.03718,-2.59554,-10.52475,-1.26097,6.58654,-4.94604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-01,18:48:10.22,3,4,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44889,-2.35743,-2.621397,2160.11811,224.125822,1:30,5.14291,1.11423,5.58907,-25.42749,14.65532,12.84753,0.81913,-0.26461,76.70084,-7.099346,-0.329236,0.45567,,,,,,,,,,,,-7.22615,8.54319,-0.89732,50,4.92402,5.04699,-122.27408,-5.85169,-10.84615,26.03925,-19.35104,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,9db5ce90-56e6-11f0-bfe9-d9f43f13e4a4,82.71872,,,7.74805,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:48:10.22,2025-07-01T18:48:10.2230000-07:00,2025-07-02T01:48:10.2230000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,dc04b2ac-575e-494b-8660-cf67eb89a357,54.90576,-123.31437,13.01963,5.14236,-5.07859,-9.67552,-1.10761,5.48031,-5.42308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-01,18:48:37.18,3,5,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.79799,-1.020893,-2.94208,2027.324671,223.34987,1:30,5.07696,1.14066,5.44796,-24.90592,15.23887,12.99898,2.04432,-0.53296,76.44038,-5.687746,-0.631124,0.456022,,,,,,,,,,,,-7.43788,8.41091,-0.88978,50,4.97005,5.74189,-122.73894,-2.99533,-11.18541,27.50748,-19.52534,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,adc17910-56e6-11f0-bfe9-d9f43f13e4a4,82.65487,,,8.35761,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:48:37.18,2025-07-01T18:48:37.1850000-07:00,2025-07-02T01:48:37.1850000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,d65f41d9-8f20-4542-a4c1-6426f0326bad,55.04684,-123.86484,13.75374,5.0763,-2.19615,-9.76267,-1.13417,6.19972,-5.5927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-01,18:49:02.29,3,6,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.9676,0.630223,-2.174326,2116.948132,220.762391,1:15,5.01638,1.23465,5.5197,-24.23667,14.79509,11.50843,3.58635,0.15978,77.09553,-3.937864,-0.125008,0.449656,,,,,,,,,,,,-6.53768,7.66481,-1.05334,50,5.05555,4.23143,-124.50702,0.58965,-10.07351,29.29109,-20.36386,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,bcb264c0-56e6-11f0-bfe9-d9f43f13e4a4,83.82503,,,8.87206,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:49:02.29,2025-07-01T18:49:02.2910000-07:00,2025-07-02T01:49:02.2910000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,b7b1f42e-d2ef-4f74-8e28-851ae3366512,54.9761,-125.67222,14.64555,5.01598,1.39973,-10.18193,-1.22964,4.63216,-5.03676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-01,18:49:32.38,3,7,"Test6, TestK6",10157495,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.48781,0.335397,-1.864757,2012.050266,226.627806,1:30,5.01954,1.1342,5.52183,-24.13993,14.81095,14.31221,3.32162,0.58284,77.66783,-4.185084,0.685101,0.44919,,,,,,,,,,,,-7.71457,7.75292,-0.98152,50,5.03287,3.41618,-123.99936,-0.0564,-11.95636,25.85456,-20.1583,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,ce893250-56e6-11f0-bfe9-d9f43f13e4a4,83.91203,,,7.81998,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:49:32.38,2025-07-01T18:49:32.3800000-07:00,2025-07-02T01:49:32.3800000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,1d1e98a8-8efb-46b0-aa8f-9cd3a2392c16,54.97435,-125.03224,12.92728,5.01904,0.74891,-10.07915,-1.12754,3.89383,-5.97818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-01,18:50:12.31,4,1,"Test6, TestK6",10157495,Right,TestK,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.3783,1.927632,-1.878307,2057.508637,46.403341,7:30,4.97729,1.01963,5.24186,-57.53401,-3.19382,-5.48264,1.99608,-1.20316,66.17405,-8.573241,-2.850437,0.530557,,,,,,,,,,,,2.07587,-1.59358,-0.84281,50,5.11237,3.69472,-106.17841,1.68698,2.31895,21.81748,-33.95423,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,e6634e60-56e6-11f0-bfe9-d9f43f13e4a4,71.04317,,,7.20425,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:50:12.31,2025-07-01T18:50:12.3170000-07:00,2025-07-02T01:50:12.3170000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,77ad5159-3441-40ca-ae25-b72e7e03ba6a,55.2541,-107.25259,10.90874,4.98816,3.35871,-16.97712,-1.0219,3.58054,1.15948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,,,4,2,"Test6, TestK6",10157495,Right,TestK,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,05b3a9e0-56e7-11f0-bfe9-d9f43f13e4a4,,,,,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,,,,,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2025-07-01,18:51:26.55,4,3,"Test6, TestK6",10157495,Right,TestK,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,1,Bottom,2,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.73435,-0.105365,-1.253744,1986.656581,224.719483,1:30,5.09952,0.94137,5.56738,-25.43816,13.91178,12.55044,2.88123,0.81588,77.48212,-4.846118,0.985287,0.451485,31.56402,-14.812468,-9.612563,,,,,9.45868,9.28467,-13.572454,0.187956,-6.72193,7.44079,-0.84185,50,5.0739,2.17397,-123.04612,-1.05446,-10.30667,24.38852,-20.76516,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,12acbd30-56e7-11f0-bfe9-d9f43f13e4a4,83.48545,2.82935,,7.25223,,,,1.02703,2.82935,-0.83453,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:51:26.55,2025-07-01T18:51:26.5550000-07:00,2025-07-02T01:51:26.5550000Z,GroundBall,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,ce44de4e-e5be-4f9c-b342-1465bd30bff0,54.9312,-124.01966,12.19426,5.09945,-0.22555,-10.38258,-0.93684,2.58539,-5.15333,1.44538,1.0269,44.13604,-3.61886,,,,,,,2.82961,-11.85309,-17.04307,,,,,,,-0.83451,-7.47501,0.55878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
29,2025-07-01,18:53:46.52,1,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,2,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.31671,-2.155378,0.230013,2309.621547,204.90085,12:45,5.90058,-0.09936,5.51637,-21.0658,14.77898,6.28516,2.12879,0.63948,81.08677,-6.097758,1.35085,0.430908,,,,,,,,,,,,-3.09662,8.47871,0.07502,50,5.69899,-0.80093,-129.47564,-5.57602,-5.20982,29.27926,-17.90929,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,661bfdf0-56e7-11f0-bfe9-d9f43f13e4a4,87.47214,,,8.22995,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:53:46.52,2025-07-01T18:53:46.5230000-07:00,2025-07-02T01:53:46.5230000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,514979f8-e00f-4710-b3db-b1e28d97fd9c,54.9797,-130.59688,14.63963,5.89939,-4.89019,-8.95465,0.10187,-0.60142,-2.60491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
30,2025-07-01,18:53:59.18,1,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,2,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57116,-1.541069,1.020755,2289.944197,207.973106,1:00,6.08807,-0.11007,5.19468,-21.22836,14.70351,7.17477,2.86886,1.4481,81.56466,-5.485975,2.291786,0.431431,,,,,,,,,,,,-3.27461,8.13721,0.0098,50,5.92956,-2.64682,-129.85534,-4.24648,-5.56522,28.38055,-18.34485,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,6da79a20-56e7-11f0-bfe9-d9f43f13e4a4,87.3661,,,8.0065,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,01:53:59.18,2025-07-01T18:53:59.1870000-07:00,2025-07-02T01:53:59.1870000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,0df7352f-2cfa-4f28-863b-a327dc274326,55.30174,-131.00893,14.19027,6.08702,-3.50081,-9.17242,0.11279,-2.42061,-2.78261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
