PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
170,2024-07-09,20:04:00.33,7,2,"Wooster, Caden",813770,Right,HEA_PRU,"Doyle, Jacob",10141922,Right,LIN_POT,Undefined,5,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85118,0.803587,-2.89477,2095.04195,197.511008,12:30,5.77704,3.62396,5.18486,-40.20628,2.90091,0.46953,3.18357,0.93729,74.64202,-6.531377,-2.811743,0.472548,,,,,,,,,,,,-1.07626,1.65803,-3.35521,50,5.82148,5.97591,-118.57656,0.21284,-1.52538,23.63484,-29.8241,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,0e97c3d0-3e69-11ef-9adf-3197cc72b92d,79.76419,,,7.20916,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:04:00.33,2024-07-09T20:04:00.3320778-07:00,2024-07-10T03:04:00.3320778Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,053858c9-3e1a-44d3-8260-f0db71033132,55.31257,-119.63078,11.81742,5.78232,1.54313,-14.91205,-3.62328,6.04394,-0.76269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-07-09,20:04:18.30,7,3,"Wooster, Caden",813770,Right,HEA_PRU,"Doyle, Jacob",10141922,Right,LIN_POT,Undefined,5,Bottom,2,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.26057,1.025212,-3.646495,2124.525328,325.082953,4:45,5.81136,3.54706,5.0573,-44.58652,0.27138,0.77925,3.06471,0.16851,73.66504,-7.049618,-3.509195,0.482049,,,,,,,,,,,,-1.38965,0.26516,-3.20041,50,5.87353,7.3764,-116.25622,0.46714,-1.90407,21.55411,-31.81072,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,194fc0c0-3e69-11ef-9adf-3197cc72b92d,78.19217,,,6.59553,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:04:18.30,2024-07-09T20:04:18.3036874-07:00,2024-07-10T03:04:18.3036874Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,3e437bd6-2459-4286-a2a9-ef8a31423c02,55.44222,-117.26088,10.77705,5.8172,1.94987,-15.90536,-3.5463,7.46515,-0.95204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-07-09,20:04:37.73,7,4,"Wooster, Caden",813770,Right,HEA_PRU,"Doyle, Jacob",10141922,Right,LIN_POT,Undefined,5,Bottom,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.26098,-1.548537,-3.814857,2131.004338,319.290334,4:45,5.6943,3.4458,5.27847,-42.68101,1.11945,0.30083,0.6796,-0.11732,74.37821,-9.286642,-3.761561,0.476333,,,,,,,,,,,,-1.29874,1.47268,-3.0974,50,5.52147,7.82795,-117.58185,-4.70198,-1.80404,23.91936,-30.12842,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,24edb0e0-3e69-11ef-9adf-3197cc72b92d,79.13043,,,6.88277,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:04:37.73,2024-07-09T20:04:37.7364426-07:00,2024-07-10T03:04:37.7364426Z,,v3,,,,"Lance, Eamonn",813765,Right,HEA_PRU,d20469c1-fbe1-4004-abd7-03f26d216447,55.21969,-118.63893,11.95968,5.69985,-3.3705,-15.06421,-3.4451,7.90767,-0.90202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2024-07-09,20:06:38.91,1,1,"Maya, Gabe",824643,Left,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,6,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.37682,-0.761729,-0.02915,2171.874086,128.915617,10:15,5.60663,-0.96407,5.7181,-27.65521,11.89516,-13.16284,2.59242,-2.08813,77.15434,-5.905358,-2.385143,0.452633,,,,,,,,,,,,6.66394,6.65654,0.97463,50,5.526,0.60517,-122.52678,-2.5226,10.10626,24.75149,-22.07903,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,6d1a19d0-3e69-11ef-9adf-3197cc72b92d,83.27366,,,7.22248,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:06:38.91,2024-07-09T20:06:38.9174218-07:00,2024-07-10T03:06:38.9174218Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,0cb0c77c-210d-4f0e-969d-aad0ad93fd21,54.77971,-123.48854,12.37575,5.60736,-1.66468,-11.03951,0.95875,0.21247,5.05313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2024-07-09,20:06:48.02,1,2,"Maya, Gabe",824643,Left,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,6,Top,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.79112,1.56432,0.214806,2329.432639,253.286272,2:30,5.4047,-0.95821,5.0312,-46.47168,2.97091,5.56583,3.00839,-0.29171,70.56524,-6.837871,1.198367,0.506083,58.17068,46.671974,158.360683,5176.37653,,,,,22.95776,,,-2.74303,1.45075,0.9329,50,5.51639,-0.62614,-110.17028,1.42774,-3.42647,16.57086,-30.36185,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,729329b0-3e69-11ef-9adf-3197cc72b92d,74.47875,25.43267,,5.22588,,,,2.02679,3.18434,0.34847,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:06:48.02,2024-07-09T20:06:48.0246218-07:00,2024-07-10T03:06:48.0246218Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,90d62709-a525-421f-b576-a0df5c0a213e,55.47094,-110.99012,8.28543,5.4086,2.92989,-15.18093,0.95968,-0.45662,-1.71323,348.659836,2.02948,-54.50176,0.04689,,,,,,,3.18982,61.88983,-22.02374,,,,,,,0.34874,21.57969,-1.27461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
175,2024-07-09,20:07:00.34,1,3,"Maya, Gabe",824643,Left,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,6,Top,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.43745,-1.493752,2.225096,2265.013341,115.390903,9:45,5.58662,-0.92418,5.43141,-30.14395,9.59768,-17.04489,1.67432,-0.25968,76.84439,-7.084306,-0.809728,0.453727,,,,,,,,,,,,9.28123,5.76902,0.73904,50,5.43378,-4.05754,-123.66722,-4.27066,14.08651,29.2499,-23.41817,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,79e56660-3e69-11ef-9adf-3197cc72b92d,83.07301,,,8.59306,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:07:00.34,2024-07-09T20:07:00.3498954-07:00,2024-07-10T03:07:00.3498954Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,46b92f5e-f928-4a12-8549-0625042699e8,55.06455,-124.85934,14.62495,5.58839,-3.31622,-11.70909,0.91611,-4.63166,7.04325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-07-09,20:07:10.69,1,4,"Maya, Gabe",824643,Left,LIN_POT,"Boehm, Garet",806432,Right,HEA_PRU,Undefined,6,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,80.93051,-0.3202,0.727388,1530.581698,124.605165,10:15,5.48553,-0.92219,5.25913,-39.07876,4.87319,-4.92465,1.9281,-0.64914,73.80739,-7.468769,-0.147295,0.477156,97.90882,5.372428,9.760071,2613.376414,107.1262,4.02055,24.97937,145.36325,145.36325,14.213164,1.198812,2.69221,2.94532,0.8594,50,5.4274,-1.28833,-117.39581,-2.01723,3.72915,23.76907,-28.09432,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,8014a6e0-3e69-11ef-9adf-3197cc72b92d,78.99392,5.37797,,7.12312,,,,1.70772,1.84128,0.36387,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:07:10.69,2024-07-09T20:07:10.6923978-07:00,2024-07-10T03:07:10.6923978Z,GroundBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,832ea710-f449-4b12-bd18-f0cb56955574,55.23942,-118.45188,11.88453,5.48929,-0.76898,-14.04716,0.92032,-1.45402,1.86457,243.876745,2.00053,137.50123,-18.21682,,,,,,,1.87332,13.09226,-12.24652,,,,,,,0.24307,25.66913,3.32312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
177,2024-07-09,20:07:41.13,2,1,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.47358,2.808309,-0.654741,2273.835002,283.820537,3:30,5.37726,-1.37782,4.79844,-53.33987,-0.31858,8.62008,3.59565,-1.27991,67.59895,-6.858772,0.861159,0.524079,,,,,,,,,,,,-4.39744,-0.41587,1.43521,50,5.61131,0.87792,-107.80006,3.41841,-5.13173,20.19021,-32.65934,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,9241f8e0-3e69-11ef-9adf-3197cc72b92d,71.92134,,,6.87463,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:07:41.13,2024-07-09T20:07:41.1342794-07:00,2024-07-10T03:07:41.1342794Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,21c51762-71fc-460d-8dcf-fb89cd07deea,55.69894,-108.8622,10.09511,5.38629,5.13651,-16.32967,1.38193,1.14789,-2.56587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2024-07-09,20:07:53.27,2,2,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.87578,-0.193838,2.015609,2355.183834,289.711548,3:45,5.30981,-1.29557,5.0128,-52.67196,-0.32512,6.14874,0.73741,1.12,68.10923,-9.729574,3.102623,0.520735,,,,,,,,,,,,-2.37559,0.4976,1.09707,50,5.24916,-4.06116,-108.40284,-2.16848,-2.78097,21.81578,-31.59152,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,997f7510-3e69-11ef-9adf-3197cc72b92d,72.38317,,,6.76655,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:07:53.27,2024-07-09T20:07:53.2728778-07:00,2024-07-10T03:07:53.2728778Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,8c6ce660-491f-4468-b753-da638931a227,55.48395,-109.50091,10.90789,5.31829,-0.57836,-15.79576,1.29797,-3.92118,-1.39049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-07-09,20:08:09.83,2,3,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.69716,-1.388667,1.516216,2175.413923,123.595613,10:00,5.44909,-1.20454,5.94967,-27.46234,10.95268,-14.43828,1.87191,-1.00115,77.61809,-6.532345,-1.079818,0.44609,,,,,,,,,,,,7.88504,6.45705,1.09199,50,5.32334,-2.70367,-124.3128,-3.87912,12.17538,28.00623,-22.20365,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,a3529040-3e69-11ef-9adf-3197cc72b92d,84.49522,,,8.07906,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:08:09.83,2024-07-09T20:08:09.8326474-07:00,2024-07-10T03:08:09.8326474Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,376bd346-54df-4f15-b73a-2ef6ae9e07fc,54.54792,-125.33321,14.00311,5.44993,-3.07014,-11.10182,1.19858,-3.14728,6.08769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-09,20:08:26.36,2,4,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57239,0.704054,1.580062,2193.903943,140.053215,10:45,5.60773,-1.15638,6.18443,-23.13706,13.97603,-10.66316,4.33003,-0.58561,78.4681,-3.688147,-0.343444,0.438465,,,,,,,,,,,,5.96378,7.3837,1.04224,50,5.64914,-3.03721,-125.68828,0.87241,9.46499,27.347,-20.45553,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,ad2c6230-3e69-11ef-9adf-3197cc72b92d,85.96454,,,8.10429,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:08:26.36,2024-07-09T20:08:26.3667658-07:00,2024-07-10T03:08:26.3667658Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,af19e3d0-3a5e-4c62-983d-6dd928b12c4d,54.31241,-126.62309,13.6735,5.60737,1.57165,-10.22777,1.15159,-3.36076,4.7325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-07-09,20:08:43.93,2,5,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,2,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.58008,3.128514,-1.830311,2284.5299,260.773729,2:45,5.34827,-1.23017,5.13501,-47.78121,3.70307,10.89056,4.31705,-2.04681,67.66878,-5.649089,0.09432,0.516427,,,,,,,,,,,,-5.85524,1.54311,1.39377,50,5.60661,3.02243,-109.16735,4.34302,-6.93624,22.50751,-30.34603,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,b7a9ee30-3e69-11ef-9adf-3197cc72b92d,72.98701,,,7.9113,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:08:43.93,2024-07-09T20:08:43.9336906-07:00,2024-07-10T03:08:43.9336906Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,6c46091d-8c7a-4352-8bfb-db898548a033,55.35554,-110.266,11.25376,5.35847,5.82428,-15.17302,1.23798,3.361,-3.46812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-09,20:09:11.14,2,6,"Maya, Gabe",824643,Left,LIN_POT,"Caruso, Cole",813551,Right,HEA_PRU,Undefined,6,Top,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.43638,-1.161467,3.682475,2210.918574,119.905768,10:00,5.48868,-1.0788,6.03589,-29.93096,9.70934,-14.37056,1.91658,1.13822,76.25835,-6.767648,1.100657,0.453148,,,,,,,,,,,,8.52339,5.80177,0.79846,50,5.38194,-7.28771,-122.26385,-3.41379,12.71103,27.43035,-23.52179,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,c7dea480-3e69-11ef-9adf-3197cc72b92d,83.17913,,,8.17803,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:09:11.14,2024-07-09T20:09:11.1466442-07:00,2024-07-10T03:09:11.1466442Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,f6e72450-884d-4f00-956d-4c46dcbf4106,54.46038,-123.26049,13.71518,5.49045,-2.55916,-11.7609,1.07164,-7.74954,6.35552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-07-09,20:09:41.31,3,1,"Maya, Gabe",824643,Left,LIN_POT,"Tatom, Jake",812471,Right,HEA_PRU,Undefined,6,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.11704,3.237765,-0.991232,2295.218299,272.664955,3:00,5.17038,-1.34777,4.92581,-52.23727,0.86095,18.68155,3.88181,-0.72813,67.47951,-6.249988,2.299923,0.524459,,,,,,,,,,,,-9.46237,0.02402,1.42803,50,5.44285,1.11019,-107.33458,4.29036,-10.9885,19.36721,-32.14615,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,d9e61f00-3e69-11ef-9adf-3197cc72b92d,71.8692,,,6.63753,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:09:41.31,2024-07-09T20:09:41.3154762-07:00,2024-07-10T03:09:41.3154762Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,1f1aa82e-9967-4389-aae4-18a05e002cac,55.57365,-108.33561,9.68361,5.17816,5.9519,-16.07308,1.35597,1.67816,-5.49425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-07-09,20:09:53.61,3,2,"Maya, Gabe",824643,Left,LIN_POT,"Tatom, Jake",812471,Right,HEA_PRU,Undefined,6,Top,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36039,0.527238,1.574709,2488.574011,264.57232,2:45,5.1748,-1.44912,5.23318,-46.3644,3.03012,15.00528,1.80689,1.28189,69.92453,-7.915908,4.234631,0.505837,,,,,,,,,,,,-7.01158,1.86059,1.29261,50,5.18901,-3.6363,-110.74979,-0.53238,-8.65443,20.92498,-29.87753,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,e1380d90-3e69-11ef-9adf-3197cc72b92d,74.51496,,,6.43586,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:09:53.61,2024-07-09T20:09:53.6164810-07:00,2024-07-10T03:09:53.6164810Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,8563f496-2bb9-484d-9375-3c4bcddfbd4e,55.26542,-111.74021,10.46249,5.18074,0.88178,-14.93876,1.45503,-3.22667,-4.32721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2024-07-09,20:10:08.96,3,3,"Maya, Gabe",824643,Left,LIN_POT,"Tatom, Jake",812471,Right,HEA_PRU,Undefined,6,Top,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.61697,-0.208418,1.380566,2157.464174,128.815611,10:15,5.33486,-1.23088,6.21948,-25.79442,13.06292,-14.58131,2.99295,-1.17179,76.71274,-5.088338,-1.252992,0.44865,,,,,,,,,,,,7.94335,7.22678,1.13437,50,5.30646,-2.38945,-122.86505,-1.19281,12.019,26.65039,-21.23929,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,ea532360-3e69-11ef-9adf-3197cc72b92d,84.01295,,,7.90423,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:10:08.96,2024-07-09T20:10:08.9658826-07:00,2024-07-10T03:10:08.9658826Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,b695a244-d66f-4b06-9532-87739220713c,54.27764,-123.78943,13.3252,5.33506,-0.45612,-10.61965,1.22448,-2.80634,6.0095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-07-09,20:10:27.30,3,4,"Maya, Gabe",824643,Left,LIN_POT,"Tatom, Jake",812471,Right,HEA_PRU,Undefined,6,Top,0,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.67469,-1.610293,2.685809,2235.252741,145.206727,10:45,5.5419,-1.14454,5.90131,-21.9808,16.81517,-10.66768,2.21326,0.46161,77.00064,-5.789419,0.772818,0.448295,77.40138,44.364935,16.520941,,101.73535,81.1549,41.83113,233.92575,230.4055,26.886565,4.834871,6.37796,9.56902,0.93471,50,5.39998,-5.38617,-124.08096,-4.1327,9.75175,29.28805,-17.54323,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,f53eb370-3e69-11ef-9adf-3197cc72b92d,84.07937,84.74802,,8.67405,,,,2.34516,2.32686,-0.45458,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:10:27.30,2024-07-09T20:10:27.3079242-07:00,2024-07-10T03:10:27.3079242Z,FlyBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,3b8f4d00-a1d4-42d7-87b8-6cefad00b241,54.59546,-125.16097,14.64403,5.54045,-3.48578,-8.77161,1.13996,-5.74577,4.87587,213.577406,2.37363,77.17748,-14.98826,-0.15622,3.14691,-1.74686,0.45099,-0.05651,0.00277,2.32676,79.34953,-22.09509,1.23406,0.61275,-0.51093,0.17152,-0.02692,0.0016,-0.46341,23.24524,1.98365,-0.99639,0.05876,0.01818,0.01093,-0.00466,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
187,2024-07-09,20:11:07.10,4,1,"Maya, Gabe",824643,Left,LIN_POT,"Hamchuk, Robert",1000083936,Right,HEA_PRU,Undefined,6,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Double,0,1,,84.53561,-0.849922,2.141858,2212.469392,141.888435,10:45,5.50951,-1.04833,5.88891,-24.35454,15.15619,-10.80351,2.69017,0.0411,76.54705,-5.444372,0.203829,0.452407,91.89393,-0.960248,-38.84708,5107.933448,,,,47.03654,47.03654,-39.182977,0.349754,6.23784,8.4313,0.88205,50,5.42712,-4.15817,-122.62021,-2.55091,9.38748,26.86151,-19.48555,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,0cf91280-3e6a-11ef-9adf-3197cc72b92d,83.3154,2.69079,,7.98856,,,,2.94381,2.69079,-0.02423,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:11:07.10,2024-07-09T20:11:07.1065546-07:00,2024-07-10T03:11:07.1065546Z,GroundBall,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,4d03c08c-ccf1-4e9d-9409-4374aefefacf,54.60949,-123.62585,13.43076,5.50896,-1.82141,-9.74278,1.0443,-4.50962,4.69374,,2.9529,104.60683,-25.24968,,,,,,,2.69363,-2.36714,-15.27474,,,,,,,-0.01952,-84.70777,-0.61889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
188,2024-07-09,20:11:50.30,5,1,"Maya, Gabe",824643,Left,LIN_POT,"Campbell, Cade",811205,Right,HEA_PRU,Undefined,6,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.28259,1.60867,-0.836477,2226.365095,274.702888,3:15,5.27059,-1.26233,5.02572,-53.63629,0.32945,17.28753,2.31941,-0.61106,67.08754,-8.121259,2.219748,0.528726,,,,,,,,,,,,-8.7754,0.25209,1.3279,50,5.38161,0.87832,-106.28017,1.19257,-9.99195,18.98066,-31.88703,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20240709-McBean-1,26c820c0-3e6a-11ef-9adf-3197cc72b92d,71.28919,,,6.19505,,,,,,,e4f3ba5c-f0fa-46b5-8c8c-b861a4f3b335,2024-07-10,03:11:50.30,2024-07-09T20:11:50.3047626-07:00,2024-07-10T03:11:50.3047626Z,,v3,,,,"Small, Eli",1000111412,Right,LIN_POT,6864bd02-db1a-4367-98e7-eaa1b2720b27,55.47389,-107.2533,9.49033,5.27856,2.8274,-15.94352,1.26973,1.3906,-4.99598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
