PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
239,2025-07-08,21:00:43.77,3,1,"Hanson, Gerald",822631,Left,LIN_POT,"Ladehoff, Cade",,Right,TeamX,Undefined,8,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52397,-0.959317,-0.15937,1476.966241,140.34493,10:45,5.94686,-0.94032,5.02668,-34.48281,12.26654,-8.94733,2.16802,-1.83631,72.15114,-7.256919,-1.741184,0.492107,,,,,,,,,,,,4.38441,6.79914,0.96304,50,5.82781,0.68636,-113.92253,-3.07929,5.7709,20.62382,-23.22477,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,4b9835b0-5c79-11f0-9eda-c5c106b0f3de,76.59405,,,6.37283,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:00:43.77,2025-07-08T21:00:43.7700000-07:00,2025-07-09T04:00:43.7700000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,5c45916f-84b6-47fd-91f4-988faba1abd9,55.47014,-114.90854,10.31191,5.94849,-1.96893,-11.61239,0.93682,0.41046,2.88545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-07-08,21:01:00.32,3,2,"Hanson, Gerald",822631,Left,LIN_POT,"Ladehoff, Cade",,Right,TeamX,Undefined,8,Top,2,1,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.13198,2.149026,1.279317,2590.138268,324.115853,4:45,5.77549,-1.09905,4.35785,-66.62106,-10.26331,8.5565,2.27807,0.83626,67.16066,-9.667336,2.774203,0.540316,,,,,,,,,,,,-3.87815,-5.21957,0.95252,50,5.93832,-2.67275,-104.69803,1.5378,-4.34528,16.11499,-38.02232,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,558e9050-5c79-11f0-9eda-c5c106b0f3de,69.75993,,,4.97131,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:01:00.32,2025-07-08T21:01:00.3280000-07:00,2025-07-09T04:01:00.3280000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,5224b2d7-8561-4de8-9e2c-2dfa32902490,56.14644,-105.63985,8.0575,5.78351,3.75995,-19.01116,1.1013,-2.4188,-2.17264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-07-08,21:01:22.02,3,3,"Hanson, Gerald",822631,Left,LIN_POT,"Ladehoff, Cade",,Right,TeamX,Undefined,8,Top,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.23391,-0.837567,0.866845,1301.319258,119.692475,10:00,5.86175,-0.6881,5.08307,-38.94171,7.99103,-11.46406,1.82698,-0.8263,72.06097,-7.920028,-1.163037,0.493071,,,,,,,,,,,,5.94264,4.63756,0.61551,50,5.75194,-1.25408,-113.54782,-2.99708,7.77774,20.30724,-26.10436,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,627f8d50-5c79-11f0-9eda-c5c106b0f3de,76.44428,,,6.17294,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:01:22.02,2025-07-08T21:01:22.0290000-07:00,2025-07-09T04:01:22.0290000Z,,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,2309b1b2-baef-48cd-b493-272a9c7a0461,55.41541,-114.51223,10.15362,5.86484,-1.75736,-13.05218,0.68384,-1.62345,3.88887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-07-08,21:01:41.21,3,4,"Hanson, Gerald",822631,Left,LIN_POT,"Ladehoff, Cade",,Right,TeamX,Undefined,8,Top,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.17463,-1.612419,2.021809,2062.043025,154.217734,11:15,6.0359,-0.46379,5.18809,-21.76651,16.1106,-7.18118,2.70378,0.84061,79.53129,-5.659705,0.750258,0.442955,63.69709,-10.048693,-28.174492,,,,,16.98936,15.52142,-28.557057,0.166399,4.17028,8.86934,0.28179,50,5.8701,-4.14116,-126.36825,-4.30849,6.72885,26.27144,-17.86319,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,6de619c0-5c79-11f0-9eda-c5c106b0f3de,85.09312,2.72436,,7.64334,,,,1.36987,2.72436,-0.86242,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:01:41.21,2025-07-08T21:01:41.2180000-07:00,2025-07-09T04:01:41.2180000Z,GroundBall,v3,,exId_trackmanTeamX,,"Belding, Masen",,Right,LIN_POT,0be005e2-de92-4894-b6eb-fbf6cc267754,55.30959,-127.46731,13.13572,6.03471,-3.56118,-8.93159,0.46092,-4.42266,3.36442,180,1.36032,81.44642,,,,,,,,2.72629,-16.3725,,,,,,,,-0.8573,-43.62451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
243,2025-07-08,21:04:20.42,1,1,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.42626,-0.690606,3.379492,2071.813269,114.077605,9:45,5.14229,-1.62389,5.44596,-28.41391,9.14,-17.54757,2.12672,0.08156,79.28099,-5.951396,0.260157,0.441061,71.62688,40.29005,131.137993,,,,,,15.41438,,,9.89142,5.18032,1.33774,50,5.06182,-6.71355,-126.64438,-2.53439,15.92457,27.96884,-23.83403,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,cccd4c10-5c79-11f0-9eda-c5c106b0f3de,85.4585,14.89654,,8.14528,,,,1.13398,1.97562,-0.13316,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:04:20.42,2025-07-08T21:04:20.4290000-07:00,2025-07-09T04:04:20.4290000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,45aac095-1a40-41d0-9764-b31b2aa76949,55.05256,-127.75534,13.98442,5.14369,-1.58766,-11.91701,1.61698,-7.3461,7.96229,325.25614,1.13422,-52.73249,0.62529,,,,,,,1.97659,67.87034,-24.17224,,,,,,,-0.13279,60.3257,-5.96933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
244,2025-07-08,21:04:36.53,1,2,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42568,1.88783,2.883521,1952.675607,118.037118,10:00,5.29085,-1.71657,5.44143,-27.83269,10.37193,-17.16824,4.74199,-0.44502,78.55184,-3.276135,-0.166355,0.444866,,,,,,,,,,,,9.38898,5.05429,1.47344,50,5.43905,-5.54889,-125.24586,3.16446,14.89018,25.66724,-24.15829,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,d647e700-5c79-11f0-9eda-c5c106b0f3de,84.72756,,,7.87383,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:04:36.53,2025-07-08T21:04:36.5320000-07:00,2025-07-09T04:04:36.5320000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,e3669e87-ff78-447d-9b0d-8a90646306ba,55.05592,-126.27774,12.83362,5.29231,4.13568,-12.07915,1.70855,-6.14751,7.44509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-08,21:04:54.72,1,3,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.69932,1.024375,1.692793,1739.907491,108.514586,9:30,5.00183,-1.82728,5.34734,-41.40955,7.16815,-16.74308,2.5124,-1.63427,70.12901,-6.57642,-1.282482,0.501637,,,,,,,,,,,,8.8456,3.78855,1.68711,50,5.06474,-2.63094,-111.27623,0.64214,11.06843,20.34742,-27.43349,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,e14921f0-5c79-11f0-9eda-c5c106b0f3de,75.13881,,,6.57031,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:04:54.72,2025-07-08T21:04:54.7210000-07:00,2025-07-09T04:04:54.7210000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,fd1fb5d8-2d7f-4cc9-8def-1ed4684e80cc,55.15062,-112.21409,10.17371,5.006,1.90662,-13.71675,1.82013,-3.14111,5.53421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-08,21:05:08.88,1,4,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.95094,1.135669,3.051612,1678.06366,109.267491,9:45,5.01263,-1.69616,5.48765,-40.44266,7.53973,-17.2158,2.70651,-0.27323,70.41315,-6.305123,-0.011195,0.498554,,,,,,,,,,,,9.62481,3.88981,1.44105,50,5.0847,-5.30679,-111.60999,0.93679,12.1349,20.1744,-27.26983,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,e9aef180-5c79-11f0-9eda-c5c106b0f3de,75.60349,,,6.53778,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:05:08.88,2025-07-08T21:05:08.8820000-07:00,2025-07-09T04:05:08.8820000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,fab3f245-52d9-483a-bda4-25ab7c0cbc56,55.01272,-112.51243,10.0872,5.01551,2.15662,-13.63492,1.69058,-5.84961,6.06745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-08,21:05:26.96,1,5,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.39422,1.087524,2.172579,1744.962556,95.611126,9:15,4.9489,-1.78048,5.42088,-45.71471,3.36374,-17.46233,2.15887,-1.19965,69.60252,-7.297384,-0.934907,0.504216,38.03979,-70.911879,-120.07248,,,,,1.55111,2.12305,19.658418,0.040434,9.46103,1.82662,1.60027,50,5.01371,-3.53507,-110.78825,0.62387,11.66963,21.19523,-29.92104,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,f47398a0-5c79-11f0-9eda-c5c106b0f3de,74.75449,2.15504,,6.7917,,,,1.83439,2.15504,1.16718,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:05:26.96,2025-07-08T21:05:26.9630000-07:00,2025-07-09T04:05:26.9630000Z,GroundBall,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,520cd9fa-9c58-4b35-93f0-8de036e98be6,55.07833,-111.75558,10.59761,4.95408,1.98944,-14.96052,1.77376,-4.06766,5.83481,,1.83504,-9.24191,,,,,,,,2.15877,-53.29714,,,,,,,,1.16829,-15.96079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
248,2025-07-08,21:05:55.96,1,6,"Lerma, Mason",,Left,TeamX,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.43305,2.020444,0.732976,2259.445934,304.701446,4:15,4.98235,-1.94096,4.89536,-50.24629,-2.25445,5.2324,2.70719,-0.81159,71.55828,-7.039392,1.655176,0.498603,,,,,,,,,,,,-2.39803,-1.20618,1.86455,50,5.13774,-1.65243,-112.4103,2.15072,-3.09517,18.7083,-33.73088,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,05a8a7f0-5c7a-11f0-9eda-c5c106b0f3de,75.59605,,,5.87477,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:05:55.96,2025-07-08T21:05:55.9630000-07:00,2025-07-09T04:05:55.9630000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,79457a3f-590b-4eca-8a89-98597dce56c2,55.60512,-113.33931,9.35415,4.98935,3.82572,-16.86544,1.94279,-1.49873,-1.54759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.95426,3.017048,1.673933,1.343115,-1.37916,2.34935,0.72964,-4.51341,5.62288,5.47429,70.47262,13.84753,54.30374,-4.31725,61.98016,-4.64161,5.77848,25.85996,-14.73794,5.51079,38.34965,-1.49667,High,High,High,,,High,High,High
249,2025-07-08,21:06:26.45,2,1,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.47657,1.763251,2.23795,1774.689057,99.34921,9:15,4.94313,-1.8591,5.47438,-44.23581,4.47051,-17.59568,2.90858,-1.23015,69.80911,-6.364625,-0.894356,0.502301,,,,,,,,,,,,9.46926,2.23819,1.67469,50,5.06818,-3.65405,-110.91194,1.9906,11.76215,20.3587,-29.3939,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,17f3bb20-5c7a-11f0-9eda-c5c106b0f3de,75.03953,,,6.66745,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:06:26.45,2025-07-08T21:06:26.4570000-07:00,2025-07-09T04:06:26.4570000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,77c0e265-2b52-45b9-8e3e-b4c775e3ebca,55.02417,-111.83036,10.17935,4.94847,3.31662,-14.69695,1.85151,-4.18466,5.88107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-08,21:06:53.93,2,2,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.56198,2.854031,-1.010955,1825.936941,311.476692,4:30,5.01405,-1.8825,5.23041,-64.95787,-8.58689,11.82308,2.28639,-1.84767,65.3845,-8.933864,1.087289,0.54038,,,,,,,,,,,,-6.16717,-4.50941,1.96652,50,5.22872,1.38702,-103.73883,3.05803,-6.66919,18.59368,-37.05053,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,2859e1b0-5c7a-11f0-9eda-c5c106b0f3de,69.75174,,,6.17748,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:06:53.93,2025-07-08T21:06:53.9390000-07:00,2025-07-09T04:06:53.9390000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,d2a270b4-4455-447c-a556-8a58ca945f4c,55.27028,-104.67919,9.29684,5.02668,4.93183,-18.52527,1.88784,1.72431,-3.33459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-08,21:07:05.24,2,3,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.46759,-1.181096,2.184625,2138.920744,112.128975,9:45,5.18943,-1.64118,5.68843,-27.08927,9.24666,-19.63021,1.83022,-1.23991,80.2234,-6.220846,-1.326673,0.43385,,,,,,,,,,,,10.59312,5.43996,1.46966,50,5.07331,-4.03282,-128.28233,-3.58034,17.46983,29.09596,-23.20266,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,2f02bf00-5c7a-11f0-9eda-c5c106b0f3de,86.87903,,,8.24419,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:07:05.24,2025-07-08T21:07:05.2400000-07:00,2025-07-09T04:07:05.2400000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,a3f3a38d-3e1c-46c9-b319-c328ca1fd12a,54.80895,-129.36846,14.54798,5.1908,-2.71421,-11.60133,1.63237,-4.68495,8.73491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-08,21:07:16.75,2,4,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.33077,1.168213,1.652851,1756.870614,99.354884,9:15,4.89949,-1.69585,5.57528,-42.99471,4.48012,-17.78206,2.40832,-1.63349,70.58834,-6.746107,-1.5212,0.49591,,,,,,,,,,,,9.45217,2.40232,1.5654,50,4.97209,-2.55354,-112.2211,0.91042,11.99612,21.21371,-29.12514,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,35f21b30-5c7a-11f0-9eda-c5c106b0f3de,76.00658,,,6.74243,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:07:16.75,2025-07-08T21:07:16.7550000-07:00,2025-07-09T04:07:16.7550000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,2b9a566d-3525-4543-a93a-20207111341a,54.92332,-113.14795,10.60685,4.90451,2.18293,-14.56257,1.68842,-3.07766,5.99806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-08,21:07:32.40,2,5,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,3,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.51633,3.00753,0.316468,1775.019252,319.187317,4:45,5.15886,-1.65998,5.10864,-66.82374,-11.29083,11.4289,2.42639,-0.40941,65.85223,-9.097367,2.340265,0.536348,,,,,,,,,,,,-5.54764,-5.94563,1.62088,50,5.39031,-1.02065,-105.03359,3.27169,-6.10411,20.2872,-38.71605,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,3f29b9b0-5c7a-11f0-9eda-c5c106b0f3de,70.27611,,,6.6641,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:07:32.40,2025-07-08T21:07:32.4040000-07:00,2025-07-09T04:07:32.4040000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,7f076bb3-0821-41ed-bd08-b273d681f4e0,55.39189,-106.06992,10.1436,5.17267,5.24942,-19.35803,1.66506,-0.70884,-3.05206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-08,21:07:43.25,2,6,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57824,-0.227894,2.433272,2141.939558,123.796887,10:15,5.27702,-1.40627,5.53981,-24.04706,12.68595,-16.91154,3.05991,-0.54001,79.51654,-4.744439,-0.580247,0.436214,,,,,,,,,,,,9.33611,6.86744,1.20679,50,5.2417,-4.69829,-128.29547,-1.32153,15.27727,31.05304,-20.93643,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,45ae4620-5c7a-11f0-9eda-c5c106b0f3de,86.4081,,,9.06169,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:07:43.25,2025-07-08T21:07:43.2510000-07:00,2025-07-09T04:07:43.2510000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,3f672e98-6611-40d1-ba19-eb836cf596d4,54.9564,-129.48958,15.52652,5.27704,-0.51644,-10.46822,1.39875,-5.28576,7.63863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-08,21:07:58.99,2,7,"Lerma, Mason",,Left,TeamX,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,3,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,79.63749,2.044038,0.569904,2299.089503,342.290607,5:30,4.98713,-1.77821,4.92983,-51.58582,-5.7,2.2961,2.62139,-1.04814,72.68872,-7.281323,0.975027,0.48754,87.33583,5.190307,-2.582443,2200.392735,,,,92.8164,54.9219,-3.756796,0.791145,-0.97327,-3.0313,1.7207,50,5.14283,-1.24471,-115.46962,2.20972,-1.30737,22.51694,-36.246,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,4f166a80-5c7a-11f0-9eda-c5c106b0f3de,77.31141,4.27608,,6.94877,,,,1.24011,2.57409,1.04239,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:07:58.99,2025-07-08T21:07:58.9930000-07:00,2025-07-09T04:07:58.9930000Z,GroundBall,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,2b6a849c-5556-4778-8ac8-670000c4ac34,55.57031,-116.55079,11.25847,4.99495,3.9501,-18.123,1.77896,-1.18194,-0.65368,64.576967,1.28435,126.67721,-14.26411,,,,,,,2.61492,10.88746,-17.99976,,,,,,,1.06636,-6.1624,-3.66535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
256,2025-07-08,21:08:36.22,3,1,"Lerma, Mason",,Left,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.43318,-0.861113,3.962868,2157.997491,122.903861,10:00,5.05387,-1.72011,5.43386,-24.50848,12.52737,-17.23946,2.2031,0.5603,79.52418,-5.442915,0.903116,0.438008,,,,,,,,,,,,9.89016,6.96768,1.38087,50,4.96094,-8.07311,-127.87583,-2.77061,16.12557,30.13881,-20.81352,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,65306000-5c7a-11f0-9eda-c5c106b0f3de,86.05413,,,8.909,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:08:36.22,2025-07-08T21:08:36.2280000-07:00,2025-07-09T04:08:36.2280000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,4dce9350-9304-4ad5-8cea-400f39d4c38b,55.06171,-129.0633,15.0694,5.05395,-1.95056,-10.40676,1.71146,-8.70846,8.06278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-08,21:08:48.38,3,2,"Lerma, Mason",,Left,TeamX,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29283,-1.17051,5.221554,2278.52352,129.134662,10:15,5.24912,-1.6502,5.46859,-21.13178,15.3445,-17.15095,2.38799,1.82079,80.03156,-5.156437,2.184983,0.434687,,,,,,,,,,,,10.23914,8.48016,1.20153,50,5.13179,-10.97754,-128.84411,-3.3363,16.92427,30.94514,-18.15715,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250708-McBean-1,6c824e90-5c7a-11f0-9eda-c5c106b0f3de,86.71168,,,9.26127,,,,,,,37b9dcb6-1335-499c-9e53-16612e65cc61,2025-07-09,04:08:48.38,2025-07-08T21:08:48.3850000-07:00,2025-07-09T04:08:48.3850000Z,,v3,,exId_trackmanTeamX,,"Bridge, Alex",,Right,TeamX,c92c6aaa-a28a-4892-8df0-7386c5df2e08,55.02567,-130.04555,15.47257,5.24764,-2.63135,-9.07858,1.64048,-11.63462,8.46214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
