PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
183,2025-05-28,20:35:07.22,2,1,"Palma, Sevastian",,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.07493,4.520201,-2.797572,1988.901417,54.513231,7:45,5.75989,2.03511,5.85597,-70.56894,-3.90095,-8.39174,4.09263,-1.2655,59.671,-8.430148,-4.296668,0.587665,,,,,,,,,,,,3.45146,-2.58114,-1.80307,50,6.08724,4.86777,-94.17432,5.57548,3.0898,14.72409,-34.48473,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,ead73790-3c3d-11f0-b243-abfb408d895f,64.13929,,,5.40393,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:35:07.22,2025-05-28T20:35:07.2280000-07:00,2025-05-29T03:35:07.2280000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,2c2e9ba2-0fa9-44dc-975e-0868cb5bf411,54.64406,-94.89763,7.36204,5.77174,7.26954,-17.24237,-2.03847,4.71598,1.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-05-28,20:35:26.96,2,2,"Palma, Sevastian",,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.9228,2.318557,-4.412198,2061.07345,23.687499,6:45,5.6787,1.96064,5.89201,-70.37275,-7.35244,-4.10433,1.97461,-2.48612,61.69371,-10.53048,-5.145894,0.571362,,,,,,,,,,,,0.78425,-3.75425,-1.6023,50,5.82628,7.60903,-96.90393,2.00156,0.74129,15.98583,-35.72258,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,f69e0c70-3c3d-11f0-b243-abfb408d895f,65.96941,,,5.22909,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:35:26.96,2025-05-28T20:35:26.9660000-07:00,2025-05-29T03:35:26.9660000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,c6cca3dc-3427-4922-bcc6-3e6d6c59fafd,54.60884,-97.66127,7.99292,5.69136,3.69394,-17.86129,-1.96196,7.57391,0.37065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-05-28,20:36:00.59,2,3,"Palma, Sevastian",,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,61.65717,6.59474,-0.043298,1937.049079,50.150877,7:45,5.9117,2.04264,5.62891,-80.19367,-5.04886,-8.87225,5.40954,1.26288,56.28409,-8.071387,-1.622077,0.623909,,,,,,,,,,,,4.41977,-3.5715,-2.0333,50,6.42467,0.34632,-89.01003,8.1872,3.54064,12.95083,-35.03512,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,0ab15c80-3c3e-11f0-b243-abfb408d895f,60.4134,,,5.37308,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:36:00.59,2025-05-28T20:36:00.5920000-07:00,2025-05-29T03:36:00.5920000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,f338805d-261b-4495-b48e-c1012bb75d5e,54.87164,-89.71605,6.47541,5.92628,10.09715,-17.51756,-2.04692,0.1533,1.77032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-28,20:36:21.47,2,4,"Palma, Sevastian",,Right,SOU_BAY1,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,3,0,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,74.82752,5.306636,0.0165,1451.721441,228.89775,1:45,5.78628,2.13592,5.63936,-41.96616,8.63315,8.1726,7.25378,2.83236,68.16821,-2.448045,1.472452,0.511969,,,,,,,,,,,,-4.05107,3.48878,-2.14218,50,6.21206,-0.34762,-108.19934,8.77844,-4.82463,18.06039,-28.01908,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,17102ba0-3c3e-11f0-b243-abfb408d895f,73.62251,,,6.65931,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:36:21.47,2025-05-28T20:36:21.4750000-07:00,2025-05-29T03:36:21.4750000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,523619bb-8005-4e1c-853e-b67e24dfecf8,54.85493,-109.0067,9.03019,5.79164,10.03098,-14.00954,-2.13146,-0.13195,-2.41232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-05-28,20:39:45.86,3,1,"Baker, Terry",10869303,Right,SOU_BAY1,"Elvis, Cal",,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.00091,0.475875,-4.653933,2009.582848,242.442364,2:00,5.00067,2.62038,5.27352,-33.52262,10.09485,16.75938,2.65558,-0.36394,74.25655,-5.675646,-1.693295,0.475337,,,,,,,,,,,,-9.58666,5.3341,-2.20718,50,5.01978,8.85085,-117.26836,-0.16419,-13.42022,21.07822,-24.70694,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,90d7dc30-3c3e-11f0-b243-abfb408d895f,79.29627,,,6.74437,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:39:45.86,2025-05-28T20:39:45.8669056-07:00,2025-05-29T03:39:45.8669056Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,3a37c7ff-ed34-4245-8ca6-35492b952a2f,55.22523,-118.20383,10.53911,5.00273,0.93232,-12.35347,-2.6132,9.44645,-6.71011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-05-28,20:40:02.98,3,2,"Baker, Terry",10869303,Right,SOU_BAY1,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,5,Bottom,0,0,1,Undefined,Slider,InPlay,Undefined,Popup,FieldersChoice,1,0,,75.69299,2.893247,-3.062281,1985.976175,212.763481,1:00,4.616,2.84299,5.34585,-43.95042,6.1391,2.92343,3.67354,0.21143,68.97263,-5.171418,-2.544669,0.509383,,,,,,,,,,,,-2.35087,2.67658,-2.56915,50,4.84564,5.75256,-109.58718,4.14396,-2.85204,19.79646,-28.92691,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,9b3005e0-3c3e-11f0-b243-abfb408d895f,73.99621,,,6.72036,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:40:02.98,2025-05-28T20:40:02.9833728-07:00,2025-05-29T03:40:02.9833728Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,1cd619f2-e2e0-4e0e-9f32-6ca7f6cd0edd,55.15301,-110.51413,9.89823,4.61989,5.49843,-14.46346,-2.84163,5.88611,-1.42602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-28,20:41:13.84,4,1,"Baker, Terry",10869303,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.22382,-1.322731,-4.502166,2067.471433,247.905686,2:15,4.97684,2.55294,5.4477,-33.99821,8.91437,18.80367,0.90123,-0.10384,75.02899,-7.544591,-1.164045,0.47148,,,,,,,,,,,,-10.55473,5.23618,-2.16773,50,4.83634,8.49852,-117.68152,-3.87217,-14.94243,20.33947,-24.76111,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,c54c8290-3c3e-11f0-b243-abfb408d895f,79.94486,,,6.19483,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:41:13.84,2025-05-28T20:41:13.8429440-07:00,2025-05-29T03:41:13.8429440Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,fae1c445-4c48-44c4-b45d-11246265e297,55.05179,-118.55143,10.16974,4.9793,-2.81315,-12.38055,-2.54488,9.13761,-7.47122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-28,20:41:33.94,4,2,"Baker, Terry",10869303,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.69492,1.00922,-5.919095,1969.889475,243.040034,2:00,5.07437,2.78127,5.17081,-32.53844,10.60961,18.25434,3.31777,-1.28766,74.83166,-4.949096,-2.712376,0.472772,,,,,,,,,,,,-10.74382,5.39051,-2.24316,50,5.14407,11.49348,-118.05595,0.96938,-15.26163,21.10073,-24.51679,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,d15605c0-3c3e-11f0-b243-abfb408d895f,79.72642,,,6.86326,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:41:33.94,2025-05-28T20:41:33.9451904-07:00,2025-05-29T03:41:33.9451904Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,7bea8f7d-1960-4494-95dd-939cb80ea478,55.33022,-119.00483,10.55037,5.07568,2.07189,-12.2584,-2.77544,12.17978,-7.63081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-28,20:41:54.36,4,3,"Baker, Terry",10869303,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,5,Bottom,1,2,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.12093,0.86678,-3.287591,1943.538175,164.005181,11:30,4.71467,2.68892,5.12327,-45.26652,7.30181,-1.61339,1.76028,-0.54549,67.95938,-7.377762,-3.572305,0.521835,,,,,,,,,,,,-0.1239,3.905,-2.3784,50,4.76138,6.22888,-107.35197,0.15622,-0.14442,18.76715,-27.62185,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,dd9abd30-3c3e-11f0-b243-abfb408d895f,72.23051,,,6.16155,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:41:54.36,2025-05-28T20:41:54.3626240-07:00,2025-05-29T03:41:54.3626240Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,08224f00-2e25-40b9-980d-6992b94b79c3,55.37354,-108.28728,9.38357,4.71929,1.53284,-13.81093,-2.68902,6.23608,-0.07221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-28,20:42:47.22,4,4,"Baker, Terry",10869303,Right,SOU_BAY1,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,5,Bottom,1,2,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,1,0,,82.51035,-0.185193,-4.207909,1983.880437,250.857704,2:15,5.13472,2.83636,5.5691,-34.31848,7.08827,16.84832,2.10139,0.30266,75.98234,-6.488732,-1.210369,0.463134,103.03468,3.98127,31.122852,3387.11868,,,,87.0236,86.01203,32.117508,0.625429,-9.66863,3.9889,-2.48474,50,5.096,8.13347,-119.6434,-1.54037,-14.11351,21.55837,-26.35136,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,fcf6d880-3c3e-11f0-b243-abfb408d895f,81.38553,3.0077,,6.52801,,,,1.80021,1.79119,-0.3574,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:42:47.22,2025-05-28T20:42:47.2275968-07:00,2025-05-29T03:42:47.2275968Z,GroundBall,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,9c1f48cb-39bc-4f50-8add-5aebd041ecee,54.93172,-120.52876,10.77919,5.13704,-0.45817,-13.17568,-2.83067,8.71309,-7.05676,,1.84605,128.0595,-21.15506,,,,,,,1.82473,9.76417,-20.35598,,,,,,,-0.35674,77.90944,-5.37951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2025-05-28,20:43:43.06,5,1,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.42371,1.492142,-6.319891,1913.26522,211.986571,1:00,4.69512,2.83254,5.42222,-42.90132,6.29646,2.97697,2.52653,-2.86318,70.03962,-6.338535,-5.796226,0.504829,,,,,,,,,,,,-3.21311,3.25425,-2.27156,50,4.79877,12.09568,-110.2557,1.50973,-3.96344,19.21913,-28.15983,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,1e41f290-3c3f-11f0-b243-abfb408d895f,74.6638,,,6.38409,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:43:43.06,2025-05-28T20:43:43.0630400-07:00,2025-05-29T03:43:43.0630400Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,dc7e6bc6-d4c6-47f3-8000-11da7adb0de8,55.07464,-111.13676,9.60957,4.69997,2.80066,-14.07992,-2.83022,12.27737,-1.98172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-05-28,20:44:08.20,5,2,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.07949,-0.778879,-4.903882,2049.757511,241.457937,2:00,5.11309,2.54862,5.41551,-32.18919,11.06898,17.9091,1.69829,-0.56411,74.57703,-6.693132,-1.731463,0.473375,,,,,,,,,,,,-10.25087,6.17788,-2.12466,50,5.02129,9.34137,-117.38301,-2.67121,-14.40282,20.75922,-23.4939,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,2d3b69c0-3c3f-11f0-b243-abfb408d895f,79.62489,,,6.50246,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:44:08.20,2025-05-28T20:44:08.2032128-07:00,2025-05-29T03:44:08.2032128Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,75afa52d-091e-415d-a20d-ad51f0382520,55.08359,-118.27862,10.37961,5.11467,-1.65761,-11.74695,-2.54108,9.96275,-7.20141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-28,20:44:31.24,5,3,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.11688,0.283284,-5.277808,1975.248823,244.214472,2:15,4.9381,2.68038,5.38927,-32.47624,9.83658,17.64536,2.49839,-0.80983,75.26721,-5.685998,-2.158307,0.468174,74.08956,38.217223,139.845414,,,,,,16.80055,,,-10.30024,5.24717,-2.2208,50,4.94065,10.25766,-118.81967,-0.50738,-14.80083,21.67267,-24.63417,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,3b0a91c0-3c3f-11f0-b243-abfb408d895f,80.50944,15.74242,,6.84967,,,,1.20485,2.60771,0.85018,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:44:31.24,2025-05-28T20:44:31.2448000-07:00,2025-05-29T03:44:31.2448000Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,bc87e904-ba00-47cb-bd31-a507da90ca6e,55.11081,-119.74825,10.83634,4.93977,0.54809,-12.31709,-2.67388,10.89181,-7.40042,275.132899,1.20528,-65.27981,1.1474,,,,,,,2.6079,67.21269,-18.41554,,,,,,,0.8521,54.93102,-17.64383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
196,2025-05-28,20:45:20.96,5,4,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,2,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.23776,1.321052,-2.196368,1933.647591,225.288666,1:30,4.61978,2.96212,5.47415,-47.44286,4.31315,2.65295,1.90353,1.1269,67.85981,-7.380822,-1.72416,0.517788,,,,,,,,,,,,-1.99091,2.23036,-2.77104,50,4.70342,4.03298,-107.66858,1.01333,-2.32542,19.56212,-29.56893,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,58b15bf0-3c3f-11f0-b243-abfb408d895f,72.79514,,,6.37795,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:45:20.96,2025-05-28T20:45:20.9617920-07:00,2025-05-29T03:45:20.9617920Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,e4d8c951-134e-479f-8627-4c1c00671cf9,55.02485,-108.5777,9.78106,4.6244,2.38749,-14.78447,-2.96098,4.14105,-1.16271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-05-28,20:45:50.19,5,5,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.12655,0.762988,-5.94199,1959.042167,238.31619,2:00,4.54756,2.97562,5.25075,-49.78459,3.81886,2.93977,1.11971,-2.38299,66.89342,-8.319174,-5.425209,0.526948,,,,,,,,,,,,-3.43075,2.31484,-2.43082,50,4.58187,10.99683,-106.76817,-0.18103,-3.88681,21.55694,-29.55149,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,6a0f9e20-3c3f-11f0-b243-abfb408d895f,71.52973,,,7.23313,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:45:50.19,2025-05-28T20:45:50.1981696-07:00,2025-05-29T03:45:50.1981696Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,af7e4b7d-71db-480c-b99a-f1e902bde08d,55.24272,-107.8215,10.77847,4.55544,1.26293,-14.77575,-2.9728,11.18675,-1.94341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-28,20:46:26.35,5,6,"Baker, Terry",10869303,Right,SOU_BAY1,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.32071,-0.480034,-3.253238,2044.678479,239.574694,2:00,4.98908,2.80783,5.31767,-31.87742,10.61863,15.60737,1.88138,1.052,74.8235,-6.362812,-0.485303,0.469187,,,,,,,,,,,,-8.75591,5.8941,-2.52454,50,4.92284,6.11579,-119.23047,-2.08583,-12.52199,24.32025,-23.74477,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,7fae7030-3c3f-11f0-b243-abfb408d895f,80.3357,,,7.49721,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:46:26.35,2025-05-28T20:46:26.3560192-07:00,2025-05-29T03:46:26.3560192Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,9ba34197-90dd-4392-bf87-6c5fc227e6a6,55.17926,-120.28228,12.16013,4.99084,-1.05891,-11.87239,-2.80075,6.65734,-6.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-28,20:47:08.17,6,1,"Baker, Terry",10869303,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.11333,0.434387,-5.708058,2058.15523,246.162814,2:15,4.82083,3.02303,5.34429,-34.94089,8.79969,16.67576,2.3186,-0.95946,73.96922,-5.981511,-2.766347,0.476007,,,,,,,,,,,,-9.92493,4.72008,-2.51941,50,4.83532,11.02285,-117.18542,-0.29147,-13.80053,22.15246,-25.61083,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,98a260b0-3c3f-11f0-b243-abfb408d895f,79.18455,,,7.14411,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:47:08.17,2025-05-28T20:47:08.1714176-07:00,2025-05-29T03:47:08.1714176Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,c8beff5a-3c36-40eb-9034-1ba66b2fde80,55.15394,-118.15569,11.07623,4.82352,0.83028,-12.80542,-3.01545,11.62731,-6.90027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-28,20:47:43.93,6,2,"Baker, Terry",10869303,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.81956,2.569401,-4.754193,2050.235633,252.968449,2:30,4.70916,2.89354,4.94083,-52.15507,2.99433,3.98044,2.8012,-1.27817,66.50829,-6.87607,-4.056806,0.534493,,,,,,,,,,,,-3.29815,1.3135,-2.43412,50,4.91684,8.59057,-105.16227,3.00311,-3.68843,18.05805,-30.70512,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,add6d830-3c3f-11f0-b243-abfb408d895f,70.52001,,,6.31128,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:47:43.93,2025-05-28T20:47:43.9334912-07:00,2025-05-29T03:47:43.9334912Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,a26aa124-04d6-45f0-84b4-b9bfb3afdb95,55.55636,-106.11209,9.02903,4.7164,4.61816,-15.35256,-2.89107,8.78458,-1.84422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-28,20:48:04.06,6,3,"Baker, Terry",10869303,Right,SOU_BAY1,"Chang, Aidan",N/A,Right,LIN_POT,Undefined,5,Bottom,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.71134,1.868139,-7.133168,1995.137765,248.864214,2:15,5.00523,2.68796,5.16871,-36.04175,7.60237,15.97713,3.7742,-2.72852,74.29139,-4.711634,-4.340325,0.475482,,,,,,,,,,,,-9.87315,3.70103,-2.03267,50,5.15338,14.03669,-117.6321,2.59874,-13.84933,22.08134,-26.98251,LIN_POT,SOU_BAY1,McBean,TeamExclusive,Team,20250528-McBean-Private-1,b9ce0be0-3c3f-11f0-b243-abfb408d895f,79.27204,,,7.41995,,,,,,,b6bf0a00-caf5-4fa0-abb5-b7ef09e98afd,2025-05-29,03:48:04.06,2025-05-28T20:48:04.0659456-07:00,2025-05-29T03:48:04.0659456Z,,v3,,,,"Louie, Tyler",N/A,Right,SOU_BAY1,2d00e445-179c-48ef-a4d7-dd5ea08dee86,55.32914,-118.62824,11.04067,5.00868,3.81599,-13.49126,-2.67999,14.66147,-6.92467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
