PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
212,2025-07-23,20:33:40.18,3,1,"Crawford, Blake",1000164536,Left,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.71838,2.137995,1.162143,2310.870016,302.962251,4:00,5.51386,-1.55849,5.67145,-58.0957,-8.50075,15.64166,2.66719,0.82862,69.12591,-8.485199,3.959196,0.506862,,,,,,,,,,,,-7.55134,-4.44315,1.45052,50,5.65807,-2.81431,-109.87397,2.22373,-9.12971,21.46379,-37.54587,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,fe7336f0-683e-11f0-9e27-09683a64b740,74.36426,,,6.59247,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:33:40.18,2025-07-23T20:33:40.1800000-07:00,2025-07-24T03:33:40.1800000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,2052ee25-5b5c-498e-b76e-04b22ed885cb,54.82933,-110.81336,10.7319,5.52479,3.86697,-18.77294,1.56495,-2.41473,-4.56486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-07-23,20:33:55.22,3,2,"Crawford, Blake",1000164536,Left,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71581,4.108412,-2.521268,2451.581207,294.727488,3:45,5.44629,-1.74734,5.50015,-54.20216,-6.78335,18.13635,4.78242,-2.59568,70.51536,-5.798995,0.703998,0.495617,,,,,,,,,,,,-9.64123,-3.87882,1.95643,50,5.77115,4.1957,-112.45894,6.19465,-12.28571,21.33916,-37.11679,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,0747f4f0-683f-11f0-9e27-09683a64b740,76.05148,,,7.20045,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:33:55.22,2025-07-23T20:33:55.2290000-07:00,2025-07-24T03:33:55.2290000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,d972000d-1c0d-46b6-8e6d-f5236d507463,54.99846,-113.40344,10.66958,5.46061,7.83748,-18.55839,1.75868,4.73948,-6.14285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-07-23,20:34:19.05,3,3,"Crawford, Blake",1000164536,Left,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,8,Bottom,2,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.35697,-0.994932,2.460553,2247.919102,138.537208,10:30,5.71504,-1.47563,5.73115,-18.57198,15.70123,-12.74942,3.23987,-0.2452,82.04275,-4.531495,0.181109,0.421356,,,,,,,,,,,,7.21831,8.65115,1.27806,50,5.62086,-5.0987,-132.31057,-2.87891,12.57964,32.67723,-17.09736,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,158ac650-683f-11f0-9e27-09683a64b740,89.45515,,,9.31422,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:34:19.05,2025-07-23T20:34:19.0530000-07:00,2025-07-24T03:34:19.0530000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,483a6fe3-6fdd-4e4e-89fc-d9e66ddcb31b,54.7629,-133.4817,16.33861,5.71305,-2.26615,-8.54868,1.46887,-5.54954,6.28982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-07-23,20:34:35.69,3,4,"Crawford, Blake",1000164536,Left,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,8,Bottom,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.65795,0.003132,1.67354,2253.594909,154.367366,11:15,5.64047,-1.54088,5.98547,-16.16548,17.40438,-7.77725,4.29625,-0.63743,82.51303,-3.112737,0.276051,0.41701,,,,,,,,,,,,4.48288,9.24823,1.41284,50,5.63175,-3.53618,-132.92498,-0.44492,7.91041,32.14717,-15.85478,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,1f5a10f0-683f-11f0-9e27-09683a64b740,90.38745,,,9.14492,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:34:35.69,2025-07-23T20:34:35.6920000-07:00,2025-07-24T03:34:35.6920000Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,ea02e4b4-c50f-451b-b7c0-cdd7e79b0ccc,54.5087,-134.01096,16.07359,5.63773,0.09067,-7.92739,1.53681,-3.80341,3.9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-07-23,20:34:56.32,3,5,"Crawford, Blake",1000164536,Left,HEA_PRU,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.72415,-1.071684,2.64739,2351.145193,140.514046,10:45,5.6771,-1.45348,5.88515,-17.69595,17.04556,-12.93422,3.2061,-0.07123,81.04826,-4.475343,0.32887,0.424225,32.41076,-52.489498,-100.686035,,,,,5.49763,5.33329,-27.771751,0.090995,7.50996,9.45843,1.24722,50,5.58063,-5.50263,-131.358,-2.97468,12.81854,33.82193,-16.02979,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,2bbf96d0-683f-11f0-9e27-09683a64b740,88.8502,3.51379,,9.67589,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:34:56.32,2025-07-23T20:34:56.3250000-07:00,2025-07-24T03:34:56.3250000Z,GroundBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,5774a9f0-0fbb-461c-b0e8-a91bee5be3c7,54.60971,-132.53958,16.91097,5.67477,-2.41467,-8.0149,1.44728,-5.95045,6.40927,,5.3664,-5.49646,,,,,,,,3.52709,-38.61575,,,,,,,,0.09892,-29.1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
217,2025-07-23,20:37:34.34,1,1,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.93352,-0.118049,-3.097159,2267.254918,238.941631,2:00,4.31782,1.90643,6.3714,-23.91426,11.30351,16.65674,2.21618,0.44199,80.08427,-4.664673,-0.084588,0.427123,,,,,,,,,,,,-9.60229,6.29697,-1.68959,50,4.29827,6.29438,-128.96005,-0.97327,-15.92321,30.64578,-21.73196,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,89effc40-683f-11f0-9e27-09683a64b740,88.24736,,,8.84925,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:37:34.34,2025-07-23T20:37:34.3420000-07:00,2025-07-24T03:37:34.3420000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9be2fee9-acdd-4741-877b-ffaee4d4f8e8,54.12454,-129.9365,15.32289,4.31825,-0.28084,-10.86598,-1.89823,6.80174,-7.9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-07-23,20:37:51.29,1,2,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35342,1.286549,-2.23742,2274.555468,234.638753,1:45,4.32811,1.89976,6.30177,-23.10025,12.83761,16.20269,3.58951,1.18755,79.0446,-3.130347,0.690293,0.431467,,,,,,,,,,,,-9.04465,6.60807,-1.74218,50,4.41161,4.32083,-128.0663,2.211,-14.71736,31.43474,-21.42144,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,9412e520-683f-11f0-9e27-09683a64b740,87.35883,,,9.30882,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:37:51.29,2025-07-23T20:37:51.2980000-07:00,2025-07-24T03:37:51.2980000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,62107a30-c986-4170-aa80-9a3f5aa1e9c6,54.19193,-129.09114,15.71737,4.32815,2.90939,-10.71072,-1.89087,4.80065,-7.35868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-07-23,20:38:07.76,1,3,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.17817,0.471975,-3.152807,2340.276576,237.839103,2:00,4.32123,1.89657,6.41803,-23.85186,11.20713,15.77186,2.76812,0.30962,80.03737,-4.074724,-0.298767,0.426159,,,,,,,,,,,,-9.19941,6.06347,-1.67769,50,4.34423,6.47372,-129.27704,0.36791,-15.28795,31.4784,-22.09757,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,9dcab020-683f-11f0-9e27-09683a64b740,88.44698,,,9.1408,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:38:07.76,2025-07-23T20:38:07.7650000-07:00,2025-07-24T03:38:07.7650000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,e11dd04a-364c-48fb-990b-4e48343d2612,54.0774,-130.26609,15.7392,4.32176,1.06221,-11.04878,-1.88864,6.95407,-7.64397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-07-23,20:38:28.98,1,4,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.04802,0.897139,-1.41003,1849.424226,234.189357,1:45,4.18775,1.79449,5.76222,-29.19277,11.16217,13.44572,2.59034,1.60233,75.61365,-4.57968,0.996943,0.457214,,,,,,,,,,,,-7.25414,5.81886,-1.68577,50,4.24469,2.43696,-121.83369,0.97809,-10.7264,27.56059,-23.56994,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,aa91de00-683f-11f0-9e27-09683a64b740,82.43935,,,8.43437,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:38:28.98,2025-07-23T20:38:28.9860000-07:00,2025-07-24T03:38:28.9860000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1c8e5eb4-0b44-4dd6-9fd5-ddabcd5058d3,54.7327,-122.89964,13.7803,4.18923,1.88969,-11.78497,-1.78804,2.85181,-5.3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-07-23,20:38:45.45,1,5,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.39781,1.176714,-1.967272,2359.62298,238.474506,2:00,4.30724,1.80062,6.33117,-24.25588,10.7039,15.373,3.37024,1.2695,80.22084,-3.438864,0.812939,0.425555,,,,,,,,,,,,-8.61107,5.54347,-1.66393,50,4.38169,3.8221,-129.67975,1.93642,-14.39345,31.77889,-22.90812,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,b4571680-683f-11f0-9e27-09683a64b740,88.57241,,,9.17697,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:38:45.45,2025-07-23T20:38:45.4570000-07:00,2025-07-24T03:38:45.4570000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f4338d79-667b-4f85-9062-0b9804517c9e,54.16486,-130.6964,15.88945,4.30802,2.66928,-11.45406,-1.79357,4.28256,-7.19672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-07-23,20:39:04.82,1,6,"Williams, Evan",10130494,Right,LIN_POT,"Kim, Jonathan",1000072654,Left,HEA_PRU,Undefined,9,Top,0,2,2,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,,87.92799,0.393691,-3.622247,2305.900703,237.673294,2:00,4.16974,1.96666,5.87421,-25.57978,11.16501,15.54796,2.40448,-0.10645,79.13788,-4.418565,-0.839531,0.436284,49.54473,49.997874,-44.155677,3909.754101,,,,120.21685,48.99994,-53.310484,3.092085,-9.24552,5.94918,-1.68301,50,4.18695,7.43086,-127.37814,0.05383,-14.95098,30.00763,-22.5536,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,bfc989d0-683f-11f0-9e27-09683a64b740,86.39425,41.74066,,8.79011,,,,0.77556,2.32292,0.14994,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:39:04.82,2025-07-23T20:39:04.8280000-07:00,2025-07-24T03:39:04.8280000Z,Popup,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1a305913-ad77-42dd-be2a-8800cf46da36,54.62503,-128.46308,15.00382,4.17026,0.86927,-11.2768,-1.96145,7.97142,-7.47549,95.847204,0.77576,33.50095,-3.33131,-0.2372,0.51791,-0.45429,0.18609,-0.03662,0.00284,2.32278,55.66795,-21.52598,1.7062,-0.37116,0.05217,0.01388,-0.00669,0.00072,0.14991,-32.53772,0.44504,0.01341,-0.05812,0.05312,-0.02202,0.00436,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
223,2025-07-23,20:39:43.82,2,1,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.90517,0.792,-2.186781,2132.411528,177.513249,12:00,4.55043,2.00233,6.20397,-32.34671,10.92678,-0.41575,2.58649,-0.05176,73.10188,-5.268224,-2.261742,0.473459,,,,,,,,,,,,-0.40098,5.83142,-1.83783,50,4.59361,4.44682,-116.06978,0.6874,-0.54614,22.05485,-24.2318,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,d7210860-683f-11f0-9e27-09683a64b740,79.61079,,,6.80329,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:39:43.82,2025-07-23T20:39:43.8250000-07:00,2025-07-24T03:39:43.8250000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,7e1cb19b-99ef-4446-9b5b-ac98f6e7c17f,54.29501,-116.88305,11.02742,4.55178,1.58093,-12.1159,-2.00218,4.46696,-0.27307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-07-23,20:40:09.53,2,2,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.1116,-0.016893,-4.105682,2244.319609,144.573037,10:45,4.72792,1.59053,5.66581,-37.34526,4.80158,-2.44217,1.60002,-2.44778,75.04097,-6.881271,-4.540313,0.467255,,,,,,,,,,,,0.03772,2.86032,-1.24152,50,4.70303,8.6333,-118.91113,-1.27993,0.05372,23.84332,-28.09866,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,e67dfc50-683f-11f0-9e27-09683a64b740,80.6678,,,7.07063,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:40:09.53,2025-07-23T20:40:09.5330000-07:00,2025-07-24T03:40:09.5330000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ea69ea0f-7c9f-46a2-94de-3a7af0d296a9,54.83164,-119.87603,11.92166,4.73182,-0.14283,-14.04933,-1.59084,8.63112,0.02686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-07-23,20:40:29.74,2,3,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.74163,0.664427,-2.040624,2137.416204,138.851175,10:45,4.37508,1.8694,5.97875,-39.5662,4.48441,-2.65453,1.69421,-0.24418,72.74282,-6.67199,-2.517592,0.477691,,,,,,,,,,,,0.76189,2.50697,-1.70658,50,4.40566,4.22225,-115.75466,0.1281,1.02639,23.0449,-28.79682,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,f2816500-683f-11f0-9e27-09683a64b740,78.90543,,,6.99881,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:40:29.74,2025-07-23T20:40:29.7420000-07:00,2025-07-24T03:40:29.7420000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,fd3c79dd-e4a6-4c7a-a343-68b653d4b78e,54.51979,-116.65101,11.52245,4.37889,1.24817,-14.39841,-1.87004,4.18233,0.5132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-07-23,20:40:51.38,2,4,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74166,0.007999,-1.259232,2287.158817,238.719391,2:00,4.30197,1.62337,5.91323,-25.0769,10.29729,15.14489,2.21965,1.71656,81.20953,-4.676786,1.460596,0.42807,,,,,,,,,,,,-8.08961,5.61083,-1.53094,50,4.28833,2.19648,-128.94894,-0.80939,-13.63211,26.60515,-22.71903,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,ff617210-683f-11f0-9e27-09683a64b740,88.05207,,,7.53214,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:40:51.38,2025-07-23T20:40:51.3840000-07:00,2025-07-24T03:40:51.3840000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,5b33297b-43c0-42b9-9738-34d79927dcf5,54.58529,-129.89155,13.30258,4.30275,-0.00446,-11.35951,-1.61732,2.67946,-6.81606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-07-23,20:41:58.86,2,5,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86662,0.527988,-3.406881,2296.607842,242.531752,2:00,4.46573,1.75262,5.97478,-24.29832,10.86288,18.84662,2.93121,0.16117,81.41118,-4.018241,-0.025605,0.426779,76.32858,9.685131,43.809187,5525.664237,73.82918,7.35153,81.54222,142.05099,142.05099,49.52668,1.62626,-10.63497,5.7591,-1.49357,50,4.49398,6.91017,-129.02187,0.40328,-18.00483,25.7494,-22.424,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,279a88c0-6840-11f0-9e27-09683a64b740,88.31839,10.00217,,7.45544,,,,1.00325,3.00119,-0.28352,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:41:58.86,2025-07-23T20:41:58.8670000-07:00,2025-07-24T03:41:58.8670000Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,95d42a64-0f4c-4f28-900c-a54d28482aff,54.5258,-129.92197,12.8747,4.46619,1.18713,-11.212,-1.74612,7.53954,-9.00242,,1.00325,79.63603,-19.9539,4.46531,-0.87522,0.15447,-0.02492,0.00313,-0.00018,3.00119,18.83349,-12.36122,-0.63061,0.39773,-0.12929,0.03263,-0.00539,0.00045,-0.28352,76.39272,-9.13804,2.75939,-0.71179,0.16537,-0.03447,0.0055,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
228,2025-07-23,20:42:22.66,2,6,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.34404,1.27794,-3.925186,2307.861896,236.555262,2:00,4.26768,1.80129,6.3325,-25.09458,10.94461,14.888,3.35614,-0.57796,79.77941,-3.451245,-1.240021,0.432075,,,,,,,,,,,,-8.83709,5.68111,-1.52176,50,4.34902,8.12071,-126.73079,2.08724,-14.40016,25.42252,-22.91666,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,35c9f930-6840-11f0-9e27-09683a64b740,87.2359,,,7.56463,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:42:22.66,2025-07-23T20:42:22.6610000-07:00,2025-07-24T03:42:22.6610000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,62c200ea-ee93-4465-bf01-6cbb2427eb95,54.16702,-127.56397,12.71126,4.26831,2.83829,-11.45833,-1.79563,8.59265,-7.20008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-07-23,20:42:43.82,2,7,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48744,0.585488,-2.05797,2327.176017,234.312796,1:45,4.49306,1.64549,6.05688,-25.03757,10.36709,12.90816,2.94889,0.81551,80.89338,-4.108683,0.26465,0.428254,65.47696,58.971773,154.458832,4718.685185,,,,,14.24748,,,-7.27709,5.50402,-1.49272,50,4.52507,4.10374,-128.57123,0.51578,-12.18568,26.56096,-22.95738,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,42661f70-6840-11f0-9e27-09683a64b740,88.01416,27.34777,,7.59406,,,,2.1475,3.06265,-0.6924,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:42:43.82,2025-07-23T20:42:43.8200000-07:00,2025-07-24T03:42:43.8200000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,8d9a71b8-d169-4e93-9ada-1ebf0c630982,54.44304,-129.48584,13.28048,4.4937,1.30631,-11.47869,-1.64126,4.52335,-6.09284,5.312751,2.14813,-44.68976,2.6427,,,,,,,3.0733,81.86942,-30.0835,,,,,,,-0.69356,21.38994,-0.34048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
230,2025-07-23,20:43:04.15,2,8,"Williams, Evan",10130494,Right,LIN_POT,"Digiorno, Drake",,Right,HEA_PRU,Undefined,9,Top,1,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.6426,1.035725,-0.937567,2096.376802,133.171777,10:30,4.67477,1.57999,5.85166,-38.55604,5.7839,-4.61201,2.42438,0.32441,72.56586,-6.114183,-1.764819,0.479258,,,,,,,,,,,,2.09642,3.04358,-1.50102,50,4.73631,2.06428,-115.63445,0.89283,2.81844,22.98837,-28.08227,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250723-McBean-1,4e87be80-6840-11f0-9e27-09683a64b740,78.64754,,,7.07674,,,,,,,64651549-51cd-42c1-83a5-cbcea9c19ae8,2025-07-24,03:43:04.15,2025-07-23T20:43:04.1580000-07:00,2025-07-24T03:43:04.1580000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9738b7f8-ac01-4b57-bdd2-087528a46033,54.64703,-116.55463,11.49419,4.67807,2.01691,-14.04114,-1.58139,1.95147,1.40922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
