PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2025-07-18,21:31:22.62,3,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Hill, Issac",10928249,Right,MED_ROG,Undefined,7,Top,2,1,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.33113,0.659783,-0.004012,2338.312916,177.355638,12:00,5.01583,1.5914,6.0275,-24.97655,10.57796,-0.43783,3.54552,1.5512,80.74698,-4.02305,-0.0828,0.429159,,,,,,,,,,,,0.22429,5.59579,-1.59085,50,5.05384,0.02694,-128.37046,0.6782,0.37441,26.46727,-22.83259,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,39d2d230-6459-11f0-8838-9fcf2aab5d8d,87.82853,,,7.58415,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:31:22.62,2025-07-18T21:31:22.6220000-07:00,2025-07-19T04:31:22.6220000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,88c3f63b-4e2f-49b6-b5e7-df62ad195ad5,54.47039,-129.28888,13.23364,5.01656,1.47049,-11.4163,-1.59157,0.01395,0.1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-07-18,21:31:52.46,3,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Hill, Issac",10928249,Right,MED_ROG,Undefined,7,Top,2,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.39797,1.615454,-0.92074,2582.840588,112.13355,9:45,4.9275,1.68414,5.92623,-33.51132,5.45079,-10.60508,3.63443,-0.05403,77.56851,-4.594131,-2.82414,0.449255,,,,,,,,,,,,5.17823,2.73445,-1.60463,50,5.03773,2.39461,-122.64811,2.35912,7.92723,23.11552,-27.98797,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,4b9fb4b0-6459-11f0-8838-9fcf2aab5d8d,83.89992,,,6.82946,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:31:52.46,2025-07-18T21:31:52.4670000-07:00,2025-07-19T04:31:52.4670000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,4dc0e888-4518-4e01-a799-c797a907bdc1,54.57251,-123.50688,11.55776,4.93077,3.39891,-13.99398,-1.68812,2.1001,3.96361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-18,21:35:01.63,1,1,"Edwards, Ryan",1000451434,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.06664,-0.564183,-1.660916,2202.829495,222.864167,1:30,5.78893,0.66273,6.17423,-22.45092,14.05091,11.95355,3.39674,0.12449,79.46263,-4.808729,0.495788,0.434839,,,,,,,,,,,,-6.62343,7.78091,-0.54283,50,5.73477,3.18502,-126.47789,-1.90653,-10.70774,26.26935,-19.59511,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,bc61fa50-6459-11f0-8838-9fcf2aab5d8d,86.68132,,,7.60401,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:35:01.63,2025-07-18T21:35:01.6320000-07:00,2025-07-19T04:35:01.6320000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,60ad0a9b-6b1e-4067-ad49-d43b54e23254,54.3229,-127.37259,13.13468,5.78833,-1.23914,-9.79756,-0.65752,3.54971,-5.35387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-18,21:35:18.76,1,2,"Edwards, Ryan",1000451434,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.95485,-1.651616,-1.003474,2120.206572,225.098035,1:30,5.74192,0.62992,6.1811,-21.07871,14.56143,13.49898,2.45956,0.8281,80.66466,-5.627712,1.433732,0.429676,,,,,,,,,,,,-7.32115,8.34544,-0.56109,50,5.60642,1.71251,-127.83987,-4.31021,-12.12544,26.15718,-18.35214,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,c676d970-6459-11f0-8838-9fcf2aab5d8d,87.72294,,,7.29019,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:35:18.76,2025-07-18T21:35:18.7620000-07:00,2025-07-19T04:35:18.7620000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,1e6d2c60-dfb4-4712-88b2-f095ec4b6147,54.31871,-128.72048,13.07859,5.74113,-3.69236,-9.17607,-0.62561,2.12072,-6.06272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-18,21:35:40.83,1,3,"Edwards, Ryan",1000451434,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49194,1.152819,-0.124813,1910.672409,225.347325,1:30,5.81794,0.5492,6.02571,-24.74147,12.828,11.66579,4.82397,1.40576,78.06436,-3.528183,1.973717,0.441153,,,,,,,,,,,,-5.98709,6.61402,-0.54543,50,5.89481,-0.21252,-125.50141,1.77342,-9.42934,28.36665,-21.75731,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,d3ba3c30-6459-11f0-8838-9fcf2aab5d8d,85.4408,,,8.42758,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:35:40.83,2025-07-18T21:35:40.8380000-07:00,2025-07-19T04:35:40.8380000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,5178cdf9-1823-414b-be79-b141a66de190,54.46934,-126.50757,14.18332,5.81822,2.54515,-10.87866,-0.54382,0.12194,-4.71467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-18,21:36:00.74,1,4,"Edwards, Ryan",1000451434,Right,MED_ROG,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.64125,0.666338,-1.785802,2342.33819,262.186175,2:45,5.83022,0.60288,5.71347,-45.26939,3.6076,12.82324,2.67885,0.00731,68.97249,-7.716332,0.509877,0.50318,57.21929,-9.567885,44.875575,,,,,20.66344,15.97774,38.62629,0.201182,-7.23721,2.02358,-0.46193,50,5.85787,2.99695,-111.08315,-0.09398,-8.83141,24.23576,-29.70471,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,dfa20690-6459-11f0-8838-9fcf2aab5d8d,74.90843,3.47214,,7.66876,,,,4.43344,3.47214,1.844,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:36:00.74,2025-07-18T21:36:00.7490000-07:00,2025-07-19T04:36:00.7490000Z,GroundBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,2395343d-7253-4b03-bf11-f2aaa9051cfa,54.78522,-112.12232,12.11788,5.8346,1.17967,-14.85236,-0.59855,3.37562,-4.41571,,4.43302,58.67072,-2.30068,,,,,,,3.47295,-14.0024,-16.2263,,,,,,,1.84504,58.31993,-16.80253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
249,2025-07-18,21:36:34.66,2,1,"Edwards, Ryan",1000451434,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.66885,0.557818,-2.044504,2587.402975,287.66619,3:30,5.81029,0.62567,5.68116,-50.0066,-1.62224,10.30552,2.16339,-0.42214,69.86191,-8.618901,-0.199687,0.500638,,,,,,,,,,,,-5.9778,-0.69071,-0.46039,50,5.82532,3.60267,-111.25249,-0.48175,-7.3993,22.26467,-33.02901,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,f5655090-6459-11f0-8838-9fcf2aab5d8d,75.28879,,,6.80694,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:36:34.66,2025-07-18T21:36:34.6620000-07:00,2025-07-19T04:36:34.6620000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,ed14fe71-41d2-4206-a461-7c315422953d,54.81986,-112.21293,11.13234,5.81538,0.94304,-16.51451,-0.62268,3.92185,-3.69965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-18,21:36:46.69,2,2,"Edwards, Ryan",1000451434,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,7,Bottom,1,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.70552,0.664771,-1.929925,1200.349058,312.31235,4:30,5.80915,0.68637,5.72044,-54.70586,-4.71185,7.20276,1.86992,-0.51174,68.50792,-9.381281,-0.638857,0.508898,,,,,,,,,,,,-4.2924,-2.01803,-0.52951,50,5.83155,3.42595,-109.72881,-0.46986,-5.12592,23.13271,-34.58394,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,fb054960-6459-11f0-8838-9fcf2aab5d8d,74.06685,,,7.1976,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:36:46.69,2025-07-18T21:36:46.6900000-07:00,2025-07-19T04:36:46.6900000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,22da2187-c03e-4317-a0f3-4ff6722e8302,54.77667,-110.73123,11.56635,5.81944,1.02879,-17.29197,-0.68279,3.64808,-2.56296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-18,21:37:02.53,2,3,"Edwards, Ryan",1000451434,Right,MED_ROG,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,7,Bottom,1,0,2,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.10375,0.03504,-1.103238,2045.183109,231.742055,1:45,5.80376,0.61242,5.96659,-25.00005,11.68426,13.35824,3.75291,0.70259,79.62137,-4.650129,1.298132,0.435925,88.65886,35.823988,6.267947,3983.940356,109.76586,77.35248,7.17127,302.97306,163.70397,1.560815,5.360362,-7.22154,6.33567,-0.53265,50,5.79258,1.9035,-126.58438,-0.7136,-11.70471,26.09964,-21.90517,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,046b71f0-645a-11f0-8838-9fcf2aab5d8d,86.46545,98.01433,,7.48237,,,,1.51169,4.1252,-1.08785,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:37:02.53,2025-07-18T21:37:02.5300000-07:00,2025-07-19T04:37:02.5300000Z,FlyBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,93029fd4-afe2-4700-a588-6672403372b3,54.53292,-127.51557,13.04982,5.8041,0.06794,-10.95259,-0.60802,2.32111,-5.85236,169.825146,1.51636,104.71163,-23.79879,5.83754,-0.97451,0.08717,-0.00019,-0.00054,2E-05,4.12277,76.14758,-16.07964,-0.12133,0.34663,-0.13823,0.03318,-0.00423,0.00021,-1.08693,11.49163,-5.745,1.74121,-0.36952,0.05187,-0.00402,0.00011,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
252,,,3,1,"Edwards, Ryan",1000451434,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,21178870-645a-11f0-8838-9fcf2aab5d8d,,,,,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,,,,,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2025-07-18,21:37:54.72,3,2,"Edwards, Ryan",1000451434,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,7,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.65362,-0.069373,-1.897389,2358.281722,274.359503,3:15,5.8313,0.60634,5.83277,-47.47349,0.86347,11.37603,1.81066,-0.20994,69.59205,-8.824117,0.145701,0.500393,,,,,,,,,,,,-6.45733,0.93004,-0.45839,50,5.79772,3.26875,-111.18693,-1.59472,-7.95067,22.99136,-31.02891,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,238d1c50-645a-11f0-8838-9fcf2aab5d8d,75.32573,,,7.06157,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:37:54.72,2025-07-18T21:37:54.7240000-07:00,2025-07-19T04:37:54.7240000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,d9b72c44-29bb-4944-af55-0d9cf6ea3862,54.66563,-112.14754,11.49568,5.83726,-0.29828,-15.51446,-0.60191,3.60094,-3.97533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-18,21:39:06.80,3,3,"Edwards, Ryan",1000451434,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,7,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.21134,-1.337415,-1.153391,2075.575265,217.700445,1:15,5.87854,0.40973,6.05975,-21.36946,15.26875,10.8654,2.85944,0.24751,79.46046,-5.378636,0.803485,0.435651,,,,,,,,,,,,-5.95307,8.62619,-0.32602,50,5.76329,2.11359,-126.64878,-3.59007,-9.61886,27.11912,-18.23603,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,4e7b67f0-645a-11f0-8838-9fcf2aab5d8d,86.51984,,,7.75089,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:39:06.80,2025-07-18T21:39:06.8020000-07:00,2025-07-19T04:39:06.8020000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,4c674477-9cb7-4c35-8a04-5563009ebc58,54.43827,-127.5956,13.55956,5.87752,-2.95338,-9.11802,-0.40567,2.44942,-4.80943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-18,21:39:28.97,3,4,"Edwards, Ryan",1000451434,Right,MED_ROG,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,7,Bottom,2,0,2,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,74.92522,2.377681,-0.684709,2214.422158,302.474848,4:00,5.82311,0.5084,5.88392,-54.51519,-3.95067,9.04607,3.48955,0.62637,67.74933,-7.69172,0.939896,0.511793,58.4372,33.820302,3.633281,3279.984736,108.81441,37.48592,16.10424,171.3556,165.44669,11.694914,3.287784,-4.85937,-2.30201,-0.45845,50,5.98373,0.97423,-108.65292,2.85557,-5.70836,22.11457,-34.87824,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,5bbaac00-645a-11f0-8838-9fcf2aab5d8d,73.6478,39.00934,,7.1759,,,,1.1958,3.52667,-0.59297,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:39:28.97,2025-07-18T21:39:28.9710000-07:00,2025-07-19T04:39:28.9710000Z,LineDrive,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,cf981688-bf33-4846-8f15-c7b91be11c90,54.61483,-109.58817,11.05728,5.83178,4.33061,-17.43912,-0.50475,1.21564,-2.85418,218.855388,1.19656,71.0334,-9.64557,1.34463,0.28242,-0.35834,0.1294,-0.02095,0.0013,3.52628,47.7181,-17.38052,1.22211,-0.40012,0.16222,-0.03346,0.00257,0,-0.59312,4.51911,3.67254,-0.97884,0.0631,0.09308,-0.03898,0.00673,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
256,2025-07-18,21:42:39.32,1,1,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.90225,-2.757565,1.748227,2196.570621,145.317165,10:45,5.9351,-1.27067,6.12652,-19.30143,16.73588,-10.7476,1.77445,-0.54977,80.18213,-6.416867,-0.189516,0.432063,,,,,,,,,,,,6.06174,9.81127,1.14246,50,5.71397,-3.45839,-127.51884,-6.69563,9.93585,27.33572,-16.09229,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,cd2a2190-645a-11f0-8838-9fcf2aab5d8d,87.2382,,,7.72012,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:42:39.32,2025-07-18T21:42:39.3200000-07:00,2025-07-19T04:42:39.3200000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,860d5ca3-f4d6-4701-8672-68f63cd5a08b,54.37114,-128.45245,13.66786,5.93327,-6.14602,-8.04615,1.26637,-3.79773,4.96792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-18,21:42:58.84,1,2,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92141,-1.745353,2.221137,1687.927794,104.714777,9:30,5.91038,-1.10927,5.55595,-41.74278,5.64949,-14.89859,0.79933,-0.27448,70.73112,-9.411054,-0.441446,0.495479,,,,,,,,,,,,8.2152,3.96406,0.92715,50,5.73236,-3.7916,-112.84774,-4.78739,10.41994,23.67592,-27.14614,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,d8dafd70-645a-11f0-8838-9fcf2aab5d8d,76.07273,,,7.19029,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:42:58.84,2025-07-18T21:42:58.8480000-07:00,2025-07-19T04:42:58.8480000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,6ff9d14f-3103-4d43-a27b-0b07aafe9fd3,54.94004,-113.87946,11.83796,5.9152,-3.60445,-13.57307,1.10227,-4.24567,5.20997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-07-18,21:43:14.10,1,3,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.41874,-2.606981,1.511698,2172.492701,144.030642,10:45,6.02678,-1.29219,6.11341,-20.62631,15.1382,-10.09024,1.89497,-0.73499,80.36211,-6.509549,-0.307623,0.430425,,,,,,,,,,,,5.65488,8.96977,1.18136,50,5.81592,-2.96946,-128.23638,-6.44804,9.33466,28.66848,-17.36747,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,e1eb16c0-645a-11f0-8838-9fcf2aab5d8d,87.57027,,,8.05662,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:43:14.10,2025-07-18T21:43:14.1010000-07:00,2025-07-19T04:43:14.1010000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1a974f55-6663-4172-aacb-a895f7f833e7,54.3833,-129.21259,14.33424,6.02542,-5.85664,-8.68374,1.28789,-3.28732,4.66733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-07-18,21:43:35.67,1,4,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.21732,-2.458988,2.004766,2245.00634,133.395556,10:30,5.99791,-1.39416,6.22026,-21.42635,13.41902,-12.96973,1.94058,-0.62433,81.40702,-6.501246,-0.338032,0.424858,70.17045,17.192589,125.855239,,,,,,20.15131,,,7.31784,8.02402,1.25042,50,5.80302,-4.00959,-129.47302,-6.20491,12.36276,28.23395,-18.61827,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,eebbe190-645a-11f0-8838-9fcf2aab5d8d,88.71771,7.25199,,7.8103,,,,0.16772,1.91014,0.48652,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:43:35.67,2025-07-18T21:43:35.6740000-07:00,2025-07-19T04:43:35.6740000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,819a6b08-d703-4b04-bd7d-d96d59ba19b3,54.27803,-130.40259,14.11697,5.99722,-5.59192,-9.30914,1.38913,-4.41661,6.18138,,0.16761,-57.58113,5.49817,,,,,,,1.91041,30.40287,-20.1556,,,,,,,0.48627,79.70279,0.53539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
260,2025-07-18,21:43:56.02,1,5,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.40154,0.37764,0.236469,1967.353382,210.582607,1:00,5.73972,-1.66684,5.65737,-42.10754,3.49662,1.26272,2.58295,-1.34108,72.3065,-7.347667,0.462412,0.486042,79.44466,29.181575,51.639335,4844.029446,58.41784,47.75591,93.20545,258.8089,109.95765,65.317132,3.644106,-0.58095,2.07181,1.646,50,5.74482,-0.51777,-113.94761,-0.60285,-0.76696,20.13215,-29.4389,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,fb4199a0-645a-11f0-8838-9fcf2aab5d8d,77.54977,50.68295,,6.09503,,,,0.33944,2.76094,1.07884,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:43:56.02,2025-07-18T21:43:56.0260000-07:00,2025-07-19T04:43:56.0260000Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ed4b484e-dfaf-4a69-8b7e-e59adfe05261,54.84211,-114.79992,10.06607,5.74396,0.64347,-14.71945,1.66723,-0.4853,-0.38348,,0.33924,63.14016,-19.43492,5.26262,-1.22588,0.27023,-0.0509,0.00617,-0.00032,2.76097,56.81226,-17.73979,0.37166,0.17514,-0.05717,0.00184,0.0022,-0.00031,1.07877,79.77035,-9.65843,2.89406,-0.72358,0.16462,-0.03117,0.00387,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
261,2025-07-18,21:44:20.66,1,6,"Marsh, Quinten",1000071971,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,8,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.92682,-0.420903,1.104666,2191.616573,149.723869,11:00,6.02616,-1.25994,6.02486,-19.04064,17.05973,-9.2626,4.04953,-1.0086,79.92301,-4.049289,-0.561806,0.432441,,,,,,,,,,,,5.03705,9.22965,1.17821,50,5.98277,-2.06946,-127.66165,-1.47966,8.27242,27.46759,-17.0161,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,0f94b1d0-645b-11f0-8838-9fcf2aab5d8d,87.16194,,,8.00381,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,04:44:20.66,2025-07-18T21:44:20.6600000-07:00,2025-07-19T04:44:20.6600000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1aa75ac3-6265-414d-a30d-6cbcd0fe0f3d,54.47043,-128.61991,13.7338,6.02403,-0.88602,-8.50805,1.25544,-2.35806,4.13621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
