PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
104,2025-05-30,20:00:08.11,5,1,"Morell, Jake",1000303166,Left,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,3,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53077,-0.630629,1.370947,2076.760883,116.37404,10:00,5.50828,-1.57756,6.24262,-28.51002,9.473,-16.49091,2.55059,-1.68706,77.68517,-5.988513,-1.61037,0.443574,,,,,,,,,,,,8.93008,5.50201,1.48309,50,5.44744,-2.32147,-124.21073,-2.23225,13.81268,27.18638,-23.66379,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,5c8e9930-3dcb-11f0-b243-abfb408d895f,84.97441,,,7.8456,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:00:08.11,2025-05-30T20:00:08.1111552-07:00,2025-05-31T03:00:08.1111552Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,69a21515-1109-4159-8465-cef9b17779b3,54.25454,-125.13847,13.59319,5.50984,-1.42472,-11.83189,1.57035,-2.79283,6.90634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-05-30,20:00:28.65,5,2,"Morell, Jake",1000303166,Left,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,3,Top,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42,-2.505014,2.88373,2015.848424,115.582223,9:45,5.58208,-1.16788,6.37414,-28.99935,9.02378,-16.09276,0.85632,0.1465,77.7524,-7.939504,-0.031815,0.443808,,,,,,,,,,,,9.21965,5.88252,0.96644,50,5.38783,-5.6145,-123.84597,-6.28843,14.17888,26.99538,-23.12733,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,68cff540-3dcb-11f0-b243-abfb408d895f,84.92956,,,7.6676,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:00:28.65,2025-05-30T20:00:28.6580224-07:00,2025-05-31T03:00:28.6580224Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,596ec51c-4314-4f21-897f-6ddb8b69cc95,54.12294,-124.74143,13.49769,5.5837,-5.52127,-11.56367,1.16048,-6.08483,7.08944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-30,20:00:49.90,5,3,"Morell, Jake",1000303166,Left,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,3,Top,2,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.1115,-0.633436,1.664188,2075.363426,112.556481,9:45,5.57946,-1.3577,6.13595,-30.70517,7.88796,-15.76383,2.43499,-1.13285,77.19815,-6.380771,-1.18017,0.447123,53.99127,46.821279,69.501976,4303.867136,35.57744,32.84554,104.08769,141.14332,57.54702,72.846055,3.133129,8.71359,4.65268,1.23892,50,5.51529,-2.97983,-123.56825,-2.31983,13.30543,27.47401,-25.06954,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,7576a2d0-3dcb-11f0-b243-abfb408d895f,84.30003,43.78622,,7.91335,,,,2.7597,2.58328,1.10603,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:00:49.90,2025-05-30T20:00:49.9037184-07:00,2025-05-31T03:00:49.9037184Z,Popup,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,1d08a697-f602-48d2-844e-be067714d9e1,54.36268,-124.53446,13.73701,5.58137,-1.43818,-12.53477,1.35195,-3.44776,6.65272,,2.76011,18.95751,-1.79731,-0.37737,0.47394,-0.3355,0.11824,-0.02046,0.00141,2.5833,57.74294,-22.2914,1.78301,-0.23029,-0.07567,0.06136,-0.01502,0.00129,1.10648,50.73657,-2.6491,-0.21193,0.48152,-0.36426,0.13165,-0.02319,0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
107,2025-05-30,20:01:22.43,5,4,"Morell, Jake",1000303166,Left,LIN_POT,"Catalano, Caleb",N/A,Undefined,RED_TAI,Undefined,3,Top,2,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,85.73218,-0.416926,2.813352,1849.430884,112.635056,9:45,5.67401,-1.18449,6.24757,-29.75415,8.15418,-16.39021,2.80951,0.04641,77.68099,-6.004768,-0.146538,0.443138,92.60452,-17.76196,-23.372177,,,,,9.92224,9.92224,-20.933325,0.067301,9.39221,4.74276,0.98305,50,5.62845,-5.47588,-124.39883,-1.8166,14.54579,27.67581,-24.82892,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,88d48590-3dcb-11f0-b243-abfb408d895f,85.05806,2.79464,,8.0512,,,,1.25902,2.79464,-0.08414,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:01:22.43,2025-05-30T20:01:22.4346112-07:00,2025-05-31T03:01:22.4346112Z,GroundBall,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,d00b6193-b81f-4136-b3ea-126e86e3f70a,54.25064,-125.34093,13.8379,5.6759,-0.97141,-12.41446,1.17788,-5.97102,7.27289,180,1.2562,118.99226,,,,,,,,2.79562,-41.52429,,,,,,,,-0.08292,-51.42396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-05-30,20:03:42.88,1,1,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,82.79039,-0.457698,-2.70701,2401.546313,222.492913,1:30,5.11131,1.13303,5.44825,-27.54159,13.73174,11.43465,2.38719,-0.45032,76.09149,-5.554359,-0.673796,0.462388,105.16428,19.954578,-2.630062,1269.080283,109.99674,36.14423,-0.80058,377.61908,374.62457,2.968391,3.97182,-6.50449,7.41741,-0.90216,50,5.05203,5.21704,-120.15844,-1.86568,-9.56218,22.07724,-21.2698,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,dc8f4e40-3dcb-11f0-b243-abfb408d895f,81.51697,50.07068,,6.6989,,,,1.90055,2.41388,0.44235,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:03:42.88,2025-05-30T20:03:42.8843520-07:00,2025-05-31T03:03:42.8843520Z,LineDrive,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,bc307140-8cf6-4a7d-8b56-061b7badb5a6,55.05102,-121.08293,11.03862,5.11151,-0.975,-10.6349,-1.12901,5.61746,-4.78109,217.827021,1.89939,144.86053,-23.58827,5.29532,-1.30459,0.35631,-0.087,0.01318,-0.00083,2.41525,52.60002,-15.20652,0.05921,0.40241,-0.21431,0.06449,-0.00974,0.00057,0.44283,-6.66573,8.26786,-3.09265,0.80726,-0.14925,0.01952,-0.00156,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
109,2025-05-30,20:04:31.04,2,1,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.19507,1.626437,0.908734,2082.68653,34.537624,7:15,5.00017,1.10454,5.28372,-64.84212,-8.22559,-6.91607,1.12463,1.38166,65.47206,-10.119133,-0.321785,0.541556,,,,,,,,,,,,3.72874,-4.04788,-1.18212,50,5.10078,-1.38762,-103.33135,0.86534,4.0093,18.10382,-36.52648,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,f9526f30-3dcb-11f0-b243-abfb408d895f,69.60032,,,5.72301,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:04:31.04,2025-05-30T20:04:31.0454272-07:00,2025-05-31T03:04:31.0454272Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,b7ff22b7-dcca-48c3-8c3a-f30741a76399,55.2175,-104.24145,9.05191,5.01112,2.70158,-18.26324,-1.10729,-1.58917,2.00465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-05-30,20:04:47.81,2,2,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.5082,2.438195,-0.953125,2456.13232,35.965592,7:15,5.03226,1.08283,5.08165,-67.76145,-12.60186,-10.44276,1.68546,-0.68591,66.4872,-9.784118,-2.802173,0.534542,,,,,,,,,,,,4.88162,-6.40611,-0.98403,50,5.2097,2.14913,-105.15469,2.18862,5.4235,19.12194,-39.2913,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,03398790-3dcc-11f0-b243-abfb408d895f,70.51348,,,6.021,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:04:47.81,2025-05-30T20:04:47.8157312-07:00,2025-05-31T03:04:47.8157312Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,f46a5bbe-e0f8-4df2-b16c-d83a6224cb2b,55.42055,-106.13582,9.56097,5.04568,4.20461,-19.64565,-1.08716,1.87085,2.71175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-30,20:05:07.19,2,3,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.46769,0.242473,-1.177996,2414.619323,192.945464,12:30,5.43687,0.85253,5.82314,-24.2443,14.94143,3.15492,3.64199,0.02014,77.26145,-4.307209,-0.612628,0.450542,,,,,,,,,,,,-1.92528,7.9302,-0.75807,50,5.44238,2.39371,-122.679,-0.22307,-2.93866,23.91456,-20.06971,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,0ed18440-3dcc-11f0-b243-abfb408d895f,83.66017,,,7.20624,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:05:07.19,2025-05-30T20:05:07.1990272-07:00,2025-05-31T03:05:07.1990272Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,6cc19187-c844-4f0e-ba7d-0624f9343697,54.67337,-123.58665,11.95728,5.43639,0.53865,-10.03486,-0.85104,2.50525,-1.46933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-30,20:05:32.02,2,4,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.62682,-0.619094,-3.155631,2521.260716,207.995557,1:00,5.12302,1.13276,5.59927,-23.78194,15.60182,7.64804,2.56231,-1.17893,77.58821,-5.055736,-1.793389,0.451679,,,,,,,,,,,,-4.70532,8.43465,-0.86726,50,5.05461,6.44851,-122.74594,-2.08423,-7.208,23.36648,-19.25317,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,1d9ff3d0-3dcc-11f0-b243-abfb408d895f,83.44959,,,7.03861,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:05:32.02,2025-05-30T20:05:32.0274944-07:00,2025-05-31T03:05:32.0274944Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,fe45e04a-12c3-4719-ad26-98bdf0ff5e1c,54.89816,-123.67486,11.68324,5.12225,-1.31884,-9.62658,-1.12932,6.73506,-3.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-30,20:05:51.41,2,5,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,2,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.38509,-1.897871,-2.980499,2542.071102,206.851114,1:00,5.40424,0.67905,5.66621,-23.25592,14.29135,6.67351,1.6936,-1.54639,79.70188,-6.214716,-1.789513,0.441022,,,,,,,,,,,,-4.13681,8.08552,-0.4313,50,5.22897,6.2463,-125.33526,-4.91636,-6.63955,23.19955,-19.19686,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,29297190-3dcc-11f0-b243-abfb408d895f,85.46609,,,6.68321,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:05:51.41,2025-05-30T20:05:51.4106880-07:00,2025-05-31T03:05:51.4106880Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,5bad7bca-2fb4-496b-91d0-d7c40cb615f2,54.83199,-126.2265,11.59978,5.40367,-4.17889,-9.59843,-0.67615,6.50137,-3.31978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-05-30,20:06:10.06,2,6,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,3,Bottom,0,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.84635,-0.432946,-3.988336,2528.310265,214.938238,1:15,5.15425,0.92288,5.78123,-26.50655,12.4478,7.86193,2.54157,-2.13874,77.84954,-5.36384,-2.585261,0.44921,,,,,,,,,,,,-5.0652,6.82827,-0.59821,50,5.10251,8.25664,-123.00631,-1.77896,-7.79433,23.4046,-21.66674,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,344a4270-3dcc-11f0-b243-abfb408d895f,83.90829,,,6.99681,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:06:10.06,2025-05-30T20:06:10.0639744-07:00,2025-05-31T03:06:10.0639744Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,6f5ce51f-d399-485a-8bc1-0f32105008d8,54.7168,-123.90054,11.7023,5.15466,-0.95113,-10.83337,-0.91936,8.55444,-3.89717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-30,20:06:47.90,3,1,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,3,Bottom,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.73909,-0.070021,-1.365085,2394.905292,212.655597,1:00,5.04366,1.04223,5.23657,-25.54549,16.29666,9.58843,2.84904,0.55796,75.55673,-4.816942,0.334699,0.465563,,,,,,,,,,,,-5.1987,8.56611,-0.92421,50,5.01865,2.45927,-120.05851,-0.98941,-7.58317,23.37745,-19.67893,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,4ad967f0-3dcc-11f0-b243-abfb408d895f,80.96098,,,7.18236,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:06:47.90,2025-05-30T20:06:47.9017984-07:00,2025-05-31T03:06:47.9017984Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,fddbda3f-ae95-4da5-9d24-8c0528fa616b,55.2615,-121.07868,11.68872,5.04308,-0.13064,-9.83946,-1.03875,2.79019,-3.79158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-30,20:07:12.30,3,2,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,3,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Double,1,1,,83.78391,-1.389197,-1.638424,2479.516151,221.782542,1:30,5.09302,1.08539,5.64183,-26.70738,13.60119,10.9693,1.57073,0.47069,76.51494,-6.360653,0.321835,0.456951,101.81395,-2.416517,-12.942875,,,,,23.18383,22.07883,-13.618443,0.15075,-6.05835,7.6963,-0.95349,50,4.95814,3.03257,-121.57648,-3.80359,-9.03561,24.62152,-20.69558,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,59632d60-3dcc-11f0-b243-abfb408d895f,82.48675,1.53586,,7.26897,,,,1.16663,1.53586,-0.46474,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:07:12.30,2025-05-30T20:07:12.3040256-07:00,2025-05-31T03:07:12.3040256Z,GroundBall,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,3461ca4a-6657-4ddd-ab19-31754eb728d6,54.85623,-122.55601,12.31076,5.09309,-2.98025,-10.34779,-1.08129,3.39204,-4.51781,18.460607,1.16721,145.35236,-24.09719,,,,,,,1.53661,-6.36239,-25.44374,,,,,,,-0.4647,-33.42006,1.93543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
117,2025-05-30,20:07:59.43,4,1,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,3,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.75125,2.708274,0.692886,2506.327925,65.279896,8:15,5.06656,1.0086,4.52793,-62.52531,-5.1304,-15.16989,2.43727,0.4043,65.68458,-8.504099,-1.963744,0.545266,,,,,,,,,,,,7.56595,-2.71599,-1.06559,50,5.28987,-0.65072,-103.94069,2.71899,8.24435,18.06412,-35.13355,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,756ce960-3dcc-11f0-b243-abfb408d895f,69.12676,,,6.06668,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:07:59.43,2025-05-30T20:07:59.4346496-07:00,2025-05-31T03:07:59.4346496Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,56be76e6-db3f-4b2a-aac8-6da74426f36d,55.97261,-104.97355,9.03206,5.07697,4.72784,-17.56678,-1.01491,-1.12211,4.12217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-05-30,20:08:18.26,4,2,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,3,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.64503,0.568885,-0.75836,2541.759739,44.128859,7:30,5.08678,1.14829,4.79731,-69.68708,-12.39973,-13.8965,-0.18135,-0.7284,65.88513,-11.88777,-3.213142,0.544755,,,,,,,,,,,,6.66256,-5.86024,-1.05981,50,5.08216,1.89979,-103.90873,-1.33603,7.18781,19.56219,-38.49628,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,80c0d830-3dcc-11f0-b243-abfb408d895f,69.1916,,,5.7599,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:08:18.26,2025-05-30T20:08:18.2667264-07:00,2025-05-31T03:08:18.2667264Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,09942a42-74e5-4a70-afd3-45aaad3b0c90,55.70556,-104.97738,9.7811,5.0977,0.76696,-19.24814,-1.15287,1.50713,3.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-05-30,20:08:48.88,4,3,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,3,Bottom,1,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.44572,2.083132,-0.058088,2533.389756,41.70509,7:30,5.13855,0.96299,4.94048,-68.3235,-12.40064,-12.78887,1.41453,-0.15764,66.01988,-10.22769,-2.319175,0.538228,,,,,,,,,,,,6.36819,-6.40914,-0.94595,50,5.28354,0.58928,-105.00388,1.51348,6.99721,20.41037,-39.21624,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,92ff1a20-3dcc-11f0-b243-abfb408d895f,70.03065,,,6.42584,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:08:48.88,2025-05-30T20:08:48.8875520-07:00,2025-05-31T03:08:48.8875520Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,18b86243-476e-4c39-8660-ab9d56328b92,55.56187,-106.07947,10.20519,5.14933,3.58011,-19.60812,-0.96728,0.22054,3.49861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-05-30,20:09:13.18,4,4,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,3,Bottom,1,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.31739,-0.201843,-0.356808,2512.792682,207.694021,1:00,5.42193,0.81163,5.62213,-22.70533,14.9043,7.23996,3.34146,1.08199,79.36013,-4.439268,0.936293,0.441388,,,,,,,,,,,,-3.75984,7.95248,-0.78594,50,5.3902,0.47595,-125.43618,-1.17772,-6.03038,23.78599,-19.41907,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,a1700060-3dcc-11f0-b243-abfb408d895f,85.39519,,,6.95726,,,,,,,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:09:13.18,2025-05-30T20:09:13.1899392-07:00,2025-05-31T03:09:13.1899392Z,,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,3ef19738-d9c4-4008-a3e3-fb735cf79aac,54.87589,-126.35739,11.89299,5.42125,-0.42564,-9.70954,-0.8089,0.7095,-3.01519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-05-30,20:09:33.98,4,5,"Belloni, Ethan",N/A,Undefined,RED_TAI,"Villanueva, Ryan",N/A,Right,LIN_POT,Undefined,3,Bottom,1,2,2,Undefined,Cutter,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,84.29706,-0.169832,-0.881977,2489.78831,198.999218,12:45,5.3416,0.89004,5.3828,-25.10911,14.5395,4.61784,3.08996,0.44806,77.81544,-4.814978,-0.060943,0.453195,47.32303,-25.268445,64.680265,,,,,5.64858,5.64858,58.519479,0.096062,-2.54929,7.70548,-0.81457,50,5.30883,1.69341,-122.5048,-1.20519,-3.91571,21.76217,-20.33842,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250530-McBean-Private-1,add251f0-3dcc-11f0-b243-abfb408d895f,83.17042,2.96163,,6.48163,,,,0.36864,2.96163,-0.54462,855980f0-a920-41bc-bd87-94cefcaee42f,2025-05-31,03:09:33.98,2025-05-30T20:09:33.9845120-07:00,2025-05-31T03:09:33.9845120Z,GroundBall,v3,,122036,,"Silo-Holmes, Zane",N/A,Undefined,RED_TAI,99b61f2d-4548-47c4-bfe4-0ba5a63e5144,55.11623,-123.41031,10.88108,5.34137,-0.35891,-10.16921,-0.88843,1.85635,-1.95785,109.981611,0.36863,26.84423,0.25944,,,,,,,2.96168,-29.63341,-12.49,,,,,,,-0.54458,56.73164,-9.53865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
