PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2025-06-01,14:35:29.23,2,1,"Scott-Romain, Terrell",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.80516,-3.772314,-2.112014,2534.228707,150.408007,11:00,6.06687,0.9231,5.17458,-37.73774,3.57961,-1.42555,-0.63523,-1.18399,77.87322,-10.518573,-2.365044,0.462634,,,,,,,,,,,,0.24618,2.90398,-0.72531,50,5.68574,4.48708,-120.12992,-9.29018,0.36624,19.326,-27.85371,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,5753b890-3f30-11f0-add6-e583ab8f977c,81.47354,,,4.93194,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:35:29.23,2025-06-01T14:35:29.2324352-07:00,2025-06-01T21:35:29.2324352Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,b04041cc-a8dc-4a71-b149-ab450f141330,55.32792,-120.98402,9.663,6.0691,-8.05921,-13.92685,-0.92326,4.47089,0.18312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-06-01,14:35:58.33,2,2,"Scott-Romain, Terrell",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37272,-4.444595,-1.0921,2429.039641,198.314292,12:30,6.18122,0.6746,5.39106,-18.44332,18.77438,5.83729,0.46959,0.13739,80.67352,-7.86434,-0.053619,0.439082,,,,,,,,,,,,-3.21839,10.9352,-0.58135,50,5.77083,2.15933,-126.54923,-10.43586,-5.26142,23.86476,-14.29719,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,68a94830-3f30-11f0-add6-e583ab8f977c,85.84364,,,6.69921,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:35:58.33,2025-06-01T14:35:58.3338496-07:00,2025-06-01T21:35:58.3338496Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,a644123d-c54c-4f46-9d3a-38cd0d603de4,55.10741,-127.50875,11.93238,6.17887,-9.86102,-7.14859,-0.67242,2.37087,-2.63071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-01,14:36:16.14,2,3,"Scott-Romain, Terrell",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.38075,2.617489,0.757112,2650.988562,58.210731,8:00,6.08,0.87108,5.04351,-53.35326,-5.31548,-10.90044,4.10486,0.67692,71.13593,-7.031874,-1.169367,0.498842,,,,,,,,,,,,5.57221,-2.82988,-0.93428,50,6.2871,-1.03493,-112.26844,3.21497,7.13914,19.59481,-35.79969,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,733bbbc0-3f30-11f0-add6-e583ab8f977c,75.55987,,,6.24482,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:36:16.14,2025-06-01T14:36:16.1411072-07:00,2025-06-01T21:36:16.1411072Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,8b4a24a4-8298-442d-bf0d-d4c486745f73,55.45686,-113.21685,9.79741,6.08955,4.94771,-17.89985,-0.87583,-1.38047,3.56957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-06-01,14:36:33.19,2,4,"Scott-Romain, Terrell",,Right,RED_TAI,"Ranallo, Brady",N/A,Right,LIN_POT,Undefined,5,Bottom,0,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.205,-1.688981,-0.023211,2387.631915,190.029564,12:15,6.17474,0.5573,5.344,-18.78592,16.94154,2.80063,3.02446,0.76891,81.80299,-5.198852,0.474497,0.430202,,,,,,,,,,,,-1.40685,9.28186,-0.55726,50,6.00936,-0.07467,-129.47365,-4.44678,-2.39734,26.05189,-16.35736,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,7d5b4940-3f30-11f0-add6-e583ab8f977c,87.61563,,,7.40201,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:36:33.19,2025-06-01T14:36:33.1989504-07:00,2025-06-01T21:36:33.1989504Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,74128498-464c-43ad-9e02-2a61ffec9ba7,55.15301,-130.50639,13.02595,6.17279,-3.79835,-8.17868,-0.55618,0.02036,-1.19867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-01,14:37:10.00,3,1,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19362,3.598245,-0.227763,2678.64465,64.697217,8:15,5.95818,1.08041,5.27938,-52.37538,-4.27736,-12.19363,4.97739,-0.14964,70.56121,-5.937086,-2.389409,0.499155,,,,,,,,,,,,6.00276,-2.64965,-1.05042,50,6.24843,0.93242,-111.89313,5.22834,7.60895,20.22129,-35.53267,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,934f8e50-3f30-11f0-add6-e583ab8f977c,75.51257,,,6.63241,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:37:10.00,2025-06-01T14:37:10.0083200-07:00,2025-06-01T21:37:10.0083200Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,7d7bc3ca-ad48-48a7-a7d7-33b85a42e798,55.22058,-112.83265,10.11064,5.96716,6.87925,-17.76634,-1.08553,0.5789,3.80447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-06-01,14:37:27.58,3,2,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.58377,1.106858,-0.382802,2639.803907,42.950926,7:30,5.95537,1.22679,5.09869,-53.5729,-6.30134,-7.07508,2.53413,0.27648,72.15144,-8.54328,-1.636351,0.494848,,,,,,,,,,,,3.42756,-3.0028,-1.18489,50,6.01744,1.03619,-112.77693,0.26955,4.46191,18.4399,-36.083,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,9dcfd970-3f30-11f0-add6-e583ab8f977c,76.1698,,,5.43232,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:37:27.58,2025-06-01T14:37:27.5852288-07:00,2025-06-01T21:37:27.5852288Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,8b719304-3b76-49b0-aac8-36e23a9f0632,55.40336,-113.65699,9.21995,5.96348,1.99164,-18.0415,-1.22926,0.82325,2.23096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-06-01,14:37:48.42,3,3,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.7358,-1.943466,-0.972632,2531.414968,41.126399,7:15,6.01752,0.96591,4.72353,-52.36121,-4.43386,-5.05012,-0.19098,-0.37792,72.66564,-11.242594,-1.863472,0.498268,,,,,,,,,,,,2.26882,-1.40008,-0.86293,50,5.77386,2.11892,-112.85589,-5.75316,2.94945,19.00192,-33.99417,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,aa3add90-3f30-11f0-add6-e583ab8f977c,75.64691,,,5.07016,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:37:48.42,2025-06-01T14:37:48.4249600-07:00,2025-06-01T21:37:48.4249600Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,0dd493a7-36ec-48d7-a4cd-ce26fa64b430,55.77901,-113.82476,9.50096,6.02302,-4.01986,-16.99708,-0.96713,1.96854,1.47472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-06-01,14:38:14.68,3,4,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.35371,-4.101332,-0.833794,1966.499624,226.948366,1:30,5.8711,0.92785,5.53557,-26.75419,13.85828,13.53083,-0.19887,1.27602,77.27208,-8.998337,1.582791,0.458671,,,,,,,,,,,,-7.14288,8.44532,-0.86506,50,5.49686,1.2252,-120.85899,-9.54275,-10.64298,21.9273,-19.5904,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,b9eb96d0-3f30-11f0-add6-e583ab8f977c,82.17757,,,6.08163,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:38:14.68,2025-06-01T14:38:14.6813440-07:00,2025-06-01T21:38:14.6813440Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,61d6f4e6-1853-455e-9abc-95f3dd16ab16,54.96513,-121.75648,10.96365,5.87104,-8.74092,-9.7952,-0.92412,1.66082,-5.32149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-06-01,14:38:32.10,3,5,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.06321,-2.584329,-0.538446,2319.998806,205.009644,12:45,6.1444,0.6912,5.30689,-20.93698,15.68115,6.80276,1.97202,0.75265,81.18479,-6.456929,0.670085,0.435531,,,,,,,,,,,,-3.57484,8.87874,-0.64756,50,5.89479,0.90454,-127.8149,-6.49316,-5.9557,24.59219,-17.38204,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,c45350e0-3f30-11f0-add6-e583ab8f977c,86.54356,,,6.87842,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:38:32.10,2025-06-01T14:38:32.1018880-07:00,2025-06-01T21:38:32.1018880Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,84611156-1cbb-4935-b48c-be41c4d16a08,55.19254,-128.81009,12.2961,6.14332,-5.78974,-8.69102,-0.68904,1.14556,-2.97785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-06-01,14:38:57.97,3,6,"Scott-Romain, Terrell",,Right,RED_TAI,"Russell, Tristan",N/A,B,LIN_POT,Undefined,5,Bottom,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.42916,-2.305152,-1.450429,2578.107251,139.984965,10:45,6.05591,1.00737,5.28522,-35.22734,4.48189,-2.83122,0.95375,-0.5909,78.56985,-8.679007,-1.953711,0.453542,,,,,,,,,,,,1.06866,3.15547,-0.87302,50,5.81974,3.22313,-122.59179,-6.22274,1.64522,21.59234,-27.3161,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,d3c44200-3f30-11f0-add6-e583ab8f977c,83.10692,,,5.8593,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:38:57.97,2025-06-01T14:38:57.9749888-07:00,2025-06-01T21:38:57.9749888Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,85f54af2-c5eb-4986-b0e7-d27854cd72cd,55.21461,-123.50683,10.79617,6.05892,-5.06513,-13.65805,-1.00814,3.15341,0.82261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-06-01,14:39:28.76,4,1,"Scott-Romain, Terrell",,Right,RED_TAI,"Elvis, Cal",N/A,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.32361,3.495189,0.425651,2596.573932,35.506632,7:15,6.01509,0.69822,5.15636,-56.10885,-6.8639,-5.95193,4.6336,0.6029,70.04826,-6.671673,-0.627693,0.505071,,,,,,,,,,,,3.06398,-3.86114,-0.73323,50,6.29859,-0.58451,-110.67372,4.7993,3.8137,19.0977,-36.97998,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,e60a2510-3f30-11f0-add6-e583ab8f977c,74.62803,,,6.27535,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:39:28.76,2025-06-01T14:39:28.7683072-07:00,2025-06-01T21:39:28.7683072Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,0847f8de-94bf-4479-8653-542e0c642b49,55.34443,-111.59213,9.54885,6.02503,6.57768,-18.48999,-0.70071,-0.76791,1.90685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-01,14:39:48.51,4,2,"Scott-Romain, Terrell",,Right,RED_TAI,"Elvis, Cal",N/A,Right,LIN_POT,Undefined,5,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74541,1.400012,0.404019,2652.521121,25.644312,6:45,6.05987,0.75485,5.05867,-51.9442,-4.2652,-2.76024,3.05172,0.90583,71.40175,-7.998114,-0.084472,0.496976,,,,,,,,,,,,1.4761,-2.01075,-0.79099,50,6.15175,-0.68211,-112.82404,0.89412,1.90229,20.56335,-34.76534,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,f1d20b60-3f30-11f0-add6-e583ab8f977c,75.84364,,,6.34365,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:39:48.51,2025-06-01T14:39:48.5106176-07:00,2025-06-01T21:39:48.5106176Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,10de717a-3631-49e9-a564-35342418cac6,55.44055,-113.81131,10.28168,6.06875,2.56325,-17.38267,-0.75605,-0.77344,0.95115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-06-01,14:40:05.06,4,3,"Scott-Romain, Terrell",,Right,RED_TAI,"Elvis, Cal",N/A,Right,LIN_POT,Undefined,5,Bottom,1,2,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.30288,-1.975972,-1.625737,2619.14069,89.678353,9:00,6.01686,0.45518,4.80453,-43.58494,1.3002,-2.12764,0.51115,-1.26285,74.60336,-9.774097,-2.000883,0.482195,,,,,,,,,,,,0.63268,1.53791,-0.29141,50,5.78213,3.39619,-116.4909,-5.65265,0.87549,20.43992,-30.04589,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,fbc70670-3f30-11f0-add6-e583ab8f977c,78.16847,,,5.69952,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:40:05.06,2025-06-01T14:40:05.0605056-07:00,2025-06-01T21:40:05.0605056Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,385e6096-2c20-40bf-a89e-88482183fec1,55.69527,-117.48597,10.21996,6.02171,-4.18994,-15.02295,-0.45571,3.35357,0.43774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-06-01,14:40:22.90,4,4,"Scott-Romain, Terrell",,Right,RED_TAI,"Elvis, Cal",N/A,Right,LIN_POT,Undefined,5,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65691,-2.663242,-2.355394,2460.360994,187.673429,12:15,6.14876,0.62306,5.80795,-24.44808,12.48072,1.54327,1.63088,-1.43994,80.5228,-7.176116,-2.078953,0.437375,,,,,,,,,,,,-1.34807,7.34489,-0.43073,50,5.91535,5.11213,-125.81752,-6.65664,-2.19154,22.13367,-20.23346,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,064296a0-3f31-11f0-add6-e583ab8f977c,86.17877,,,6.13411,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:40:22.90,2025-06-01T14:40:22.9035520-07:00,2025-06-01T21:40:22.9035520Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,cfe14d29-8799-4c04-a486-dd9cfe090eb1,54.69091,-126.64005,11.06683,6.14876,-5.90472,-10.11673,-0.62221,5.19357,-1.09577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-06-01,14:40:43.48,4,5,"Scott-Romain, Terrell",,Right,RED_TAI,"Elvis, Cal",N/A,Right,LIN_POT,Undefined,5,Bottom,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.03207,-5.143743,-1.539478,2319.101164,194.998156,12:30,6.15398,0.73498,5.57024,-23.16804,14.17804,3.49445,-0.5961,-0.41217,80.60015,-9.38719,-0.915342,0.439839,,,,,,,,,,,,-2.19984,8.87843,-0.60478,50,5.69434,3.24443,-125.97568,-12.12053,-3.55896,23.97684,-17.81036,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,129b2430-3f31-11f0-add6-e583ab8f977c,85.69597,,,6.43192,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:40:43.48,2025-06-01T14:40:43.4897920-07:00,2025-06-01T21:40:43.4897920Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,1ab1eb34-dd22-4fc2-a0f1-7b770cc0cda5,54.93074,-126.91067,11.98842,6.15345,-11.426,-8.90518,-0.73401,3.38321,-1.77948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-06-01,14:42:13.46,5,1,"Scott-Romain, Terrell",,Right,RED_TAI,"Winters, Kenneth",N/A,Right,LIN_POT,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.87986,1.143888,-0.453135,2496.259393,36.662115,7:15,6.03462,0.73028,4.99864,-53.89345,-3.11311,-3.63851,2.62359,-0.00072,68.97249,-8.627093,-1.096527,0.512884,,,,,,,,,,,,1.64925,-1.33437,-0.68365,50,6.10114,1.01764,-109.95218,0.306,1.99301,21.83548,-33.78655,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,48540a60-3f31-11f0-add6-e583ab8f977c,73.49114,,,6.90737,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:42:13.46,2025-06-01T14:42:13.4626304-07:00,2025-06-01T21:42:13.4626304Z,,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,287c1a5a-6eab-4881-a7ee-847d1e5c46d9,55.49859,-111.03878,10.91774,6.04408,1.98732,-16.89327,-0.73183,0.91847,0.9965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-01,14:42:27.65,5,2,"Scott-Romain, Terrell",,Right,RED_TAI,"Winters, Kenneth",N/A,Right,LIN_POT,Undefined,5,Bottom,1,0,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,2,0,,87.49453,-1.119034,-0.48648,2441.60429,183.232915,12:00,6.13152,0.6697,5.21139,-19.52241,17.68103,0.93567,3.4522,0.2902,80.41834,-4.756091,-0.320636,0.438998,87.10959,-7.840405,-14.259463,,,,,24.12194,23.45726,-14.013887,0.180278,-0.59795,9.48457,-0.62549,50,6.01387,1.03784,-127.05975,-3.14491,-0.98356,24.52143,-16.57277,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,50ba4f20-3f31-11f0-add6-e583ab8f977c,85.86007,3.56373,,7.07619,,,,1.86907,3.56373,-0.28682,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:42:27.65,2025-06-01T14:42:27.6544512-07:00,2025-06-01T21:42:27.6544512Z,GroundBall,v3,,122036,,"Wong, Aaron",N/A,Undefined,RED_TAI,827695ed-7091-4901-8ddc-6c7bf6c2834a,55.28781,-128.07619,12.26072,6.12999,-2.45796,-8.28638,-0.66936,1.07861,-0.49178,96.701483,1.8699,122.60552,-17.53297,,,,,,,3.56398,-17.44645,-12.89247,,,,,,,-0.28686,-31.17189,2.00673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
174,,,1,1,"Hutchinson, Tyler",,Right,LIN_POT,"Mulitsch-Reynolds, Kai",N/A,Undefined,RED_TAI,Undefined,6,Top,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,b4f18580-3f31-11f0-add6-e583ab8f977c,,,,,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,,,,,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2025-06-01,14:45:19.90,1,2,"Hutchinson, Tyler",,Right,LIN_POT,"Mulitsch-Reynolds, Kai",N/A,Undefined,RED_TAI,Undefined,6,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.09952,0.169599,-5.777619,2056.938641,260.309142,2:45,4.23505,2.57113,7.0715,-33.41762,4.55843,19.64296,1.60501,-1.05524,76.93509,-6.142832,-2.195301,0.443533,,,,,,,,,,,,-12.07839,2.7739,-2.22841,50,4.23491,11.66851,-121.87755,-0.51779,-18.17703,23.8358,-27.99958,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,b76878f0-3f31-11f0-add6-e583ab8f977c,84.98218,,,7.16443,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:45:19.90,2025-06-01T14:45:19.9000064-07:00,2025-06-01T21:45:19.9000064Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,d394a9ff-4547-4103-b435-47e797f8c5c1,53.42885,-122.54631,11.9179,4.23842,0.26778,-13.99979,-2.56294,12.1785,-9.08852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-06-01,14:45:33.50,1,3,"Hutchinson, Tyler",,Right,LIN_POT,"Mulitsch-Reynolds, Kai",N/A,Undefined,RED_TAI,Undefined,6,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.22094,0.838163,-3.174315,2331.391824,106.936504,9:30,4.48045,2.61629,6.43051,-43.59002,4.08083,-8.13559,1.61952,-0.9821,69.44432,-7.298498,-4.645342,0.496933,,,,,,,,,,,,3.28469,2.30358,-2.38666,50,4.5206,6.40139,-110.58971,0.43964,4.01764,21.99242,-29.35641,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250601-McBean-Private-1,bf888cf0-3f31-11f0-add6-e583ab8f977c,75.85015,,,6.77662,,,,,,,008a2ee1-4795-42b2-b040-840aab24c417,2025-06-01,21:45:33.50,2025-06-01T14:45:33.5080000-07:00,2025-06-01T21:45:33.5080000Z,,v3,,122036,,"Villanueva, Ryan",N/A,Right,LIN_POT,bad0c233-8191-43a7-a28f-3776134f4e51,54.0682,-111.39579,10.99621,4.48477,1.51564,-14.67821,-2.6186,6.25413,2.00882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.84452,,,0.914673,,,,2.04263,5.43648,5.79941,71.43723,2.804,53.33877,2.09974,83.75165,-8.7402,5.45419,8.75225,-12.75424,5.83099,56.59299,-5.1169,High,High,High,,,High,High,High
