PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
308,2025-06-13,21:48:46.45,5,3,"Test7, TestK7",10157496,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.5964,-0.199898,4.310532,2275.914289,133.175975,10:30,4.94532,-2.10914,6.3544,-25.15714,13.27398,-12.86249,2.66438,0.79392,77.38847,-4.94737,1.990904,0.446183,,,,,,,,,,,,7.8326,7.33544,1.80166,50,4.91889,-8.75493,-122.67831,-1.13944,11.96045,23.81501,-20.97277,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,db97bb70-48da-11f0-90e6-69b457e9af71,84.47756,,,7.20793,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:48:46.45,2025-06-13T21:48:46.4550000-07:00,2025-06-14T04:48:46.4550000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,1bb53f78-32ca-409a-a793-0fd6f9c163e4,54.14321,-123.47999,11.90751,4.94536,-0.43343,-10.48638,2.10315,-9.15756,5.98022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2025-06-13,21:49:14.20,5,4,"Test7, TestK7",10157496,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,0,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99301,-0.941992,6.284692,2289.497106,132.1779,10:30,4.95756,-2.15685,6.31347,-22.63155,14.07477,-14.21272,2.19859,2.47103,79.32932,-5.218207,3.737336,0.436056,,,,,,,,,,,,9.13402,7.93839,1.70154,50,4.87728,-13.29115,-125.7233,-2.72572,14.616,25.54568,-19.4713,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,ec1561a0-48da-11f0-90e6-69b457e9af71,86.43951,,,7.66369,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:49:14.20,2025-06-13T21:49:14.2050000-07:00,2025-06-14T04:49:14.2050000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,ef336a5b-b158-4a60-b00c-36a468e03f34,54.18492,-126.57078,12.77284,4.95699,-2.07976,-9.73565,2.15051,-13.77603,7.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2025-06-13,21:49:32.68,5,5,"Test7, TestK7",10157496,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.15315,2.446791,2.955739,2035.132196,312.560283,4:30,5.03771,-2.08489,5.08451,-77.35886,-10.55831,13.94146,0.90188,1.86536,60.76185,-11.475301,5.418289,0.588249,,,,,,,,,,,,-5.98469,-5.36666,1.79344,50,5.2087,-5.42709,-95.77286,1.751,-5.4807,16.72577,-37.08877,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,f72ce3b0-48da-11f0-90e6-69b457e9af71,64.07561,,,5.3913,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:49:32.68,2025-06-13T21:49:32.6810000-07:00,2025-06-14T04:49:32.6810000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,56ab3e1d-01db-4df7-bc2e-f29ee99f0043,55.41768,-96.71438,8.36289,5.05137,3.83878,-18.54438,2.09026,-5.11857,-2.74035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2025-06-13,21:49:53.64,5,6,"Test7, TestK7",10157496,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,8,Bottom,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,83.89353,-1.4623,5.779984,2186.48139,137.714207,10:30,4.94964,-2.04195,6.40118,-24.61214,14.63036,-12.15623,1.54675,2.27834,76.74515,-6.106411,3.593967,0.450868,,,,,,,,,,,,7.95993,8.42485,1.63176,50,4.83289,-11.83906,-121.36097,-3.78636,11.87773,23.6351,-19.60258,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,0396d660-48db-11f0-90e6-69b457e9af71,83.59968,,,7.14838,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:49:53.64,2025-06-13T21:49:53.6430000-07:00,2025-06-14T04:49:53.6430000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,88d20a26-834e-4af5-91cc-3c7ac571ef54,54.09757,-122.15636,11.81755,4.94921,-3.12668,-9.80129,2.03691,-12.23878,5.93887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2025-06-13,21:50:44.52,6,1,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.65616,-1.392267,4.58761,2188.857406,133.650783,10:30,4.93511,-2.22916,6.26796,-23.35363,15.17824,-14.63162,1.70105,0.78997,77.53836,-5.800095,1.953801,0.446767,,,,,,,,,,,,8.828,8.62922,1.89587,50,4.82024,-9.28606,-122.68884,-3.64698,13.48822,23.72682,-18.98951,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,21eb93d0-48db-11f0-90e6-69b457e9af71,84.36703,,,7.1178,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:50:44.52,2025-06-13T21:50:44.5200000-07:00,2025-06-14T04:50:44.5200000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,45748f34-25b4-42cb-bb56-8548ce5f0399,54.23055,-123.50428,11.86341,4.93436,-2.99435,-9.49475,2.22297,-9.74962,6.74411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2025-06-13,21:51:00.92,6,2,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.50635,-1.588102,4.137627,2265.444373,133.383457,10:30,5.01157,-2.08319,6.17363,-22.43749,14.63064,-14.21898,1.67086,0.5599,79.10486,-5.820126,1.580162,0.438199,,,,,,,,,,,,8.47823,8.36756,1.77668,50,4.87962,-8.50583,-125.3909,-4.13983,13.50535,25.22902,-18.84503,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,2bb5fc70-48db-11f0-90e6-69b457e9af71,86.01666,,,7.4015,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:51:00.92,2025-06-13T21:51:00.9280000-07:00,2025-06-14T04:51:00.9280000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,f7df1e78-23da-4cf8-8c30-5e97b2dfd672,54.32446,-126.258,12.61451,5.01077,-3.49215,-9.42251,2.07699,-8.97,6.75268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2025-06-13,21:51:25.17,6,3,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.25025,-0.640402,2.818402,2318.013984,129.304994,10:15,5.07606,-2.0335,6.44411,-22.54781,14.44229,-16.13221,2.60791,-0.78611,78.41624,-4.93447,-0.104312,0.437738,,,,,,,,,,,,9.30138,8.10997,1.84047,50,5.02038,-5.55891,-125.24178,-2.01959,14.67597,26.85462,-19.37794,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,3a2953b0-48db-11f0-90e6-69b457e9af71,86.10729,,,7.83401,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:51:25.17,2025-06-13T21:51:25.1790000-07:00,2025-06-14T04:51:25.1790000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,c5ff08c5-0f87-4820-9933-cc907361ab6d,54.0547,-126.1082,13.42731,5.07545,-1.39439,-9.68897,2.02746,-6.0324,7.33799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2025-06-13,21:51:43.53,6,4,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.53873,6.161038,-3.282335,1938.267877,298.350981,4:00,5.0918,-2.09273,5.25483,-71.25248,-5.74689,14.52902,4.97494,-3.96942,60.51528,-6.775748,-0.719031,0.58252,,,,,,,,,,,,-8.05398,-3.80292,2.38299,50,5.60724,4.98445,-95.93471,8.23178,-7.50281,14.89793,-35.71672,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,4517c9f0-48db-11f0-90e6-69b457e9af71,64.70587,,,6.02345,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:51:43.53,2025-06-13T21:51:43.5350000-07:00,2025-06-14T04:51:43.5350000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,19575053-eccf-4cfd-92e1-b4bd3b11394a,55.24572,-96.7459,7.44896,5.10608,10.17655,-17.85836,2.10047,5.39297,-3.7514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2025-06-13,21:52:05.05,6,5,"Test7, TestK7",10157496,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,67.09621,1.920092,1.945886,2063.037511,301.343242,4:00,5.10669,-2.08944,6.41494,-66.52523,-5.61366,12.2554,1.32983,0.72147,62.13168,-10.362173,4.168573,0.561722,,,,,,,,,,,,-5.83803,-2.88992,1.94527,50,5.21439,-3.67549,-97.53441,1.60511,-5.60651,15.77859,-34.94936,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,5203e4f0-48db-11f0-90e6-69b457e9af71,67.1016,,,4.96452,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:52:05.05,2025-06-13T21:52:05.0580000-07:00,2025-06-14T04:52:05.0580000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,bb94e1d1-c4ac-4a55-bf82-d9ccddcb122f,54.08693,-98.19335,7.8893,5.11689,3.06464,-17.47468,2.09387,-3.44136,-2.80325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,,,7,1,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,6f21a900-48db-11f0-90e6-69b457e9af71,,,,,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,,,,,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,,,7,2,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,8,Bottom,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,79760220-48db-11f0-90e6-69b457e9af71,,,,,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,,,,,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2025-06-13,21:53:19.84,7,3,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,8,Bottom,1,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.53908,1.555318,3.936235,2135.302083,143.253611,10:45,4.92819,-2.00886,6.53458,-24.23293,15.9017,-10.93922,4.33914,0.69578,75.26585,-3.061116,1.95682,0.455964,,,,,,,,,,,,6.77591,8.27575,1.7396,50,5.0256,-7.83591,-119.70902,2.64011,9.83995,22.94283,-20.15602,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,7e8af900-48db-11f0-90e6-69b457e9af71,82.66531,,,7.27323,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:53:19.84,2025-06-13T21:53:19.8420000-07:00,2025-06-14T04:53:19.8420000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,552de094-90d4-4c0c-ada2-ab44b6ecd12d,53.96212,-120.46599,11.47141,4.92752,3.30513,-10.07801,2.00349,-8.16057,4.91997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2025-06-13,21:53:42.24,7,4,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,8,Bottom,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.85973,-0.17292,4.498501,1929.602815,141.44149,10:45,4.82778,-1.85961,6.99629,-30.00403,14.1515,-10.21052,2.16974,1.38798,71.58579,-5.876227,2.635601,0.47826,,,,,,,,,,,,6.64146,8.02174,1.58622,50,4.80685,-8.57251,-113.01642,-1.02941,8.62607,19.78408,-21.75523,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,8be39170-48db-11f0-90e6-69b457e9af71,78.81162,,,6.27395,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:53:42.24,2025-06-13T21:53:42.2450000-07:00,2025-06-14T04:53:42.2450000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,585ed105-10a1-42d7-a383-f3a69dfd0738,53.50205,-113.62782,9.89204,4.82828,-0.3571,-10.87762,1.85526,-8.83909,4.31303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,2025-06-13,21:54:02.64,7,5,"Test7, TestK7",10157496,Right,TestK,"Garrish, Tripp",823300,Left,LIN_POT,Undefined,8,Bottom,1,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,1,,78.8132,-0.456517,6.566434,1958.610399,140.362487,10:45,4.85546,-1.94829,6.81197,-30.24285,13.32446,-9.96386,1.91593,3.23909,72.6439,-6.155493,4.76625,0.475063,,,,,,,,,,,,6.98863,7.58591,1.52637,50,4.81434,-12.80619,-114.0121,-1.651,9.26903,19.46505,-22.11285,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,9805ccc0-48db-11f0-90e6-69b457e9af71,79.3419,,,6.16931,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:54:02.64,2025-06-13T21:54:02.6460000-07:00,2025-06-14T04:54:02.6460000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,d027f972-1b3f-4dee-905e-baa971dbe51a,53.68749,-114.63993,9.73252,4.85609,-0.93777,-11.05643,1.94425,-13.10516,4.63451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2025-06-13,21:55:03.48,8,1,"Test7, TestK7",10157496,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,70.18529,1.3705,1.778301,2176.314809,269.683421,3:00,5.01512,-2.67584,6.067,-54.73318,1.8785,12.19934,1.72317,-0.01303,64.47102,-8.734496,3.974623,0.541533,61.30385,78.188019,-50.134744,,,,,,14.99472,,,-5.81051,1.04039,2.53138,50,5.09205,-3.55213,-101.92978,0.96543,-6.07283,17.7828,-31.08668,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,bc4ff600-48db-11f0-90e6-69b457e9af71,69.60328,68.77112,,5.71427,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:55:03.48,2025-06-13T21:55:03.4860000-07:00,2025-06-14T04:55:03.4860000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,c98f8087-79da-4089-9ba8-d10b76620c2d,54.43306,-102.70027,8.8914,5.02104,2.31234,-15.54334,2.67958,-3.28901,-3.03641,,3.5201,11.79739,-9.53862,3.6714,-0.98861,0.25381,-0.07254,0.01902,-0.00282,-0.5402,88.00826,-25.75328,2.83035,-0.45672,0.07059,-0.02445,0.00921,-0.00166,1.1651,-14.1269,2.4622,-0.62603,0.12528,-0.02853,0.00939,-0.003,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
323,2025-06-13,21:55:41.84,9,1,"Test7, TestK7",10157496,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.15784,0.549937,1.53362,1999.463272,270.692598,3:00,4.96988,-2.67595,5.76481,-55.22558,1.53732,10.75292,0.87977,-0.3522,65.13821,-9.539786,3.460881,0.542255,,,,,,,,,,,,-5.06055,1.19209,2.54253,50,4.98206,-3.09207,-101.95371,-0.60832,-5.34746,16.14544,-30.91438,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,d33c0890-48db-11f0-90e6-69b457e9af71,69.5105,,,5.01962,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:55:41.84,2025-06-13T21:55:41.8460000-07:00,2025-06-14T04:55:41.8460000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,f957c336-0e4a-484d-9cf1-e6d9f591e820,54.73476,-102.70077,8.07272,4.97711,0.82211,-15.45719,2.67988,-2.84464,-2.67373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2025-06-13,21:55:57.37,9,2,"Test7, TestK7",10157496,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.68402,-1.68895,4.205626,2146.89005,138.97461,10:45,4.8853,-2.65362,6.57105,-23.74919,15.133,-12.11855,1.35344,0.19841,76.8772,-6.186256,2.009997,0.448794,,,,,,,,,,,,7.48331,8.77445,2.36888,50,4.75869,-8.49152,-121.39422,-4.21105,11.21036,22.89589,-19.02946,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,dc69e310-48db-11f0-90e6-69b457e9af71,83.98611,,,6.80681,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:55:57.37,2025-06-13T21:55:57.3700000-07:00,2025-06-14T04:55:57.3700000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,6575131f-09cc-4135-a996-b04309c6572b,53.92756,-122.13275,11.44794,4.88463,-3.59725,-9.51473,2.64861,-8.85312,5.60518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-06-13,21:56:14.57,9,3,"Test7, TestK7",10157496,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,8,Bottom,2,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.92063,-0.068807,4.50147,2101.392742,135.563197,10:30,4.79959,-2.47855,6.95316,-27.36124,13.5867,-12.1006,2.45668,0.61764,74.29123,-5.275738,2.295304,0.460561,55.29924,42.779344,125.92125,3831.614894,,,,,35.17834,,,7.66933,7.64626,2.2024,50,4.78563,-8.85712,-117.46986,-0.79454,10.75706,21.46399,-21.4494,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,e6a66e70-48db-11f0-90e6-69b457e9af71,81.84023,27.05181,,6.62939,,,,0.39674,2.42865,-0.58358,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:56:14.57,2025-06-13T21:56:14.5750000-07:00,2025-06-14T04:56:14.5750000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,e57de3ea-dfa1-495d-aacb-eb3462498807,53.54614,-118.11603,10.732,4.79983,-0.14881,-10.7247,2.47391,-9.18096,5.37853,330.883647,0.39674,-34.92424,-3.80475,0.6734,-0.12304,0.02322,-0.00615,0.00164,-0.00045,2.42865,55.08491,-25.1581,2.80499,-0.60664,0.11653,-0.02485,0.0051,-0.00073,-0.58358,48.20829,-3.1417,0.7335,-0.14544,0.02893,-0.00593,0.00098,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
326,2025-06-13,21:56:36.78,9,4,"Test7, TestK7",10157496,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,8,Bottom,2,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.54607,-1.158381,4.819236,2177.23546,140.916029,10:45,4.98167,-2.63285,6.41135,-21.52348,17.07245,-12.83619,2.11909,0.7388,77.08117,-5.259314,2.504698,0.447139,,,,,,,,,,,,8.02575,9.60867,2.29287,50,4.88851,-9.83722,-122.46092,-3.04602,12.16652,24.5754,-17.60799,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,f3ed2c90-48db-11f0-90e6-69b457e9af71,84.29699,,,7.4649,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:56:36.78,2025-06-13T21:56:36.7850000-07:00,2025-06-14T04:56:36.7850000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,2cc6e4b2-4b2e-40cb-8432-ccea26f7a9e7,54.08577,-123.27812,12.2877,4.98007,-2.46051,-8.80399,2.62672,-10.24179,6.08326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-06-13,21:56:56.47,9,5,"Test7, TestK7",10157496,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,8,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.00416,1.94739,-0.447252,1998.169096,279.369073,3:15,5.02268,-2.74558,5.95389,-52.1568,0.02417,9.45556,2.48303,-2.3724,67.18951,-7.665651,1.253179,0.519909,,,,,,,,,,,,-4.96181,-0.01067,2.7759,50,5.14842,0.50198,-106.07666,2.08813,-5.66106,17.91915,-32.18621,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250613-McBean-1,ffb5d630-48db-11f0-90e6-69b457e9af71,72.49812,,,5.81466,,,,,,,ea284a24-446f-4d57-8378-2ef4d45df8ff,2025-06-14,04:56:56.47,2025-06-13T21:56:56.4750000-07:00,2025-06-14T04:56:56.4750000Z,,v3,,test-11,,"Test12, TestK12",1000233760,Left,TestK,2ed36ca2-587d-40b8-9c91-6364e47f5453,54.54565,-106.84178,8.95958,5.02991,3.46243,-16.0931,2.74931,0.7437,-2.83053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
