PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-27,18:07:54.59,2,6,"Alkire, Johnny",1000107520,Right,LIN_POT,"Damelio, Joey",832512,Right,WES_COA17,Undefined,1,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.58039,-2.081486,-2.471777,2453.094864,215.982253,1:15,5.79219,2.18199,5.96279,-17.46564,17.47552,11.83453,2.40404,0.87485,81.49833,-5.4071,-0.346682,0.425442,,,,,,,,,,,,-6.85304,9.95583,-1.99268,50,5.6173,5.12097,-129.93739,-5.23895,-11.64862,28.6949,-15.25137,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,4f4f2260-6b4f-11f0-833a-21dffdb29150,88.59602,,,8.08206,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:07:54.59,2025-07-27T18:07:54.5996800-07:00,2025-07-28T01:07:54.5996800Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9aac5302-17b8-4a5f-a6b5-ae9646067044,54.53611,-130.93529,14.34745,5.79027,-4.70857,-7.62569,-2.17781,5.52606,-5.82431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-27,18:08:28.73,2,7,"Alkire, Johnny",1000107520,Right,LIN_POT,"Damelio, Joey",832512,Right,WES_COA17,Undefined,1,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.96356,-2.849264,-2.614096,2387.472204,209.909271,1:00,5.7302,2.08938,6.02607,-16.60375,16.83477,9.10788,1.70282,0.42568,83.80736,-5.985689,-0.977,0.416193,72.45057,13.551745,-11.070825,2272.317347,108.68557,11.90362,-16.95329,168.01463,149.09119,-7.618376,1.927861,-5.39583,9.73237,-1.8899,50,5.49793,5.65405,-132.02355,-7.07559,-9.59434,26.15205,-14.86886,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,63a1ec70-6b4f-11f0-833a-21dffdb29150,90.56475,12.84643,,7.1562,,,,1.48059,1.76386,-0.3842,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:08:28.73,2025-07-27T18:08:28.7329792-07:00,2025-07-28T01:08:28.7329792Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,612932a8-dcde-4116-bd68-04f53c0d5837,54.47399,-132.90683,13.07602,5.72843,-6.5734,-7.43443,-2.08634,5.9781,-4.79717,225.058513,1.48061,101.37835,-10.40212,1.49354,-0.08539,-0.19359,0.15132,-0.05397,0.00773,1.76385,24.90041,-14.54514,0.71016,-0.20652,0.20548,-0.13013,0.04556,-0.00653,-0.38421,-19.83615,6.16246,-1.36534,0.26323,0.03238,-0.05378,0.02104,-0.00309,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-07-27,18:08:59.41,3,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Thompson, Teo",10927917,Right,WES_COA17,Undefined,1,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.95923,-1.672187,-3.150463,2448.971921,218.197257,1:15,5.67945,2.15239,5.98553,-18.20749,15.03261,11.10768,2.60952,0.15511,84.2757,-5.087831,-1.156897,0.414956,84.57151,37.007282,-31.759653,4227.476858,87.3779,70.82688,-66.82104,292.71198,122.15553,-45.26186,4.840917,-6.48985,8.42843,-1.90985,50,5.53708,6.81644,-132.14696,-4.43683,-11.64791,24.20607,-17.04679,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,75ed9be0-6b4f-11f0-833a-21dffdb29150,90.83468,82.77605,,6.68354,,,,0.59214,2.68182,-0.02353,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:08:59.41,2025-07-27T18:08:59.4166784-07:00,2025-07-28T01:08:59.4166784Z,FlyBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,20d86a55-e620-47f2-8869-40b489a15698,54.51523,-132.97147,12.10303,5.67832,-3.85619,-8.5234,-2.14879,7.21319,-5.82396,144.617413,0.5971,84.1086,-20.14352,4.4016,-0.41472,-0.09886,0.03598,-0.00382,0.00012,2.6821,74.6495,-19.54367,1.06781,0.10947,-0.15367,0.05519,-0.00868,0.0005,-0.02476,-52.11266,2.19487,0.35667,-0.29486,0.10838,-0.02446,0.00297,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
14,2025-07-27,18:09:27.11,3,2,"Alkire, Johnny",1000107520,Right,LIN_POT,"Thompson, Teo",10927917,Right,WES_COA17,Undefined,1,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.53088,-1.893451,-3.637469,2420.026472,208.055151,1:00,5.80489,2.00181,6.11604,-16.95489,17.03269,8.48319,2.63719,-0.65886,82.52968,-5.126444,-2.112934,0.419596,92.45586,-5.974137,7.230828,,,,,20.97985,20.58349,8.052809,0.148991,-5.44103,9.68312,-1.72716,50,5.65059,7.99457,-131.24062,-4.83312,-9.46335,28.4978,-15.33259,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,8674b7f0-6b4f-11f0-833a-21dffdb29150,89.83026,2.60032,,8.0012,,,,1.32235,2.60032,0.60928,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:09:27.11,2025-07-27T18:09:27.1164416-07:00,2025-07-28T01:09:27.1164416Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,5fb6d1cd-e5f7-4e2c-a19f-63b3b290257a,54.38248,-132.18882,14.2489,5.80292,-4.32297,-7.6663,-1.9984,8.30944,-4.73168,34.97808,1.32283,133.75057,-21.5315,,,,,,,2.60092,-14.16671,-22.11064,,,,,,,0.60963,16.94485,-8.81203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2025-07-27,18:10:01.10,4,1,"Alkire, Johnny",1000107520,Right,LIN_POT,"Van der Wel, Vincent",1000373332,Left,WES_COA17,Undefined,1,Top,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.97026,-0.981211,-1.870634,2360.222472,218.927461,1:15,5.7375,1.80052,6.01561,-20.01249,14.92599,11.20725,3.16031,1.00104,81.73018,-4.751937,0.144954,0.425425,96.46356,35.718584,-11.12655,3845.048189,106.2917,78.61036,-28.31903,340.03871,179.95958,-19.746212,5.689914,-6.27225,8.26678,-1.65998,50,5.64956,3.764,-129.29448,-2.82788,-10.67279,25.644,-18.1074,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,9abf6bb0-6b4f-11f0-833a-21dffdb29150,88.59942,110.28682,,7.24007,,,,0.40231,3.0982,-1.4475,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:10:01.10,2025-07-27T18:10:01.1049984-07:00,2025-07-28T01:10:01.1049984Z,FlyBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a7bd38f2-5ca3-491b-ba92-6b9f4dda9846,54.48352,-130.18069,12.822,5.73647,-2.20212,-9.0537,-1.79643,4.13283,-5.33639,162.410493,0.40782,112.59873,-27.04083,6.48087,-0.99498,0.05772,0.00823,-0.00155,7E-05,3.09612,82.63038,-17.10894,0.36185,0.10225,-0.05505,0.01594,-0.00225,0.00012,-1.44806,-22.16107,-0.69425,0.6932,-0.20353,0.03269,-0.00234,-2E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
16,2025-07-27,18:12:42.46,1,1,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.97468,0.151494,1.614101,1070.386568,170.606509,11:45,5.88286,-1.20623,5.3919,-47.33168,11.02071,-1.50618,2.08059,0.18139,64.21033,-8.526011,1.346153,0.549795,,,,,,,,,,,,1.22142,6.07288,1.06321,50,5.86339,-2.80685,-101.49399,-1.11302,1.26968,17.14381,-25.86125,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,fafb5890-6b4f-11f0-833a-21dffdb29150,68.55726,,,5.76435,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:12:42.46,2025-07-27T18:12:42.4623104-07:00,2025-07-28T01:12:42.4623104Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,d34c5c34-9405-4c23-a89e-2bbec12dfd8f,55.10442,-102.35257,8.5719,5.8867,0.18214,-12.93062,1.20537,-2.87044,0.63484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-27,18:12:57.70,1,2,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.17993,0.055887,3.150729,1136.120885,124.331754,10:15,5.82813,-1.29049,5.47264,-51.41341,5.41406,-5.70969,1.59606,1.18511,65.731,-9.26962,2.134496,0.542563,,,,,,,,,,,,3.62311,3.17768,1.01746,50,5.79754,-5.41771,-101.94268,-1.42257,3.87655,14.12851,-28.7741,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,040b71e0-6b50-11f0-833a-21dffdb29150,69.47104,,,4.44893,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:12:57.70,2025-07-27T18:12:57.7019392-07:00,2025-07-28T01:12:57.7019392Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,4fae9062-fe94-4711-9a2a-7c8a8b13a536,55.02793,-102.63715,7.06426,5.83271,-0.00822,-14.38705,1.28844,-5.60826,1.93827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-27,18:13:08.82,1,3,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62598,-0.354282,0.527441,2031.504629,156.81445,11:15,6.18018,-1.2071,5.4409,-22.43761,19.18454,-7.64776,3.97863,-1.35053,75.45375,-4.565547,-0.833703,0.464337,,,,,,,,,,,,3.97768,10.14367,1.16582,50,6.13369,-0.78347,-119.92493,-1.42591,5.79212,23.21716,-17.40331,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,0a87e800-6b50-11f0-833a-21dffdb29150,81.1747,,,7.17223,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:13:08.82,2025-07-27T18:13:08.8215040-07:00,2025-07-28T01:13:08.8215040Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,2cbc82b9-1234-4aeb-bd4d-f1d265b8e26c,55.05511,-120.89963,11.60858,6.17822,-0.69529,-8.70166,1.20382,-1.02663,2.89606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-27,18:13:20.31,1,4,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.03776,0.347829,1.668188,1034.387828,130.090847,10:15,5.86303,-1.31426,5.31294,-49.00014,7.05689,-6.47264,2.1063,-0.28748,65.99328,-8.563063,0.517866,0.538873,57.44741,-46.97131,-72.809314,,,,,3.68424,3.68424,-28.163524,0.036911,3.69469,3.89937,1.16799,50,5.85874,-2.77949,-103.20363,-0.86056,4.02252,15.65339,-27.92869,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,1186fba0-6b50-11f0-833a-21dffdb29150,69.94678,2.28486,,5.04448,,,,2.61768,2.28486,0.2986,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:13:20.31,2025-07-27T18:13:20.3162624-07:00,2025-07-28T01:13:20.3162624Z,GroundBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,d61c097c-019f-4e51-92d0-640cdb66fcfe,55.18722,-103.98743,7.8267,5.86682,0.53788,-13.96435,1.3122,-2.98091,2.01126,,2.61718,17.07759,,,,,,,,2.28669,-61.90129,,,,,,,,0.30024,-55.20054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
20,2025-07-27,18:13:49.71,1,5,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.74255,-0.436901,2.003279,1214.706798,121.266022,10:00,5.83505,-1.32667,5.26938,-46.86235,7.36197,-9.20638,1.5192,-0.21134,66.82462,-8.980946,0.368073,0.529991,,,,,,,,,,,,5.23894,4.27477,1.15074,50,5.76051,-3.35842,-105.51955,-2.25898,5.88502,18.57185,-27.37212,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,22ffa3a0-6b50-11f0-833a-21dffdb29150,71.11902,,,5.91793,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:13:49.71,2025-07-27T18:13:49.7123840-07:00,2025-07-28T01:13:49.7123840Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,c001da52-acd9-43a5-948c-39c6a1403407,55.22996,-106.43606,9.28593,5.83866,-0.90818,-13.68606,1.32364,-3.64884,2.94251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-07-27,18:14:05.18,1,6,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,69.70647,-0.491246,2.625035,1172.623352,129.667198,10:15,5.79597,-1.31013,5.27442,-50.40932,8.71945,-8.15993,1.1333,0.47718,64.11558,-9.671978,1.176284,0.55344,,,,,,,,,,,,4.83528,5.10032,1.07647,50,5.7143,-4.34165,-101.03286,-2.37487,4.98154,16.96367,-26.91945,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,2c4b3f50-6b50-11f0-833a-21dffdb29150,68.1057,,,5.59089,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:14:05.18,2025-07-27T18:14:05.1841024-07:00,2025-07-28T01:14:05.1841024Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,b946716b-896d-450b-82aa-7f66abbe4e45,55.22248,-101.90595,8.48183,5.80088,-0.98937,-13.45973,1.30653,-4.59804,2.49077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-27,18:14:18.50,1,7,"Souza, Henry",1000373327,Left,WES_COA17,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.63839,-0.892755,1.205078,1863.449643,150.879374,11:00,6.19752,-1.03688,5.42135,-26.13466,16.96993,-8.60922,3.18315,-0.62536,73.95782,-5.781917,-0.326917,0.472534,82.26074,-24.571941,-17.267717,,,,,8.66133,8.43628,-9.831117,0.064403,4.72339,9.25729,0.93619,50,6.10061,-2.13838,-118.35553,-2.66154,6.62594,24.91827,-19.18801,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,342cc3b0-6b50-11f0-833a-21dffdb29150,79.76662,3.24187,,7.68057,,,,1.76367,3.24187,0.62571,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:14:18.50,2025-07-27T18:14:18.5081856-07:00,2025-07-28T01:14:18.5081856Z,GroundBall,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,0b908b35-0175-4d8c-ad4a-ebfff01429b7,55.07533,-119.41929,12.45914,6.19675,-1.8424,-9.594,1.03352,-2.42124,3.31297,180,1.76005,105.12727,,,,,,,,3.2436,-50.33757,,,,,,,,0.62683,-32.67853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2025-07-27,18:14:48.72,2,1,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.87484,-1.861343,2.593391,1946.843989,167.926687,11:30,6.15652,-0.94978,5.37454,-21.56828,20.75836,-4.09614,2.61175,1.14185,74.49144,-5.944305,1.866349,0.46825,,,,,,,,,,,,2.89988,11.47115,0.72031,50,5.97502,-5.25274,-119.85351,-4.53553,4.1425,27.03884,-15.78741,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,46315800-6b50-11f0-833a-21dffdb29150,80.49634,,,8.3834,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:14:48.72,2025-07-27T18:14:48.7254016-07:00,2025-07-28T01:14:48.7254016Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,ecc99cfe-1602-427f-89b7-e7b8d291d8c1,55.1187,-121.00278,13.51942,6.15353,-3.86449,-7.8937,0.94731,-5.42881,2.07125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-27,18:15:01.18,2,2,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.75611,-1.648008,-0.232325,1959.013971,152.038596,11:00,6.11082,-1.10658,5.39618,-25.78116,17.68229,-8.50264,2.41756,-2.03285,73.45783,-6.487085,-1.745063,0.474497,,,,,,,,,,,,4.15059,9.89938,1.1333,50,5.94637,0.84271,-118.3374,-4.19877,5.76655,26.84324,-18.42052,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,4d81e700-6b50-11f0-833a-21dffdb29150,79.43662,,,8.29827,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:15:01.18,2025-07-27T18:15:01.1838464-07:00,2025-07-28T01:15:01.1838464Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,f532ab3d-b26c-4880-8e44-d133564507b7,55.09619,-119.48781,13.42162,6.1094,-3.40933,-9.21026,1.10248,0.59558,2.88327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-27,18:15:13.08,2,3,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.27624,-1.047506,3.150832,1168.552148,138.576227,10:30,5.90651,-1.07861,5.47319,-45.40908,10.39552,-7.64485,1.14059,1.23579,65.94309,-9.335799,1.789932,0.537658,,,,,,,,,,,,4.69646,6.06063,0.8069,50,5.78348,-5.4197,-103.35421,-3.23337,5.10016,16.58645,-25.59246,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,54c29780-6b50-11f0-833a-21dffdb29150,70.10482,,,5.33315,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:15:13.08,2025-07-27T18:15:13.0836992-07:00,2025-07-28T01:15:13.0836992Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,ac67913c-2c16-4639-af52-dec513c52097,55.02449,-104.15742,8.29323,5.91005,-1.99402,-12.79623,1.07533,-5.66669,2.55008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-27,18:15:25.85,2,4,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.20359,0.22646,2.547101,1344.139195,124.299256,10:15,5.84248,-1.15181,5.40587,-48.42947,7.73745,-8.73233,2.01908,0.5086,65.54488,-8.625288,0.993879,0.539401,,,,,,,,,,,,5.08595,4.38335,0.93118,50,5.82896,-4.28065,-103.27774,-1.04843,5.49597,17.1179,-27.4373,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,5c5d00c0-6b50-11f0-833a-21dffdb29150,69.87832,,,5.65871,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:15:25.85,2025-07-27T18:15:25.8568192-07:00,2025-07-28T01:15:25.8568192Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,61fe69fc-f738-4b5b-a435-46c325d05e86,55.09156,-104.11822,8.55895,5.84736,0.29874,-13.71865,1.14799,-4.5505,2.74799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-27,18:15:38.76,2,5,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.10882,-1.409174,2.012124,1214.069077,132.879757,10:30,5.88151,-1.06574,5.20377,-48.23227,8.88016,-7.47575,0.53576,0.20443,65.32275,-10.17573,0.684958,0.543922,,,,,,,,,,,,4.37103,5.37618,0.88546,50,5.71471,-3.35406,-103.06172,-4.00847,4.66849,18.24424,-26.43198,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,640859f0-6b50-11f0-833a-21dffdb29150,69.2975,,,5.78607,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:15:38.76,2025-07-27T18:15:38.7662848-07:00,2025-07-28T01:15:38.7662848Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,2d75254d-17af-4052-8183-b8f3d6de4538,55.29463,-103.99477,9.12212,5.88514,-2.65669,-13.21599,1.0631,-3.59282,2.33425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-27,18:15:54.16,2,6,"Souza, Henry",1000373327,Left,WES_COA17,"Story, Zach",10294473,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.41805,0.187267,1.732706,1226.286627,145.857713,10:45,5.87607,-1.32943,5.32527,-46.88077,9.10123,-4.96406,2.14514,-0.11669,65.69364,-8.382213,0.850566,0.538512,,,,,,,,,,,,3.00232,4.99355,1.17651,50,5.85914,-2.96018,-103.64017,-1.07178,3.26248,17.4715,-26.74779,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250727-McBean-1,6d33c370-6b50-11f0-833a-21dffdb29150,69.99365,,,5.72441,,,,,,,e18a02f1-8c8c-4263-9dd1-4cca91e3e0a9,2025-07-28,01:15:54.16,2025-07-27T18:15:54.1601280-07:00,2025-07-28T01:15:54.1601280Z,,v3,,,,"Lyall, Jake",832465,Right,WES_COA17,d1d6ed89-cf61-4b10-8ab4-e04a066d3e36,55.17373,-104.50871,8.73575,5.87937,0.2579,-13.37389,1.3277,-3.12237,1.63124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
