PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2025-05-25,15:09:24.56,4,4,"Radik, Dawson",,Right,LIN_POT,"Ruiz, adrian",,Undefined,NOV_KNI,Undefined,8,Top,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80263,6.389684,-7.952487,2049.637647,288.809164,3:45,2.18136,4.07616,5.09832,-56.40562,-5.59886,21.95934,3.58586,-1.63622,68.422,-3.780272,-4.140545,0.513018,,,,,,,,,,,,-13.25587,-4.18276,-3.33894,50,2.74846,14.41095,-109.65435,10.42258,-15.96397,21.36224,-37.21132,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,eb58b080-39b4-11f0-96b9-7f81e1e7c935,73.47202,,,8.38063,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:09:24.56,2025-05-25T15:09:24.5646336-07:00,2025-05-25T22:09:24.5646336Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,5427d548-9b7d-48b3-a5b7-a42f9096cb89,55.40143,-110.70162,10.68112,2.19278,12.24685,-18.60566,-4.06461,15.19357,-7.98199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-25,15:09:42.19,4,5,"Radik, Dawson",,Right,LIN_POT,"Ruiz, adrian",,Undefined,NOV_KNI,Undefined,8,Top,2,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,78.12894,4.167955,-5.344567,2054.175698,303.745091,4:00,2.37162,4.41379,5.11235,-58.16302,-10.55087,18.06123,1.47538,0.86923,71.20178,-6.322544,-2.172655,0.496627,,,,,,,,,,,,-10.44111,-5.96024,-3.92416,50,2.72025,9.81156,-112.74106,6.15668,-13.45557,20.25277,-39.85505,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,f5d13370-39b4-11f0-96b9-7f81e1e7c935,75.89687,,,6.92716,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:09:42.19,2025-05-25T15:09:42.1996544-07:00,2025-05-25T22:09:42.1996544Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,b4c78edc-7b99-4341-9774-c77474fc3d22,55.3908,-113.70534,10.12638,2.38194,8.05427,-19.92752,-4.40656,10.45221,-6.72779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-05-25,15:10:44.69,5,1,"Radik, Dawson",,Right,LIN_POT,"Shebestari, Max",,Undefined,NOV_KNI,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26908,3.549651,-4.660506,2013.782604,300.093241,4:00,2.47186,4.38028,5.05539,-55.062,-9.19371,18.18718,1.24636,1.49095,72.85255,-6.36705,-1.462668,0.487447,,,,,,,,,,,,-10.2128,-5.0804,-3.95129,50,2.76644,8.59759,-114.6644,5.11339,-13.71624,19.4605,-38.99726,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,1b1eea00-39b5-11f0-96b9-7f81e1e7c935,77.32618,,,6.41654,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:10:44.69,2025-05-25T15:10:44.6932992-07:00,2025-05-25T22:10:44.6932992Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,4f28056d-d1e1-43f6-8e81-1abeef8b9887,55.44834,-115.58538,9.73025,2.48078,6.95895,-19.49863,-4.37354,9.24672,-6.85812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-25,15:11:04.81,5,2,"Radik, Dawson",,Right,LIN_POT,"Shebestari, Max",,Undefined,NOV_KNI,Undefined,8,Top,2,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.73279,3.553612,-5.564081,2075.886062,300.245015,4:00,2.44672,4.36156,5.04258,-54.92924,-8.24292,16.52355,1.2416,0.47337,72.26379,-6.331539,-2.666966,0.491775,,,,,,,,,,,,-9.66142,-4.65898,-3.84348,50,2.7427,10.40697,-113.70838,5.10456,-12.7509,19.2815,-38.32284,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,271421e0-39b5-11f0-96b9-7f81e1e7c935,76.64572,,,6.46901,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:11:04.81,2025-05-25T15:11:04.8108544-07:00,2025-05-25T22:11:04.8108544Z,,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,d4274cb6-b7fb-4608-aae4-c386cd234326,55.46085,-114.63064,9.64075,2.45471,6.93758,-19.16142,-4.35584,11.01686,-6.37545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-05-25,15:11:31.60,5,3,"Radik, Dawson",,Right,LIN_POT,"Shebestari, Max",,Undefined,NOV_KNI,Undefined,8,Top,2,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,78.12194,5.341539,-6.331902,2070.224118,296.242751,3:45,2.47942,4.41744,5.01369,-55.73924,-7.4467,18.36887,2.92153,-0.05234,70.59926,-4.698263,-3.126571,0.500163,94.13486,23.400392,-9.506594,1472.579721,108.40822,41.42252,-18.64429,314.32873,310.07288,-10.592752,3.895924,-10.8993,-4.7854,-3.82394,50,2.9503,11.70159,-112.26123,8.55304,-13.88371,20.66813,-38.26978,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,370da3f0-39b5-11f0-96b9-7f81e1e7c935,75.36035,51.14951,,7.52268,,,,1.73939,3.04053,0.08485,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:11:31.60,2025-05-25T15:11:31.6074496-07:00,2025-05-25T22:11:31.6074496Z,LineDrive,v3,,,,"Villanueva, Ryan",N/A,Undefined,LIN_POT,812aeb22-afa8-4693-a0cc-048c08e01d31,55.48824,-113.26715,10.33407,2.4887,10.41563,-19.13489,-4.4099,12.37732,-6.94185,171.925471,1.73985,124.9542,-21.87103,4.6366,-0.88852,0.14448,-0.01791,0.00117,0,3.03951,54.86178,-17.88611,1.92948,-0.56737,0.1412,-0.02469,0.00304,-0.0002,0.08527,-20.93866,2.59824,-0.5672,0.14602,-0.02133,-0.00142,0.00101,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
227,2025-05-25,15:14:42.19,1,1,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35764,0.161436,0.029875,2146.644135,234.45717,1:45,5.89701,0.82635,4.59831,-28.41978,17.49867,22.24808,3.68223,2.70877,72.72976,-5.075443,3.92702,0.487714,,,,,,,,,,,,-10.7676,8.94323,-0.8511,50,5.88852,-1.063,-116.36324,-0.66121,-14.59867,24.11095,-20.04885,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,a88bbf80-39b5-11f0-96b9-7f81e1e7c935,77.28392,,,7.62789,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:14:42.19,2025-05-25T15:14:42.1997056-07:00,2025-05-25T22:14:42.1997056Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,2efb909c-6108-41c4-b92c-3a44d0af2efb,55.89713,-117.5788,12.05547,5.89637,0.34956,-10.02443,-0.81606,-0.327,-7.29934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-05-25,15:14:58.68,1,2,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.64345,3.705859,0.943996,2279.209385,60.887248,8:00,5.50806,1.16297,4.09942,-69.27819,-5.38666,-13.42871,3.29707,0.95,62.71638,-8.627039,-1.387305,0.575298,,,,,,,,,,,,6.67882,-3.01189,-1.25295,50,5.84808,-1.09816,-99.25892,3.98663,6.63552,16.50281,-35.1664,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,b26ce470-39b5-11f0-96b9-7f81e1e7c935,65.51808,,,5.92707,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:14:58.68,2025-05-25T15:14:58.6897920-07:00,2025-05-25T22:14:58.6897920Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,f72435a1-fcf0-40f5-b59b-5f2a2215cd59,56.40083,-100.31748,8.2514,5.52002,6.24235,-17.5832,-1.16886,-1.52379,3.31776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-05-25,15:15:15.85,1,3,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.70416,-1.432805,-3.417653,2085.275839,236.587066,2:00,5.66098,0.95264,4.51974,-31.64309,13.96843,18.76497,1.6567,-0.74253,73.39091,-7.196502,-0.137816,0.486081,,,,,,,,,,,,-10.10036,7.68071,-0.61406,50,5.48182,6.12107,-116.68332,-4.08242,-13.84367,23.15242,-21.6468,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,bca0e450-39b5-11f0-96b9-7f81e1e7c935,77.54352,,,7.31325,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:15:15.85,2025-05-25T15:15:15.8595584-07:00,2025-05-25T22:15:15.8595584Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,686ad962-c3d1-4997-9b42-859063fa96d3,55.9768,-117.86327,11.57621,5.66177,-2.9792,-10.8234,-0.94399,6.82661,-6.92184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-05-25,15:15:34.35,1,4,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.20117,-0.922139,-2.128339,2083.018886,230.383134,1:45,5.92813,0.85584,4.589,-29.45454,16.60839,18.10718,2.59575,0.33933,72.74225,-6.328315,1.043737,0.48848,,,,,,,,,,,,-9.45079,8.84319,-0.65382,50,5.80652,3.50749,-116.07671,-2.90829,-12.7858,23.43462,-20.21026,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,c7a9e770-39b5-11f0-96b9-7f81e1e7c935,77.16263,,,7.45892,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:15:34.35,2025-05-25T15:15:34.3570944-07:00,2025-05-25T22:15:34.3570944Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,24c6ef8c-b415-4ce8-82de-20646d7b14d3,55.9071,-117.26323,11.71731,5.92787,-1.88503,-10.10513,-0.84779,4.15485,-6.3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-25,15:15:49.10,1,5,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.97914,0.478849,-2.774857,2175.424143,240.031623,2:00,5.66297,0.84227,4.64418,-30.84903,13.99804,21.70328,3.54779,0.01199,73.69762,-5.169429,1.027644,0.48199,,,,,,,,,,,,-11.3641,7.13591,-0.57916,50,5.68462,4.71445,-117.27337,-0.13184,-15.78749,22.683,-22.26056,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,d06ccb20-39b5-11f0-96b9-7f81e1e7c935,78.20164,,,7.28152,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:15:49.10,2025-05-25T15:15:49.1065344-07:00,2025-05-25T22:15:49.1065344Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,6eaad607-88bc-4b11-bd22-4168033d2519,55.85357,-118.40015,11.3415,5.66371,0.97396,-11.13028,-0.83283,5.4987,-7.89374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-05-25,15:16:23.58,1,6,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Tristan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.85762,-1.092061,-2.443986,2103.8258,232.931485,1:45,5.97552,0.54839,4.73936,-29.19147,15.69454,18.7647,2.50591,-0.20764,73.65735,-6.447713,0.851911,0.4822,76.15101,61.53228,3.953315,,,,,,159.68831,,,-10.07957,8.46252,-0.32032,50,5.84043,4.20505,-117.13333,-3.2599,-13.92836,23.23645,-20.48017,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,e513cfb0-39b5-11f0-96b9-7f81e1e7c935,78.1677,97.61991,,7.20027,,,,3.10833,2.39021,0.49781,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:16:23.58,2025-05-25T15:16:23.5824640-07:00,2025-05-25T22:16:23.5824640Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,5597fbc5-7c4d-46da-8465-62722a724903,55.76062,-118.27057,11.61823,5.97545,-2.25755,-10.24009,-0.54281,4.88674,-6.96418,165.675526,3.10834,53.11005,-14.40051,4.25622,-1.4285,1.26588,-1.06164,0.47304,-0.08419,2.39021,98.18383,-24.14955,2.26772,-0.10462,-0.50213,0.52217,-0.24275,0.04385,0.49782,3.6698,-5.73473,2.06944,-0.83795,0.83157,-0.71116,0.31826,-0.05673,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
233,2025-05-25,15:16:58.63,2,1,"Beehler, Kai",,Undefined,NOV_KNI,"Villanueva, Ryan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.52494,3.657606,0.588929,2396.788726,91.326848,9:00,5.53862,1.12318,3.94183,-56.66436,1.94276,-8.66567,4.34205,0.96791,65.69984,-6.423757,-0.909901,0.550994,,,,,,,,,,,,4.26599,0.51744,-1.18015,50,5.8944,-0.6996,-103.49373,4.52533,4.65993,16.11641,-31.60881,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,f9eb3310-39b5-11f0-96b9-7f81e1e7c935,68.40812,,,5.82509,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:16:58.63,2025-05-25T15:16:58.6350080-07:00,2025-05-25T22:16:58.6350080Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,4faaa099-eca9-4758-93ed-ff5cff52b084,56.55688,-104.50981,8.05821,5.54628,6.51813,-15.8044,-1.12679,-0.99339,2.32996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-05-25,15:17:13.45,2,2,"Beehler, Kai",,Undefined,NOV_KNI,"Villanueva, Ryan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.9008,-1.714905,-3.667362,2078.208894,229.982506,1:45,5.79995,0.67651,4.84366,-27.41096,18.65292,20.26741,1.88826,-1.11144,72.50208,-6.780317,-0.106187,0.488486,,,,,,,,,,,,-11.03123,10.15989,-0.33182,50,5.60757,6.52517,-115.5168,-4.37749,-14.79586,22.99957,-18.54688,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,02b78ca0-39b6-11f0-96b9-7f81e1e7c935,77.16182,,,7.39871,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:17:13.45,2025-05-25T15:17:13.4574080-07:00,2025-05-25T22:17:13.4574080Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,bceb667c-fe07-44b8-8138-68f0eb0ff99e,55.65274,-116.63684,11.49978,5.79875,-3.47429,-9.27344,-0.66713,7.24571,-7.39793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-05-25,15:17:31.16,2,3,"Beehler, Kai",,Undefined,NOV_KNI,"Villanueva, Ryan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.82964,3.007504,0.95749,2434.551896,69.246197,8:15,5.48805,1.09283,4.34758,-63.2798,-3.59351,-14.88737,3.09124,0.76712,64.40614,-8.33471,-1.640185,0.556043,,,,,,,,,,,,7.4339,-1.99158,-1.17987,50,5.74841,-1.10618,-102.44974,3.14364,7.82672,18.40953,-34.27086,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,0d493ce0-39b6-11f0-96b9-7f81e1e7c935,67.78687,,,6.4235,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:17:31.16,2025-05-25T15:17:31.1665152-07:00,2025-05-25T22:17:31.1665152Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,4f543772-12cc-49cf-9131-9b3e34b7a542,56.15096,-103.54913,9.20477,5.49956,5.19024,-17.13543,-1.09986,-1.57359,3.91336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-05-25,15:17:48.93,2,4,"Beehler, Kai",,Undefined,NOV_KNI,"Villanueva, Ryan",N/A,Undefined,LIN_POT,Undefined,8,Bottom,1,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.84847,-0.088728,-2.218448,2172.68638,229.4713,1:45,5.75984,0.82124,4.82256,-27.55915,17.39462,18.50009,3.37914,0.26069,73.15715,-5.192576,1.034871,0.482563,26.28557,2.676909,64.249924,4312.024973,,,,22.23095,22.23095,53.827602,0.540996,-9.88296,9.04493,-0.6183,50,5.72828,3.74667,-117.08973,-1.11846,-13.57883,24.23665,-19.74665,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,17e83390-39b6-11f0-96b9-7f81e1e7c935,78.10878,3.60652,,7.69131,,,,4.22792,3.55494,-0.28843,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:17:48.93,2025-05-25T15:17:48.9302016-07:00,2025-05-25T22:17:48.9302016Z,GroundBall,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,25353456-ce10-4157-8f42-244fb4816b99,55.67586,-118.25875,12.11832,5.75926,-0.166,-9.87333,-0.81481,4.40162,-6.78942,117.993116,4.22792,16.73054,-0.52333,0.0039,-0.12428,0.27466,-0.46124,0.4727,-0.20362,3.55494,1.80054,-15.73701,0.5387,-0.06207,-0.19007,0.33233,-0.33571,0.14283,-0.28843,34.68585,-1.85273,0.10199,-0.18847,0.79592,-1.55901,1.62397,-0.6977,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2025-05-25,15:18:28.28,3,1,"Beehler, Kai",,Undefined,NOV_KNI,"Winters, Kenneth",N/A,Undefined,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62131,-2.207493,-2.601779,2112.723705,232.751707,1:45,5.90708,0.62045,4.68263,-30.20305,14.93213,17.68174,1.29076,-0.37838,73.86201,-7.707388,0.501742,0.483536,,,,,,,,,,,,-9.36666,8.36859,-0.37267,50,5.65582,4.52637,-116.71511,-5.58303,-12.92016,21.97135,-20.63059,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,2f6d51d0-39b6-11f0-96b9-7f81e1e7c935,77.95163,,,6.7593,,,,,,,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:18:28.28,2025-05-25T15:18:28.2866176-07:00,2025-05-25T22:18:28.2866176Z,,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,c7b24e52-3c65-4272-b48c-a41f4a87b48c,55.81492,-117.80467,10.98568,5.90732,-4.55996,-10.3153,-0.61302,5.16708,-6.46008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-05-25,15:18:44.20,3,2,"Beehler, Kai",,Undefined,NOV_KNI,"Winters, Kenneth",N/A,Undefined,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,69.55447,2.211329,-1.529265,2290.107507,80.819071,8:45,5.47263,1.18866,4.34194,-60.4222,0.87185,-6.45339,2.55224,-0.81072,63.97495,-8.59213,-2.654526,0.563483,64.33397,20.140818,-5.79801,1917.647426,109.86944,16.56301,-5.35603,159.21214,159.21214,-1.843975,2.144911,2.72433,0.28016,-1.01709,50,5.64985,2.93747,-100.75175,1.8335,2.80018,16.37623,-31.88609,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,38f61d90-39b6-11f0-96b9-7f81e1e7c935,66.89191,18.71539,,5.57952,,,,3.01197,2.83986,0.77978,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:18:44.20,2025-05-25T15:18:44.2098688-07:00,2025-05-25T22:18:44.2098688Z,LineDrive,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,021d8fce-9044-4f1a-8f3c-631145d50bae,56.15812,-101.74777,8.18812,5.47936,3.77284,-15.94305,-1.19057,2.76716,1.40009,236.3402,3.01197,88.13332,-9.98959,1.88969,-0.35952,0.06024,-0.01052,0.00168,-0.00013,2.83986,32.48916,-17.57758,1.13289,-0.19662,0.03619,-0.00461,0.00083,-0.0001,0.77978,-8.94963,4.30134,-0.98734,0.21669,-0.04013,0.00669,-0.00095,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2025-05-25,15:19:19.75,4,1,"Beehler, Kai",,Undefined,NOV_KNI,"Russell, Ty",N/A,Undefined,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.23031,-0.059359,-2.125655,1956.061109,234.223286,1:45,5.73977,1.08797,4.56589,-33.57986,16.15131,19.98781,2.88492,0.72987,70.00898,-6.210423,1.37405,0.507558,89.08101,0.279707,-37.89878,4062.374219,,,,56.1002,56.1002,-39.915166,0.436037,-10.44095,8.38489,-0.88764,50,5.70325,3.30395,-111.79943,-1.27276,-13.08838,21.95511,-21.66305,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250525-McBean-Private-1,4e151140-39b6-11f0-96b9-7f81e1e7c935,74.26231,2.70658,,7.22133,,,,2.16697,2.70065,-0.48402,36e6e3cb-81ec-4e38-a619-7b7261dd74a9,2025-05-25,22:19:19.75,2025-05-25T15:19:19.7549568-07:00,2025-05-25T22:19:19.7549568Z,GroundBall,v3,,,,"Roth, Gilbert",N/A,Undefined,NOV_KNI,01f6359d-7d9b-4306-a7d9-5b487949cd50,55.93161,-112.95827,10.97755,5.74026,-0.12934,-10.83152,-1.08026,3.99479,-6.54419,,2.17805,102.75738,-20.86052,,,,,,,2.70494,0.50663,-15.41066,,,,,,,-0.4761,-80.49851,-2.25043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
