PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2025-07-10,20:47:03.05,3,1,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.08839,3.555002,-1.410943,2083.204907,332.152942,5:00,5.61287,-1.42141,5.45673,-60.93803,-5.95555,4.07906,3.86773,-2.4025,65.84359,-7.565644,-0.685205,0.533683,,,,,,,,,,,,-2.43933,-3.38465,1.54298,50,5.88526,2.42137,-104.45732,4.55818,-2.68564,18.17834,-35.90043,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,b584a0d0-5e09-11f0-b893-65bfe4f7230e,70.62698,,,6.2448,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:47:03.05,2025-07-10T20:47:03.0547968-07:00,2025-07-11T03:47:03.0547968Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,11c2dbb5-6438-4cb4-807b-06d0fc953b0c,55.04257,-105.33121,9.08917,5.62465,6.28402,-17.95022,1.42347,2.55047,-1.34282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-07-10,20:47:18.38,3,2,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.01968,1.973527,0.33546,2162.706155,319.996642,4:45,5.58178,-1.48906,5.64096,-57.31641,-4.20567,4.96516,2.64719,-0.76236,66.90205,-8.517328,1.22355,0.524521,,,,,,,,,,,,-2.40752,-2.14362,1.4574,50,5.71313,-0.80055,-105.99267,1.87457,-2.72484,18.97885,-34.60021,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,bec7d810-5e09-11f0-b893-65bfe4f7230e,71.86072,,,6.11763,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:47:18.38,2025-07-10T20:47:18.3823360-07:00,2025-07-11T03:47:18.3823360Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,0e2d6f53-9bc3-49b4-9bb7-2552ddc200bc,54.85829,-106.85905,9.48943,5.59151,3.45405,-17.30011,1.49111,-0.67616,-1.36242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-10,20:47:36.68,3,3,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.50148,3.379015,0.803899,2097.921536,318.155982,4:30,5.51398,-1.4746,5.29965,-58.85964,-4.36319,5.42709,3.78527,-0.26759,66.41362,-7.33144,1.766822,0.531319,,,,,,,,,,,,-2.47477,-2.55646,1.3975,50,5.77866,-1.67849,-105.09795,4.30246,-2.76631,17.91021,-35.0317,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,c990ec00-5e09-11f0-b893-65bfe4f7230e,70.94123,,,6.08786,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:47:36.68,2025-07-10T20:47:36.6842880-07:00,2025-07-11T03:47:36.6842880Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,a6ce836d-b750-4b55-afb4-42e04160de84,55.1999,-105.98039,8.95511,5.52415,6.02847,-17.51585,1.47684,-1.5422,-1.38316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-10,20:47:53.42,3,4,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26276,-3.696496,4.279837,2210.046435,145.074811,10:45,5.57264,-1.32444,6.32331,-18.2354,17.22851,-11.23678,0.63448,1.68802,80.9827,-7.154341,2.25393,0.428612,,,,,,,,,,,,7.03103,10.3306,1.0166,50,5.2928,-9.1257,-127.76065,-8.7758,11.64728,25.76977,-15.06081,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,d39a3260-5e09-11f0-b893-65bfe4f7230e,87.94061,,,7.28006,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:47:53.42,2025-07-10T20:47:53.4267904-07:00,2025-07-11T03:47:53.4267904Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,5818275a-8d21-48ab-8733-489ac28b1c34,54.1758,-128.60016,12.88489,5.5707,-8.28516,-7.53041,1.32007,-9.50513,5.82364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-10,20:48:11.85,3,5,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,3,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.58974,-1.582069,2.900185,1912.245254,136.643482,10:30,5.57354,-1.35419,5.9739,-21.49355,14.94083,-12.98284,2.31351,0.2548,79.93321,-5.632522,0.569042,0.434437,,,,,,,,,,,,7.47126,8.47658,1.13165,50,5.43626,-5.89944,-127.05398,-4.16617,12.18786,26.52506,-18.34622,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,de95a0f0-5e09-11f0-b893-65bfe4f7230e,86.76149,,,7.65653,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:48:11.85,2025-07-10T20:48:11.8562304-07:00,2025-07-11T03:48:11.8562304Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,7c0754c1-1e2d-4804-afa3-8c67487a90a8,54.52368,-127.99491,13.26253,5.57251,-3.51538,-9.17311,1.34859,-6.33178,6.09393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-10,20:48:29.78,3,6,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,3,2,Undefined,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,88.70222,-1.058532,2.471722,2069.598826,150.657308,11:00,5.69412,-1.38038,6.00959,-16.55422,18.97568,-10.00264,3.33293,0.07734,80.6321,-4.233615,0.674602,0.429011,,,,,,,,,,,,5.89693,10.43776,1.19185,50,5.602,-5.14768,-128.72689,-2.83958,9.84219,28.0459,-14.75301,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,e9427a50-5e09-11f0-b893-65bfe4f7230e,87.85893,,,8.07012,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:48:29.78,2025-07-10T20:48:29.7869824-07:00,2025-07-11T03:48:29.7869824Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,069baa8a-0e69-4256-afa2-3e522ca7d72b,54.48875,-129.70118,14.02295,5.69174,-2.32707,-7.37651,1.37661,-5.48959,4.9211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-07-10,20:49:49.98,3,7,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.87443,1.543682,1.714785,2065.992727,328.541156,5:00,5.44346,-1.61683,4.94517,-58.84326,-4.15638,3.60658,1.99964,0.30467,66.96194,-9.068737,2.351283,0.532247,,,,,,,,,,,,-1.30772,-2.1041,1.44714,50,5.54414,-3.29969,-105.68303,0.87994,-1.47368,18.6153,-34.54518,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,191f9730-5e0a-11f0-b893-65bfe4f7230e,70.81762,,,5.91248,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:49:49.98,2025-07-10T20:49:49.9890688-07:00,2025-07-11T03:49:49.9890688Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,60626b5f-727d-4074-8d89-35dc92fa8572,55.55586,-106.65716,9.30765,5.4508,2.68768,-17.27259,1.6178,-3.22258,-0.73684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-10,20:50:08.78,3,8,"Payne, Luke",822071,Left,HEA_PRU,"CHang, Aidan",1000308870,Right,LIN_POT,Undefined,6,Bottom,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.98608,-2.041313,3.856226,2002.595127,142.300266,10:45,5.55901,-1.3247,6.0754,-20.32706,16.06839,-11.40965,1.97123,1.29795,79.54448,-5.906047,1.807249,0.434205,,,,,,,,,,,,7.04638,9.2867,1.03181,50,5.38994,-8.10835,-127.35583,-5.13567,11.43713,29.01988,-17.10057,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,244215c0-5e0a-11f0-b893-65bfe4f7230e,86.80793,,,8.4416,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:50:08.78,2025-07-10T20:50:08.7806976-07:00,2025-07-11T03:50:08.7806976Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,69394792-6e78-423e-bfd2-7ea6bfc21cc0,54.42025,-128.35909,14.50994,5.55727,-4.54448,-8.55029,1.31897,-8.50375,5.71857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-10,20:51:11.06,4,1,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.12447,-1.739074,2.274303,1984.566748,139.161484,10:45,5.59787,-1.39143,5.9678,-20.12143,16.19162,-12.87922,2.30693,-0.35497,79.69824,-5.562169,-0.039538,0.433713,,,,,,,,,,,,7.27697,9.21776,1.2181,50,5.44883,-4.52709,-127.74599,-4.4737,11.88419,29.19177,-17.12031,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,496c3ec0-5e0a-11f0-b893-65bfe4f7230e,86.90632,,,8.42623,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:51:11.06,2025-07-10T20:51:11.0671872-07:00,2025-07-11T03:51:11.0671872Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,e14315ee-c327-4bb2-adc2-56ee7136f134,54.52789,-128.77652,14.59588,5.5961,-3.86932,-8.56016,1.38532,-4.94663,5.9421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-10,20:51:28.35,4,2,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.70169,-0.87152,1.639378,1869.967592,138.557734,10:30,5.5681,-1.48352,5.86535,-21.00446,16.70753,-13.54993,3.00775,-1.08939,78.1713,-4.865346,-0.79116,0.441989,,,,,,,,,,,,7.3987,9.19859,1.35836,50,5.48543,-3.02185,-125.71098,-2.53116,11.66956,28.90196,-17.66564,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,53b65eb0-5e0a-11f0-b893-65bfe4f7230e,85.27922,,,8.53039,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:51:28.35,2025-07-10T20:51:28.3507200-07:00,2025-07-11T03:51:28.3507200Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,4467405e-a889-4a5f-b286-5b6b873f2aa6,54.62965,-126.77091,14.45098,5.56638,-1.8833,-8.83282,1.47703,-3.44981,5.83478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-10,20:51:48.94,4,3,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.83085,-1.32647,2.986854,1987.398506,135.110439,10:30,5.62165,-1.34459,6.08081,-22.29655,13.11824,-11.87741,2.53449,0.4315,80.75224,-5.532747,0.850162,0.428315,55.05593,9.858081,57.038554,2217.650089,,,,89.19184,87.79888,57.565772,1.292848,7.01036,7.51197,1.11989,50,5.50724,-6.23323,-128.83735,-3.67247,11.70623,28.40002,-19.63021,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,5ff9dda0-5e0a-11f0-b893-65bfe4f7230e,88.00159,6.42979,,8.07861,,,,0.6055,2.59849,-0.68493,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:51:48.94,2025-07-10T20:51:48.9421312-07:00,2025-07-11T03:51:48.9421312Z,GroundBall,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,94bd0be6-a84f-4a98-8391-1d45f5b9cd88,54.41682,-129.80731,14.20001,5.62122,-3.00203,-9.81511,1.3396,-6.63304,5.85311,,0.6055,43.28457,-6.52291,1.25754,-0.23835,0.0401,-0.00588,0.00076,-4E-05,2.59849,13.82481,-12.59706,0.24954,0.01411,1E-05,0.00091,0.00022,-0.00013,-0.68493,66.75067,-7.6342,1.37097,-0.22993,0.03427,-0.00497,0.00088,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
254,2025-07-10,20:52:38.70,4,4,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,0,2,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.63776,-3.707539,5.192188,1816.709356,115.509288,9:45,5.45955,-1.52372,6.00647,-31.83498,9.38308,-16.78867,-0.64728,1.90087,75.85902,-9.581456,2.182792,0.462078,,,,,,,,,,,,10.28745,6.25634,1.12462,50,5.14911,-10.23874,-119.40685,-8.74215,14.81007,23.60828,-23.16723,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,7da49f70-5e0a-11f0-b893-65bfe4f7230e,81.57165,,,6.77875,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:52:38.70,2025-07-10T20:52:38.7054592-07:00,2025-07-11T03:52:38.7054592Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,2d2521d2-32c9-46ef-ae57-71c9623655ad,54.49486,-120.29226,11.80414,5.46068,-7.87328,-11.58362,1.51904,-10.79418,7.40503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-10,20:53:03.64,4,5,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.78584,-2.117509,2.066499,2213.584697,142.79428,10:45,5.68453,-1.27398,5.96848,-18.57615,17.50025,-12.24005,2.17112,-0.37722,79.6577,-5.677743,-0.132865,0.432298,,,,,,,,,,,,6.9891,10.09394,1.11707,50,5.50654,-4.12425,-128.60285,-5.28724,11.45979,31.87441,-15.62337,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,8c842600-5e0a-11f0-b893-65bfe4f7230e,87.19089,,,9.12814,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:53:03.64,2025-07-10T20:53:03.6493312-07:00,2025-07-11T03:53:03.6493312Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,9cda393d-569d-4b47-8857-48416110715a,54.5274,-129.72012,15.93721,5.68227,-4.7396,-7.81168,1.26868,-4.52594,5.7299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-10,20:53:23.17,4,6,"Payne, Luke",822071,Left,HEA_PRU,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.82761,1.929596,1.639418,2255.14336,326.047438,4:45,5.50108,-1.46217,5.24935,-56.95109,-5.60374,4.88012,2.56981,0.48547,68.56841,-8.406634,2.50519,0.51574,,,,,,,,,,,,-1.95252,-2.82268,1.30799,50,5.63608,-3.29515,-108.52113,1.73963,-2.31828,19.76482,-35.52548,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,983724c0-5e0a-11f0-b893-65bfe4f7230e,73.08424,,,6.25921,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:53:23.17,2025-07-10T20:53:23.1799808-07:00,2025-07-11T03:53:23.1799808Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,3ede930d-be29-4cf8-a6a8-7f551379aec4,55.25018,-109.47316,9.88241,5.51107,3.45082,-17.76274,1.46402,-3.18348,-1.15914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-10,20:53:52.20,5,1,"Payne, Luke",822071,Left,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,6,Bottom,2,0,0,Undefined,Four-Seam,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.13433,-3.993682,3.458337,2193.130836,144.395529,10:45,5.56583,-1.37195,5.97182,-19.09182,17.34084,-11.48516,0.25961,0.88101,80.00677,-7.606409,1.397632,0.434427,,,,,,,,,,,,6.9576,10.51205,1.10428,50,5.23816,-7.22492,-127.4244,-9.46688,11.32846,28.55823,-15.05821,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,a9729cb0-5e0a-11f0-b893-65bfe4f7230e,86.76356,,,8.12756,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:53:52.20,2025-07-10T20:53:52.2033664-07:00,2025-07-11T03:53:52.2033664Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,4ec5cb43-07fb-45c7-9532-c2e1e2693a8f,54.52526,-128.43459,14.27912,5.56361,-8.93422,-7.5291,1.36694,-7.62564,5.66423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-07-10,20:54:07.50,5,2,"Payne, Luke",822071,Left,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,6,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.49307,-2.90926,2.36862,2277.879753,140.471212,10:45,5.5867,-1.26637,5.87127,-18.9717,18.12674,-13.84072,1.29886,-0.21845,79.07032,-6.517975,-0.113637,0.438378,,,,,,,,,,,,7.76504,10.56028,1.0824,50,5.34005,-4.64612,-126.67092,-6.98625,12.45179,29.02648,-15.23992,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,b295c8d0-5e0a-11f0-b893-65bfe4f7230e,85.9815,,,8.42275,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:54:07.50,2025-07-10T20:54:07.5012608-07:00,2025-07-11T03:54:07.5012608Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,039b77ed-c6cb-485f-97e9-3545d4e268d7,54.62381,-127.72607,14.51324,5.58394,-6.43227,-7.61996,1.25952,-5.09876,6.2259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-07-10,20:54:24.91,5,3,"Payne, Luke",822071,Left,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,6,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59204,-3.272654,1.76722,2163.506235,145.698214,10:45,5.58182,-1.25161,5.84104,-19.51922,17.41422,-10.98831,0.90897,-0.5244,79.49697,-6.962017,-0.203525,0.437403,,,,,,,,,,,,6.11193,10.2669,1.11395,50,5.30356,-3.44352,-126.85221,-7.83343,9.86412,28.25614,-15.60418,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,bcf76860-5e0a-11f0-b893-65bfe4f7230e,86.17334,,,8.09506,,,,,,,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:54:24.91,2025-07-10T20:54:24.9141760-07:00,2025-07-11T03:54:24.9141760Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,8bf1bb3f-8fb6-4d96-9bc7-67427717be8e,54.65436,-127.88476,14.12807,5.5794,-7.26321,-7.80209,1.24637,-3.80398,4.93206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-10,20:54:45.07,5,4,"Payne, Luke",822071,Left,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,6,Bottom,2,3,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.78873,-1.334541,1.918089,2083.929534,140.228292,10:45,5.63885,-1.40733,5.87791,-20.37761,17.16493,-13.17827,2.70038,-0.72349,78.46595,-5.207492,-0.445955,0.440995,68.14606,17.306955,147.398618,1381.514313,,,,,24.21111,,,7.34674,9.58772,1.26002,50,5.51937,-3.6683,-125.85811,-3.53174,11.63971,28.46571,-16.98388,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,c8feefc0-5e0a-11f0-b893-65bfe4f7230e,85.47141,8.5535,,8.32278,,,,2.64931,2.72245,0.74249,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:54:45.07,2025-07-10T20:54:45.0780160-07:00,2025-07-11T03:54:45.0780160Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,d167e20b-92b7-4587-9e7a-725dfcce506a,54.6189,-126.89849,14.23285,5.63711,-2.91101,-8.49194,1.40186,-4.09371,5.81986,340.759473,2.6518,-80.50789,0.29084,,,,,,,2.7248,29.62039,-30.57251,,,,,,,0.74182,51.44519,-5.30715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
261,2025-07-10,20:55:07.49,5,5,"Payne, Luke",822071,Left,HEA_PRU,"Russell, Tyler",830244,Right,LIN_POT,Undefined,6,Bottom,2,3,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.01941,-0.912549,2.095803,2054.440079,147.105764,11:00,5.59815,-1.26945,5.75628,-18.31725,19.06245,-11.50001,3.22163,-0.27605,78.86338,-4.405198,0.03843,0.440037,75.79511,24.543889,166.909221,1490.452425,,,,,27.11777,,,6.51615,10.37296,1.10285,50,5.51159,-4.13931,-126.22354,-2.54455,10.42327,27.73062,-15.58135,LIN_POT,HEA_PRU,McBean,Pacific Empire,PEL,20250710-McBean-1,d65abc80-5e0a-11f0-b893-65bfe4f7230e,85.6574,14.43583,,8.15603,,,,1.48345,3.21662,0.27321,49cc41f2-b1e2-41d6-a1a7-3252717a3c56,2025-07-11,03:55:07.49,2025-07-10T20:55:07.4961920-07:00,2025-07-11T03:55:07.4961920Z,,v3,,,,"Ladehoff, Cade",830090,Right,HEA_PRU,15170c51-8fc6-4e56-aea2-cf1268f5c058,54.74136,-127.26093,13.86531,5.59587,-1.96166,-7.79068,1.26499,-4.52925,5.21163,8.458414,1.48282,-98.46462,7.93296,,,,,,,3.2197,46.0353,-24.79997,,,,,,,0.2731,22.90839,-1.03328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
