PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-25,18:41:09.33,2,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,1,3,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6354,0.815467,-0.497739,2652.516506,67.905063,8:15,5.64344,0.39843,5.04522,-45.04876,-1.14543,-6.68985,2.65865,-0.62856,73.82995,-7.384831,-1.681063,0.476892,,,,,,,,,,,,3.13701,-0.33134,-0.34545,50,5.68556,1.31989,-118.26088,0.00341,4.37447,25.78103,-32.63609,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,a30d81b0-522e-11f0-9ae6-b59fe0c60020,79.03765,,,7.80545,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:41:09.33,2025-06-25T18:41:09.3376000-07:00,2025-06-26T01:41:09.3376000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,804d4e89-421b-411c-b61f-66dc3e41f0fe,55.45092,-119.44328,12.89052,5.65108,1.5002,-16.31805,-0.40138,1.11926,2.18724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-25,18:41:24.04,2,6,"Pettis III, Russell",10293323,Right,LIN_POT,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,1,3,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.06394,1.41466,-0.279604,2643.536079,53.405239,7:45,5.58959,0.27142,5.20395,-49.92227,-3.68461,-7.05957,2.76015,-0.57984,71.98718,-7.668708,-1.532083,0.489406,89.6503,4.464545,9.132587,2654.391923,,,,102.51604,102.51604,12.5482,0.864641,3.44331,-1.83248,-0.23996,50,5.68276,0.84701,-114.66452,1.06378,4.54073,23.08643,-34.59056,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,abef8620-522e-11f0-9ae6-b59fe0c60020,77.01671,4.4001,,7.07676,,,,0.95194,2.78656,0.467,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:41:24.04,2025-06-25T18:41:24.0457728-07:00,2025-06-26T01:41:24.0457728Z,GroundBall,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,d4ee11c1-7e53-493c-bed2-5edde5135f19,55.29506,-115.72571,11.54322,5.59732,2.65377,-17.29528,-0.27409,0.63829,2.27037,264.406011,1.02738,128.23725,-15.92839,,,,,,,2.81943,9.7201,-15.05394,,,,,,,0.42195,21.52409,4.38778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-06-25,18:41:57.67,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.79875,0.927687,0.177028,2725.65698,99.982363,9:15,5.62191,0.16443,4.94865,-42.20546,3.32736,-10.63288,2.98148,-0.55436,72.98877,-6.740316,-1.69961,0.485661,,,,,,,,,,,,5.2902,1.83417,-0.17243,50,5.67727,0.09511,-115.74899,0.34091,7.16259,22.0113,-29.69072,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,bff4cc70-522e-11f0-9ae6-b59fe0c60020,77.61054,,,6.80998,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:41:57.67,2025-06-25T18:41:57.6709120-07:00,2025-06-26T01:41:57.6709120Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,2cff97bc-61a9-45f6-b062-992ec16b1769,55.54913,-116.79947,11.00565,5.62719,1.75788,-14.84536,-0.16881,-0.24672,3.58129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-25,18:42:13.13,3,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.40762,1.549174,0.28076,2640.375901,85.714891,8:45,5.61192,0.18648,4.89752,-45.76058,0.79429,-11.16701,3.26417,-0.47855,71.89177,-6.772328,-1.687975,0.491082,,,,,,,,,,,,5.55339,0.42972,-0.2042,50,5.72558,-0.07978,-115.00997,1.42877,7.34715,23.76827,-31.60555,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,c91bf030-522e-11f0-9ae6-b59fe0c60020,76.75386,,,7.51585,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:42:13.13,2025-06-25T18:42:13.1325440-07:00,2025-06-26T01:42:13.1325440Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,2bd38718-a08c-48b7-88ed-dc1f4316d41b,55.59869,-116.16125,11.88413,5.6193,2.95967,-15.80277,-0.19171,-0.43566,3.67357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-25,18:42:27.73,3,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.13549,0.445978,-0.573569,2336.299248,225.84275,1:30,5.7128,0.06713,5.70783,-29.55927,7.45918,6.4891,3.66508,0.07348,79.67132,-5.032734,0.587483,0.437906,,,,,,,,,,,,-3.43713,4.03729,-0.02307,50,5.73196,0.98799,-126.55036,-0.03804,-5.57481,25.7868,-25.62582,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,d1c50a50-522e-11f0-9ae6-b59fe0c60020,86.07436,,,7.46417,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:42:27.73,2025-06-25T18:42:27.7301248-07:00,2025-06-26T01:42:27.7301248Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,a999ba71-a94b-4d0c-8845-1dc8c7e47c5d,54.78909,-127.52248,12.8934,5.71518,0.92802,-12.81291,-0.06427,1.19816,-2.7874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-25,18:42:45.18,3,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.12699,-1.089457,-1.22626,2308.3708,206.414795,1:00,5.77064,0.10269,5.63641,-22.9406,13.37666,6.07118,2.84218,-0.53557,80.59005,-5.369956,-0.141581,0.433739,,,,,,,,,,,,-3.41067,7.43544,-0.00236,50,5.66349,2.47498,-127.93057,-3.19667,-5.6526,26.37882,-19.85105,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,dc4cf690-522e-11f0-9ae6-b59fe0c60020,86.9013,,,7.53693,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:42:45.18,2025-06-25T18:42:45.1896320-07:00,2025-06-26T01:42:45.1896320Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,ae4fcc12-c5cd-4f49-a6c7-3aa0f2a64371,54.86063,-128.92892,13.18941,5.77026,-2.44538,-9.92553,-0.10008,2.68891,-2.8263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-25,18:43:02.67,3,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08799,1.09063,0.167108,2811.027302,102.490754,9:30,5.73471,-0.05623,4.99891,-40.61069,4.92799,-15.10587,3.38024,-1.15729,72.56645,-6.330162,-2.50051,0.485693,,,,,,,,,,,,7.50075,2.57728,0.05297,50,5.80704,0.30874,-116.04965,0.75383,10.11008,24.07418,-28.7002,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,e6b6fa90-522e-11f0-9ae6-b59fe0c60020,77.60552,,,7.52154,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:43:02.67,2025-06-25T18:43:02.6787840-07:00,2025-06-26T01:43:02.6787840Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,0d8a5984-9b13-4c2d-9f10-030f6dc64aea,55.49771,-117.18458,12.03709,5.73961,2.10685,-14.3501,0.04965,-0.16789,5.05504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-25,18:43:21.33,3,6,"Pettis III, Russell",10293323,Right,LIN_POT,"Test18, Ola18",10113792,Right,TeamX,Undefined,1,Top,2,3,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.52969,0.166488,0.440929,2796.720185,99.19611,9:15,5.64786,0.07022,5.1234,-42.40951,3.45016,-11.61087,2.27055,-0.48203,72.36919,-7.570118,-1.616194,0.487402,,,,,,,,,,,,5.99268,2.04012,-0.10194,50,5.6305,-0.42034,-115.34329,-1.14161,7.9854,23.63171,-29.45553,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,f1d162d0-522e-11f0-9ae6-b59fe0c60020,77.33344,,,7.1605,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:43:21.33,2025-06-25T18:43:21.3395968-07:00,2025-06-26T01:43:21.3395968Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,96176407-d0d4-42a8-a96e-232522b9cbfa,55.37609,-116.43955,11.81585,5.65176,0.2248,-14.72777,-0.07385,-0.79077,3.9927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-25,18:46:15.90,1,1,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.79654,-0.773543,0.99304,1810.301565,134.004485,10:30,6.23277,-0.56967,5.86782,-27.16525,12.60855,-11.75989,3.2503,-0.62714,76.77309,-5.842458,-1.117836,0.45391,,,,,,,,,,,,6.25469,7.05048,0.49592,50,6.15441,-1.63471,-121.71782,-2.48997,9.38889,23.75507,-21.59059,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,59c9bfe0-522f-11f0-9ae6-b59fe0c60020,83.0394,,,7.02345,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:46:15.90,2025-06-25T18:46:15.9071744-07:00,2025-06-26T01:46:15.9071744Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,52ea917c-a030-48ee-95a8-1a83a3ed6837,54.6292,-122.61795,11.87753,6.23326,-1.67185,-10.7953,0.5646,-1.99047,4.69445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-25,18:46:30.80,1,2,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.55613,-0.473069,0.185971,1456.591888,161.333948,11:30,6.22888,-0.50662,5.39718,-38.76774,13.58753,-4.05047,2.5549,-0.66989,67.86739,-7.590889,-0.535049,0.520777,,,,,,,,,,,,2.07925,7.46056,0.49294,50,6.15971,-0.19631,-106.80819,-2.05548,2.41395,17.53265,-23.51259,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,62ae3550-522f-11f0-9ae6-b59fe0c60020,72.37734,,,5.68874,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:46:30.80,2025-06-25T18:46:30.8025856-07:00,2025-06-26T01:46:30.8025856Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,16a8b686-5eab-4673-82b3-64c9a9d38771,55.09929,-107.64199,8.76632,6.23087,-0.93729,-11.75629,0.50501,-0.31111,1.20698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-25,18:46:46.28,1,3,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.41091,-2.009267,-0.144028,1548.231412,133.169764,10:30,6.18875,-0.55605,5.42213,-39.11112,11.95048,-11.10989,1.04668,-1.61678,69.0573,-9.139566,-2.124458,0.514303,,,,,,,,,,,,5.54575,7.03197,0.57667,50,5.98334,0.68438,-108.03507,-4.99613,6.59915,17.61721,-23.8064,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,6bee5f50-522f-11f0-9ae6-b59fe0c60020,73.28845,,,5.35361,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:46:46.28,2025-06-25T18:46:46.2809088-07:00,2025-06-26T01:46:46.2809088Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,01a8b540-ac07-4949-b2e0-87d368b5bc9f,55.07554,-108.85959,8.80861,6.19109,-3.88195,-11.9032,0.55187,0.37553,3.29958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-06-25,18:47:03.82,1,4,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.82149,-0.520363,2.7566,1841.142406,145.249393,10:45,6.30236,-0.5801,5.68487,-23.13899,16.07131,-10.27465,3.88851,1.13507,77.42362,-4.861431,0.922233,0.450683,,,,,,,,,,,,5.95457,8.67871,0.35434,50,6.24414,-5.4927,-123.0298,-1.83493,9.12428,24.46673,-18.87555,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,7677d230-522f-11f0-9ae6-b59fe0c60020,83.63398,,,7.39786,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:47:03.82,2025-06-25T18:47:03.8268928-07:00,2025-06-26T01:47:03.8268928Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,f549ba12-62a7-4203-82cd-4041fa313959,54.81157,-123.98298,12.23337,6.3013,-1.09958,-9.43778,0.57525,-5.84816,4.56214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-25,18:47:21.69,1,5,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.40887,-0.696401,-0.388245,1478.637579,139.221734,10:45,6.22414,-0.51629,5.26728,-40.1125,11.37012,-8.44138,2.2272,-1.58445,68.65203,-8.024843,-1.88756,0.516419,,,,,,,,,,,,4.11595,6.37158,0.55821,50,6.13113,1.05207,-108.02207,-2.577,4.88008,18.21066,-24.61959,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,8105b1e0-522f-11f0-9ae6-b59fe0c60020,72.98816,,,5.75684,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:47:21.69,2025-06-25T18:47:21.6948736-07:00,2025-06-26T01:47:21.6948736Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,ecccfab1-a2dd-4691-a324-f3dce24dddf6,55.22997,-108.90019,9.10533,6.22677,-1.38986,-12.30979,0.51315,0.81675,2.44004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-25,18:47:40.66,1,6,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.0895,-0.10455,0.252762,1524.397999,169.365032,11:45,6.22731,-0.40385,5.46674,-34.2527,17.35387,-2.955,3.27507,-0.41353,68.02279,-6.449314,-0.273612,0.51704,62.2308,38.188882,49.088553,3047.154612,63.23622,55.56674,90.00619,208.45032,169.49709,60.506653,4.089329,1.5674,9.26603,0.38373,50,6.19496,-0.36714,-107.57853,-1.19707,1.83949,18.40848,-21.29941,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,8c7035f0-522f-11f0-9ae6-b59fe0c60020,72.90048,55.63263,,6.06671,,,,0.98751,3.68046,0.47981,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:47:40.66,2025-06-25T18:47:40.6681088-07:00,2025-06-26T01:47:40.6681088Z,FlyBall,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,436a0680-db08-4e73-ae12-8d0580cbc291,55.03082,-108.43597,9.20424,6.22761,-0.20498,-10.64971,0.40282,-0.45282,0.91975,,0.98738,46.97901,-10.08839,2.06709,-0.1888,-0.13671,0.06436,-0.01081,0.00066,3.67991,56.44729,-16.81077,1.15406,-0.45227,0.22357,-0.05965,0.00786,-0.00042,0.47988,54.20696,-3.80014,0.2477,0.18538,-0.14537,0.05163,-0.00851,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
25,2025-06-25,18:48:02.16,1,7,"Test20, Ola20",10113794,Right,TeamX,"Eaton, Cole",,Left,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.89346,-0.254984,1.020314,1846.242185,291.966635,3:45,6.20008,-0.52044,5.02999,-61.65578,-2.43772,11.98292,0.82148,1.44093,63.85184,-11.426453,3.14412,0.553858,,,,,,,,,,,,-5.49488,-0.30886,0.41307,50,6.1274,-2.28844,-102.51053,-2.46467,-5.65843,22.03491,-32.4921,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,994e6e40-522f-11f0-9ae6-b59fe0c60020,68.05431,,,7.04161,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:48:02.16,2025-06-25T18:48:02.1623808-07:00,2025-06-26T01:48:02.1623808Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,6439b074-0c13-44da-81b8-605cd7d48eca,55.46404,-103.67839,11.01746,6.21239,-0.74258,-16.24605,0.52641,-1.98855,-2.82921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-25,18:48:29.53,2,1,"Test20, Ola20",10113794,Right,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.7837,-0.370065,0.375157,1537.517329,139.747986,10:45,6.22628,-0.47582,5.60789,-37.46215,12.2278,-8.87339,2.759,-0.86508,68.83343,-7.319565,-1.21059,0.507348,,,,,,,,,,,,4.57626,6.84122,0.44944,50,6.17089,-0.38072,-109.89554,-1.83513,5.53266,21.54656,-23.90307,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,a976c880-522f-11f0-9ae6-b59fe0c60020,74.29313,,,6.95026,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:48:29.53,2025-06-25T18:48:29.5320576-07:00,2025-06-26T01:48:29.5320576Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,d4bd803c-b2ae-4022-b1e6-d059bc939068,54.88652,-110.84948,10.77328,6.22871,-0.77687,-11.95154,0.47172,-0.62566,2.76633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-25,18:48:43.38,2,2,"Test20, Ola20",10113794,Right,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,69.41838,0.687536,0.171235,1817.15035,271.457635,3:00,6.2172,-0.59946,4.86094,-59.1407,2.06126,6.31225,1.93957,0.08863,63.1415,-10.017891,1.285203,0.563059,,,,,,,,,,,,-3.0341,1.49437,0.57699,50,6.23533,-0.53956,-100.5153,-0.69564,-3.05407,18.74065,-30.66983,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,b1e17a10-522f-11f0-9ae6-b59fe0c60020,66.94223,,,6.27688,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:48:43.38,2025-06-25T18:48:43.3847296-07:00,2025-06-26T01:48:43.3847296Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,1993c7f5-492d-4933-8d88-9bb8ab0a1fae,55.63453,-101.56039,9.37033,6.22643,1.0147,-15.33492,0.60233,-0.36925,-1.52704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-25,18:49:02.41,2,3,"Test20, Ola20",10113794,Right,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65943,-0.37035,0.621043,1770.630744,162.809646,11:30,6.24483,-0.5905,5.88235,-25.36974,13.75465,-3.85772,3.78674,-0.33523,77.11453,-5.133174,-0.071429,0.450189,,,,,,,,,,,,2.14414,7.53095,0.54256,50,6.20039,-1.17483,-122.91766,-1.57396,3.26597,25.36107,-20.70278,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,bd2b7dd0-522f-11f0-9ae6-b59fe0c60020,83.72575,,,7.5449,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:49:02.41,2025-06-25T18:49:02.4190000-07:00,2025-06-26T01:49:02.4190000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,35be2520-f666-4f05-b6a8-60ceaf3f8e50,54.61356,-123.8659,12.68054,6.24477,-0.7999,-10.35139,0.58877,-1.29694,1.63299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.49281,,0.712243,,-1.52987,3.51423,0.33989,-0.29701,6.22976,1.14064,,,,-0.14259,108.48491,-10.00333,6.25435,9.37091,-11.74148,1.10841,-4.4774,1.63496,High,High,High,,,High,High,High
29,2025-06-25,18:49:33.37,2,4,"Test20, Ola20",10113794,Right,TeamX,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,76.01567,-0.838261,0.892191,1587.700827,137.525711,10:30,6.23073,-0.52538,5.56667,-39.27262,10.07705,-7.67087,2.1748,-0.33111,69.31789,-8.083275,-0.478227,0.505607,,,,,,,,,,,,4.19233,5.8224,0.45378,50,6.13275,-1.4356,-110.28295,-2.81154,5.11155,21.44169,-25.075,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,cf9f75c0-522f-11f0-9ae6-b59fe0c60020,74.54882,,,6.69779,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,01:49:33.37,2025-06-25T18:49:33.3728768-07:00,2025-06-26T01:49:33.3728768Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,b413e273-43e1-4d26-9c64-ebac686ea3f7,54.93144,-111.23761,10.72084,6.23308,-1.69511,-12.5375,0.52276,-1.66318,2.55577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
