PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
213,2025-06-20,20:57:27.87,4,5,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,6,Bottom,2,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.01538,1.362439,1.50839,2364.270495,251.334812,2:30,4.99178,-1.97012,5.70129,-44.58987,2.55051,3.50181,2.54616,-0.27246,71.09483,-6.819948,2.134559,0.49416,,,,,,,,,,,,-1.38551,1.38811,1.8414,50,5.07834,-3.07718,-111.88887,1.24942,-1.76804,18.93715,-30.4027,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,dadb90c0-4e53-11f0-962f-f50646dc44dd,76.27572,,,5.92055,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,03:57:27.87,2025-06-20T20:57:27.8755840-07:00,2025-06-21T03:57:27.8755840Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,8893dd32-1671-4a2f-9853-15ce3f4a8129,54.79768,-112.69795,9.46858,4.99721,2.54836,-15.20135,1.97126,-3.00164,-0.88402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-06-20,21:01:04.98,1,1,"Kirby, Drew",822953,Right,LIN_POT,"test1, TestK",10157490,Right,TestK,Undefined,7,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.61128,-1.198275,-1.874969,2284.405924,212.596289,1:00,5.97496,1.15104,5.67611,-16.03843,18.82493,11.21536,3.52058,0.33711,81.43785,-4.281436,0.128825,0.424968,,,,,,,,,,,,-6.27429,10.2943,-1,50,5.86412,3.79035,-131.28237,-3.21226,-10.77087,32.03572,-14.50215,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,5c3d3560-4e54-11f0-962f-f50646dc44dd,88.69478,,,9.17343,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:01:04.98,2025-06-20T21:01:04.9884160-07:00,2025-06-21T04:01:04.9884160Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6fb48f0f-3e5f-4514-9caa-80f2764cea03,54.81891,-132.45307,16.01786,5.97182,-2.6823,-7.25108,-1.14571,4.18396,-5.38544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-06-20,21:01:32.12,1,2,"Kirby, Drew",822953,Right,LIN_POT,"test1, TestK",10157490,Right,TestK,Undefined,7,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61623,-3.42333,-1.65928,2501.489659,218.062252,1:15,5.93278,0.88499,5.49075,-15.27599,18.80674,13.81139,1.45217,0.48329,83.33728,-6.318226,0.801065,0.420183,,,,,,,,,,,,-7.43146,10.82571,-0.74925,50,5.62263,3.2074,-132.67326,-8.41209,-13.1738,29.82756,-12.98328,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,6c67d990-4e54-11f0-962f-f50646dc44dd,89.70478,,,8.27896,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:01:32.12,2025-06-20T21:01:32.1245184-07:00,2025-06-21T04:01:32.1245184Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6fb2c15a-791e-4672-a58c-eeb007799ad0,55.00634,-133.79404,14.91378,5.92955,-7.92423,-6.49164,-0.87907,3.70241,-6.5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-06-20,21:01:53.63,1,3,"Kirby, Drew",822953,Right,LIN_POT,"test1, TestK",10157490,Right,TestK,Undefined,7,Top,0,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56108,-3.110499,-1.182297,2468.038316,219.893165,1:15,5.99122,0.86064,5.40801,-18.62387,15.33174,11.91568,1.52146,0.74574,83.95564,-6.57623,0.938253,0.419399,,,,,,,,,,,,-6.31111,8.88595,-0.764,50,5.70136,2.1926,-132.74921,-7.85869,-11.28448,27.88196,-16.28564,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,793d3840-4e54-11f0-962f-f50646dc44dd,89.87253,,,7.60544,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:01:53.63,2025-06-20T21:01:53.6324608-07:00,2025-06-21T04:01:53.6324608Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d1441808-4908-4883-9c31-4f3ed7608800,55.09011,-133.81404,13.94098,5.98961,-7.23673,-8.14282,-0.85596,2.62356,-5.64224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-06-20,21:02:18.01,1,4,"Kirby, Drew",822953,Right,LIN_POT,"test1, TestK",10157490,Right,TestK,Undefined,7,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.99916,-2.077642,-1.015173,2480.100137,218.216053,1:15,5.93842,1.03981,5.49712,-18.01714,16.29879,11.95489,2.49248,1.08639,83.07726,-5.460698,1.115405,0.421618,,,,,,,,,,,,-6.33681,9.15351,-0.95943,50,5.74481,1.80242,-132.02645,-5.38792,-11.16398,28.60268,-16.04774,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,87c10a40-4e54-11f0-962f-f50646dc44dd,89.39949,,,7.92189,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:02:18.01,2025-06-20T21:02:18.0176384-07:00,2025-06-21T04:02:18.0176384Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7b63dd66-1b86-4fb0-b40b-899fd72d7372,55.00115,-133.10551,14.30134,5.93665,-4.7825,-8.02387,-1.03538,2.22359,-5.58199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-06-20,21:02:45.08,1,5,"Kirby, Drew",822953,Right,LIN_POT,"test1, TestK",10157490,Right,TestK,Undefined,7,Top,0,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.17847,-0.373384,-0.387284,2705.701386,42.486066,7:30,5.91875,0.90323,5.15417,-47.59207,-4.01638,-4.92059,1.60125,0.1286,74.74406,-8.974152,-1.260722,0.475109,21.90928,-40.228687,167.394685,,,,,4.99863,5.28681,9.289584,0.094351,2.37067,-1.58854,-0.86302,50,5.84679,0.99737,-117.87453,-2.49879,3.32967,22.7653,-34.40522,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,97cc66a0-4e54-11f0-962f-f50646dc44dd,79.33425,2.01708,,6.43441,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:02:45.08,2025-06-20T21:02:45.0811904-07:00,2025-06-21T04:02:45.0811904Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,fa01af57-38f3-475e-83dd-4f7edf15bd73,55.34687,-118.9027,11.38265,5.92455,-0.94492,-17.20261,-0.90467,0.84698,1.66484,180,7.2711,-24.66377,,,,,,,,2.02659,-21.37899,,,,,,,,0.28406,5.51541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
219,2025-06-20,21:03:20.56,2,1,"Kirby, Drew",822953,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,7,Top,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.32567,-0.414031,-0.028535,2707.395859,70.74401,8:15,6.01871,0.88152,5.34195,-43.61345,-0.43634,-5.17717,1.99586,0.42333,74.66549,-8.350037,-0.950285,0.472931,,,,,,,,,,,,2.61358,0.24626,-0.87502,50,5.94983,0.26703,-118.08514,-2.38896,3.67858,23.1541,-31.82741,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,ad0b8c80-4e54-11f0-962f-f50646dc44dd,79.6996,,,6.66018,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:03:20.56,2025-06-20T21:03:20.5653504-07:00,2025-06-21T04:03:20.5653504Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7ca3cd58-e723-49c5-9bed-d0dfec3bb356,55.15808,-119.09224,11.57705,6.02364,-1.00461,-15.91371,-0.88316,0.10703,1.83929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-06-20,21:03:49.34,2,2,"Kirby, Drew",822953,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,7,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.24637,0.366603,-0.845597,2776.925603,65.376416,8:15,6.00468,0.7293,5.10199,-45.42625,-3.34492,-9.8365,2.56464,-0.88724,76.37052,-7.826255,-2.587727,0.466892,,,,,,,,,,,,4.69422,-1.40138,-0.64151,50,6.00337,2.17927,-119.54011,-0.93786,6.86251,20.81886,-34.22277,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,be1c7200-4e54-11f0-962f-f50646dc44dd,80.73057,,,5.87585,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:03:49.34,2025-06-20T21:03:49.3466624-07:00,2025-06-21T04:03:49.3466624Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7f07c647-4bd2-4d3e-ab00-e3f828a14061,55.39934,-120.47678,10.40943,6.01093,0.60186,-17.11138,-0.73261,1.87052,3.43126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-06-20,21:04:12.43,2,3,"Kirby, Drew",822953,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,7,Top,1,0,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.72589,0.950366,0.387025,2859.572885,66.237298,8:15,5.93992,0.56891,5.03724,-47.21022,-3.33744,-10.41949,2.90241,0.06574,74.71662,-7.570616,-1.456422,0.476726,,,,,,,,,,,,5.27626,-1.51929,-0.59712,50,5.99251,-0.35584,-117.2915,0.19376,7.41171,20.44598,-34.30825,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,cc019300-4e54-11f0-962f-f50646dc44dd,79.06521,,,6.00926,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:04:12.43,2025-06-20T21:04:12.4310000-07:00,2025-06-21T04:04:12.4310000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,bbd4ce6b-b29a-4daf-8940-64c905692c19,55.46389,-118.24012,10.22299,5.94659,1.78553,-17.15412,-0.57263,-0.69972,3.70585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75427,,,0.881152,,,,3.92139,5.84372,0.37621,73.85668,4.56225,-50.91927,3.97147,85.68303,-7.22758,5.8534,9.01494,-11.89255,0.35072,-61.64138,3.92045,High,High,High,,,High,Medium,High
222,2025-06-20,21:04:49.76,3,1,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89815,-2.123723,-1.45585,1968.112598,249.059071,2:15,5.82143,1.19171,5.6375,-29.44466,8.48906,19.30281,1.3849,1.4418,79.52202,-7.527087,1.99711,0.443286,,,,,,,,,,,,-10.21087,5.18886,-1.08069,50,5.62191,2.37902,-124.79853,-5.64059,-16.23593,23.18201,-23.92343,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,e2307010-4e54-11f0-962f-f50646dc44dd,85.0296,,,6.37613,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:04:49.76,2025-06-20T21:04:49.7680896-07:00,2025-06-21T04:04:49.7680896Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d6fda48f-b5bb-4d6b-855f-e6d595b2dacd,54.86343,-125.69869,11.59101,5.8229,-4.71164,-11.96172,-1.18531,3.00947,-8.11796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-06-20,21:05:10.28,3,2,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,ee6b1560-4e54-11f0-962f-f50646dc44dd,,,,,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:05:10.28,2025-06-20T21:05:10.2884864-07:00,2025-06-21T04:05:10.2884864Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,8a2f4412-6105-496b-bf6a-fa146daba008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-06-20,21:05:31.35,3,3,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.13228,-2.143663,-1.777984,2463.678906,224.965808,1:30,5.97017,0.85637,5.63691,-19.44013,14.70934,13.55174,2.34838,0.32642,82.98967,-5.792609,0.643018,0.420594,,,,,,,,,,,,-7.40603,8.42815,-0.71413,50,5.77561,3.50082,-132.16657,-5.59456,-13.03616,29.4511,-17.33871,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,fb000fb0-4e54-11f0-962f-f50646dc44dd,89.61709,,,8.14261,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:05:31.35,2025-06-20T21:05:31.3574912-07:00,2025-06-21T04:05:31.3574912Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,03077d25-701c-49f5-be70-f4bfc44b49bb,54.8612,-133.2454,14.72555,5.96891,-4.95942,-8.66935,-0.85112,3.97835,-6.51808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-06-20,21:06:01.14,3,4,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,2,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,0cab6070-4e55-11f0-962f-f50646dc44dd,,,,,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:06:01.14,2025-06-20T21:06:01.1419136-07:00,2025-06-21T04:06:01.1419136Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f85fd41d-27f6-41af-a2d7-c8726caa126c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-06-20,21:06:27.11,3,5,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.89136,-2.273802,-1.092607,2300.098212,215.890538,1:15,5.9828,0.61032,5.64585,-17.91572,16.57926,11.12119,2.36739,0.51782,82.33494,-5.663821,0.894919,0.422717,,,,,,,,,,,,-5.93555,9.44422,-0.52466,50,5.7786,2.00651,-131.73508,-5.79524,-10.32731,30.56852,-15.74194,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,1c36b760-4e55-11f0-962f-f50646dc44dd,89.16718,,,8.55642,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:06:27.11,2025-06-20T21:06:27.1119872-07:00,2025-06-21T04:06:27.1119872Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,375b7639-92bd-463d-b9b7-9d292f88d91c,54.84963,-132.85565,15.28426,5.98047,-5.21818,-7.87097,-0.60515,2.38508,-5.16366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-06-20,21:06:53.24,3,6,"Kirby, Drew",822953,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,2,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.72294,-0.74415,-1.33332,2769.635854,79.949905,8:45,5.98714,0.93721,5.22466,-42.61136,0.47504,-5.22713,1.73638,-0.75209,74.88927,-8.482556,-2.26138,0.472434,,,,,,,,,,,,2.21036,0.91303,-0.81028,50,5.88687,2.98048,-118.53461,-3.08736,3.12977,23.66963,-30.88125,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,2bb8e690-4e55-11f0-962f-f50646dc44dd,79.78343,,,6.83367,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:06:53.24,2025-06-20T21:06:53.2428288-07:00,2025-06-21T04:06:53.2428288Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,c0150ed6-fd8e-47e9-a69c-8009f0e0e607,55.2728,-119.58287,11.83481,5.99332,-1.71971,-15.44063,-0.93921,2.84187,1.56489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,,,1,1,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,9befb510-4e55-11f0-962f-f50646dc44dd,,,,,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,,,,,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,2025-06-20,21:10:04.44,1,2,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72405,-3.087034,-0.923099,2043.519448,205.705164,12:45,6.25825,-0.3151,5.31631,-16.71127,18.8034,8.5006,1.96522,-0.47315,82.13678,-6.221581,0.586747,0.428919,97.12096,7.100127,44.067839,3636.149685,74.07974,5.41352,81.31534,152.86761,146.82062,49.702041,1.281652,-4.53437,10.63642,0.39227,50,5.96671,1.71352,-130.06763,-7.56164,-7.77373,27.08417,-13.93895,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,9dbfba20-4e55-11f0-962f-f50646dc44dd,87.87774,6.71451,,7.58727,,,,1.26488,1.94865,0.47159,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:10:04.44,2025-06-20T21:10:04.4409344-07:00,2025-06-21T04:10:04.4409344Z,GroundBall,v3,,test-11,,"test1, TestK",10157490,Right,TestK,040b9c37-595e-425c-aefc-b50bc3b4ac7c,55.18208,-131.14226,13.54209,6.25576,-7.00858,-6.96948,0.31816,2.02196,-3.88687,,1.26488,101.56314,-22.84333,2.95094,-0.52891,-0.02588,0.11248,-0.05166,0.00793,1.94866,17.60602,-17.42611,2.2668,-0.17696,-0.24617,0.27446,-0.12298,0.02057,0.47159,98.31108,-7.18168,1.10308,-0.12736,-0.10555,0.12322,-0.05431,0.00882,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2025-06-20,21:10:29.28,1,3,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94837,0.459273,-1.551244,2267.195121,49.180063,7:45,6.07987,0.10985,5.13196,-49.13117,-2.00248,-3.94634,2.41829,-1.68023,71.99863,-8.423781,-2.250397,0.494099,,,,,,,,,,,,1.55201,-0.69177,0.03887,50,6.08475,3.22309,-113.17067,-0.82261,2.02015,19.94744,-33.07449,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,ac9ca8a0-4e55-11f0-962f-f50646dc44dd,76.28518,,,5.94973,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:10:29.28,2025-06-20T21:10:29.2816896-07:00,2025-06-21T04:10:29.2816896Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b7597698-22e3-4df4-b8de-0e4ab924d2d1,55.36796,-114.11291,9.97372,6.08671,0.73969,-16.53724,-0.11112,3.12767,1.01007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-06-20,21:10:44.72,1,4,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,0,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.49622,0.338679,-0.715755,2133.721806,68.96512,8:15,6.02246,0.3182,5.30124,-46.34542,0.12059,-3.56236,2.47832,-0.65064,71.96524,-8.100982,-1.349133,0.490613,,,,,,,,,,,,1.57252,0.44197,-0.25051,50,6.01967,1.56676,-113.92242,-0.92719,2.05989,21.56444,-31.59505,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,b5ba7d90-4e55-11f0-962f-f50646dc44dd,76.82721,,,6.53098,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:10:44.72,2025-06-20T21:10:44.7277568-07:00,2025-06-21T04:10:44.7277568Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,ee3f111e-c827-4d40-a98d-e79aa44bfdd3,55.19674,-114.9019,10.78222,6.02919,0.5079,-15.79753,-0.31955,1.4732,1.02994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-06-20,21:11:02.93,1,5,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,0,2,2,Undefined,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.61185,-1.741793,-1.481403,2155.154056,204.155656,12:45,6.34569,-0.38663,5.52332,-15.698,20.06725,8.53099,3.40806,-1.061,81.66778,-4.705393,0.038818,0.43043,,,,,,,,,,,,-4.6617,10.88308,0.50974,50,6.18372,2.95237,-128.69238,-4.38904,-7.89781,24.14933,-13.73595,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,c0862990-4e55-11f0-962f-f50646dc44dd,87.56936,,,6.94406,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:11:02.93,2025-06-20T21:11:02.9300000-07:00,2025-06-21T04:11:02.9300000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b017e11e-fb7b-4186-bbc7-ab2e8418a127,54.97467,-129.62252,12.07467,6.34258,-3.85998,-6.86798,0.39016,3.25656,-3.94891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.87109,2.601328,1.706138,0.89519,-2.21691,3.10139,1.05527,0.42465,5.96735,-1.66596,72.33521,5.4306,-52.44174,0.51663,87.1349,-7.66485,5.96654,8.83811,-10.54019,-1.73008,-61.47523,5.35524,High,High,High,,,High,High,High
