PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-04,18:12:25.39,4,2,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.85837,-1.073623,-2.367491,2228.652305,227.976475,1:30,5.88112,2.1693,5.71156,-19.23084,14.40635,14.95379,3.27737,1.20859,84.07778,-4.662291,0.305753,0.417428,,,,,,,,,,,,-8.15571,7.87871,-1.98039,50,5.77919,4.8053,-132.05058,-3.11745,-14.60848,24.31617,-18.06172,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,1dc12640-593d-11f0-87f2-c16ccae1a5a9,90.29695,,,6.78059,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:12:25.39,2025-07-04T18:12:25.3934080-07:00,2025-07-05T01:12:25.3934080Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,620a63f2-a610-4c6d-b00e-6b52c6e6c5f5,54.78826,-132.92939,12.15808,5.88006,-2.46469,-9.03086,-2.1636,5.33325,-7.30424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-04,18:12:43.01,4,3,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.15123,-0.786413,-2.296529,2280.604872,227.243391,1:30,5.74304,2.11551,5.88437,-18.78505,13.77682,13.90205,3.44672,1.1403,85.03405,-4.308773,0.196634,0.410701,,,,,,,,,,,,-7.66717,7.53587,-1.9381,50,5.6686,4.76648,-133.94042,-2.45407,-14.08836,25.81612,-18.32697,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,283d79c0-593d-11f0-87f2-c16ccae1a5a9,91.77583,,,7.11718,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:12:43.01,2025-07-04T18:12:43.0155776-07:00,2025-07-05T01:12:43.0155776Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,1f187988-ed74-4736-b239-7e725dcaaff6,54.61513,-134.82702,12.90806,5.74207,-1.82467,-9.16348,-2.11011,5.25032,-7.04418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-04,18:13:02.31,4,4,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.32011,-1.865402,-3.677124,2296.638693,227.282257,1:30,5.75241,2.14692,5.93805,-17.66843,13.99568,14.20993,2.54538,-0.08477,86.43907,-5.17475,-1.130649,0.405,,,,,,,,,,,,-8.20185,7.90989,-1.86158,50,5.59324,8.10386,-135.49724,-5.00097,-15.48163,25.35588,-17.24353,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,33a3df20-593d-11f0-87f2-c16ccae1a5a9,93.0677,,,6.88104,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:13:02.31,2025-07-04T18:13:02.3178752-07:00,2025-07-05T01:13:02.3178752Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,1da0d7a4-0de2-4988-b8fa-f0ab2812e7db,54.56315,-136.34848,12.67794,5.75141,-4.42208,-8.62177,-2.14237,8.62361,-7.74081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-04,18:13:28.13,4,5,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.65739,-2.384575,-2.281338,2023.593827,242.375147,2:00,5.6054,2.36074,6.01493,-25.70206,9.3143,15.91521,1.25164,1.57263,82.2415,-7.141182,0.583367,0.425899,,,,,,,,,,,,-8.7813,5.68815,-2.19057,50,5.40403,4.49179,-128.82725,-6.21557,-14.93576,23.73559,-22.4993,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,4324aec0-593d-11f0-87f2-c16ccae1a5a9,88.50083,,,6.4159,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:13:28.13,2025-07-04T18:13:28.1391616-07:00,2025-07-05T01:13:28.1391616Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,a3b673ab-65d6-4db2-89f0-d70d524437a5,54.48599,-129.65113,11.8678,5.60622,-5.4346,-11.24965,-2.35548,5.01022,-7.46788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-04,18:13:46.87,4,6,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.75196,-1.590512,-2.721259,2349.713664,227.628172,1:30,5.82852,2.07276,5.89337,-16.65741,15.88926,16.26332,2.96164,0.89958,84.60355,-4.752414,0.194882,0.410605,,,,,,,,,,,,-9.12788,8.90934,-1.86306,50,5.69079,5.69032,-134.59324,-4.25902,-16.71855,29.62398,-15.85577,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,4e47f0a0-593d-11f0-87f2-c16ccae1a5a9,91.79724,,,8.14841,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:13:46.87,2025-07-04T18:13:46.8703232-07:00,2025-07-05T01:13:46.8703232Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,af11603a-85db-456c-a206-585c29b547ea,54.60594,-135.60322,14.81199,5.82678,-3.71845,-7.92789,-2.06678,6.26031,-8.35928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-04,18:14:09.66,4,7,"O'Harran, Toran",805302,Right,LIN_POT,"Test8, TestK8",10157497,Left,TestK,Undefined,1,Top,1,2,2,Undefined,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,90.2522,-2.741046,-2.813846,2050.487752,240.820891,2:00,5.63455,2.16447,6.07035,-24.46104,9.36772,15.02536,1.05468,0.81066,83.53348,-7.277035,-0.108149,0.418615,40.39268,-23.180017,175.779971,,,,,4.85177,9.62064,-5.966718,0.086809,-8.54815,5.81622,-1.95476,50,5.40868,5.84312,-131.05332,-7.08731,-15.00845,25.21849,-21.96221,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,5bde0740-593d-11f0-87f2-c16ccae1a5a9,90.04091,2.04245,,6.71872,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:14:09.66,2025-07-04T18:14:09.6607232-07:00,2025-07-05T01:14:09.6607232Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,5adc5cdc-01ef-4e48-8358-db441bcce981,54.43126,-131.90327,12.60925,5.63507,-6.34711,-10.9811,-2.16022,6.34896,-7.50423,,9.58934,-54.79918,,,,,,,,2.04537,-23.52813,,,,,,,,-0.85586,4.04346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
17,2025-07-04,18:17:06.61,1,1,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05507,-2.583061,-3.137283,2364.782826,247.079793,2:15,5.5441,1.4442,6.66216,-28.29553,6.6478,13.20981,0.8174,-0.32857,81.18362,-7.874994,-0.731807,0.425455,,,,,,,,,,,,-7.81741,4.5317,-1.23831,50,5.35906,6.52164,-127.8638,-6.61146,-12.98701,25.50298,-24.64555,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,c547f5b0-593d-11f0-87f2-c16ccae1a5a9,88.59327,,,6.87146,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:17:06.61,2025-07-04T18:17:06.6129920-07:00,2025-07-05T01:17:06.6129920Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,aaf20f38-4f89-48a4-86ff-ac7d7460012d,53.83773,-128.62698,12.75149,5.54587,-5.87394,-12.32278,-1.43928,6.91028,-6.49351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-04,18:17:22.21,1,2,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79268,-2.31617,-3.746633,2374.153112,232.124683,1:45,5.60284,1.45089,6.36572,-23.24324,11.77418,13.65808,1.52882,-0.86353,81.10766,-6.694961,-1.278087,0.425906,,,,,,,,,,,,-8.18052,7.14965,-1.18571,50,5.42413,7.88917,-128.72368,-5.90806,-13.68733,27.41904,-20.21153,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,ceaac2e0-593d-11f0-87f2-c16ccae1a5a9,88.49947,,,7.68502,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:17:22.21,2025-07-04T18:17:22.2180352-07:00,2025-07-05T01:17:22.2180352Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,01472761-a25b-4580-baf3-37c8632ac63a,54.13255,-129.60096,13.70952,5.60281,-5.26139,-10.10576,-1.44513,8.3271,-6.84366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-04,18:17:39.08,1,3,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.19019,0.982716,-1.43405,2408.566983,29.970661,7:00,5.68429,1.48832,6.03537,-50.18873,-4.75571,-3.54898,2.41224,-0.13559,71.93293,-8.250021,-2.073464,0.485129,,,,,,,,,,,,1.42134,-2.28788,-1.37451,50,5.73406,2.97365,-113.63729,0.38266,1.85574,21.11679,-35.1612,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,d8bc94c0-593d-11f0-87f2-c16ccae1a5a9,77.69569,,,6.25726,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:17:39.08,2025-07-04T18:17:39.0869504-07:00,2025-07-05T01:17:39.0869504Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a7a7a985-647f-47e7-9a79-b86d805d5332,54.46484,-114.46396,10.5584,5.69213,1.75915,-17.5806,-1.4895,2.901,0.92787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-04,18:17:56.35,1,4,"test1, TestK",10157490,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,1,Bottom,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.47714,-1.882029,-3.583726,1771.640665,247.654059,2:15,5.58734,1.50301,6.24492,-32.01888,7.77815,15.7345,1.17925,-0.49542,76.392,-7.846688,-0.743057,0.454043,38.8527,-17.751919,72.449445,,,,,12.17078,11.44751,29.168863,0.112669,-9.41276,4.90922,-1.24442,50,5.43098,7.02941,-121.10376,-4.93822,-13.90466,24.82262,-24.92206,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,e2feec80-593d-11f0-87f2-c16ccae1a5a9,83.01518,1.97571,,7.08513,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:17:56.35,2025-07-04T18:17:56.3581952-07:00,2025-07-05T01:17:56.3581952Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,1dd58d15-8f04-4b1f-b001-d7599d62e964,54.25686,-121.97317,12.41131,5.58865,-4.06533,-12.46103,-1.49915,7.51642,-6.95233,,8.76364,16.51715,,,,,,,,1.97864,-17.53554,,,,,,,,0.039,52.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
21,2025-07-04,18:18:30.88,2,1,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.157,1.047065,-2.029797,2494.010545,18.34926,6:30,5.72125,1.50311,5.80125,-56.14739,-9.10626,-3.49158,2.01686,-0.67647,71.22462,-9.198965,-2.656211,0.49364,,,,,,,,,,,,1.21532,-4.49044,-1.33427,50,5.7738,4.10172,-112.10241,0.23544,1.54609,20.31964,-37.88662,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,f79eec30-593d-11f0-87f2-c16ccae1a5a9,76.35614,,,5.93238,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:18:30.88,2025-07-04T18:18:30.8898816-07:00,2025-07-05T01:18:30.8898816Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,cf9ece86-9337-48bb-b644-3176dcb12510,54.70035,-112.95118,10.15982,5.73092,1.818,-18.94331,-1.50425,4.03714,0.77304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-04,18:18:46.61,2,2,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26897,-2.101068,-2.855338,2457.438486,197.1926,12:30,5.63856,1.396,6.36876,-26.55226,10.56146,2.88835,1.4893,-0.99283,78.80742,-7.083288,-2.332756,0.438469,,,,,,,,,,,,-2.33725,6.50071,-1.19087,50,5.47428,6.12981,-125.13867,-5.38088,-3.68716,26.46393,-21.91881,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,00f53640-593e-11f0-87f2-c16ccae1a5a9,85.9638,,,7.46155,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:18:46.61,2025-07-04T18:18:46.6176000-07:00,2025-07-05T01:18:46.6176000Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,3323d7a4-6280-47d2-b235-1e182e3da008,54.12803,-126.00863,13.23196,5.63932,-4.66033,-10.95941,-1.39437,6.25102,-1.84358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-04,18:19:05.62,2,3,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26579,-1.586409,-4.756566,2388.907064,206.952843,1:00,5.67367,1.01875,6.43777,-17.87347,15.94611,7.55087,2.72097,-2.73312,82.35344,-4.999799,-3.394942,0.418558,,,,,,,,,,,,-5.25843,9.09658,-0.68322,50,5.55225,10.57269,-130.73574,-4.11504,-9.08981,27.87555,-16.44957,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,0c2c7550-593e-11f0-87f2-c16ccae1a5a9,90.05314,,,7.91235,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:19:05.62,2025-07-04T18:19:05.6260608-07:00,2025-07-05T01:19:05.6260608Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,0bf8b747-b939-4663-8b99-150ecfc6529f,54.05896,-131.59835,13.93778,5.67172,-3.60601,-8.22479,-1.01474,10.85397,-4.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-04,18:19:22.73,2,4,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.07856,-0.84261,-3.192668,2411.820503,23.753071,6:45,5.73774,1.26248,6.11316,-50.44365,-7.0428,-3.69461,0.75375,-2.00045,73.87695,-10.073993,-3.858931,0.474155,,,,,,,,,,,,0.98039,-2.98118,-1.01554,50,5.64696,6.61868,-116.24347,-3.31116,1.33525,22.73242,-36.23425,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,16875e20-593e-11f0-87f2-c16ccae1a5a9,79.49389,,,6.20161,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:19:22.73,2025-07-04T18:19:22.7356160-07:00,2025-07-05T01:19:22.7356160Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,6391c7e8-e743-4523-bff5-f007ac8e8091,54.38748,-117.09834,11.36621,5.74586,-1.94856,-18.11712,-1.2635,6.56847,0.66763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-07-04,18:19:41.60,2,5,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.65029,-1.960049,-2.939736,2461.436442,241.770779,2:00,5.67914,1.27486,6.72582,-25.28675,9.1091,14.98954,1.77753,-0.16506,81.46115,-6.727109,-0.207712,0.422109,51.56065,-46.146492,-64.309657,,,,,3.52362,3.52362,-24.810816,0.034549,-8.77878,5.67221,-1.08618,50,5.53963,6.07163,-128.81507,-5.1327,-14.77401,26.35826,-22.62812,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,21baf3b0-593e-11f0-87f2-c16ccae1a5a9,89.29556,1.89377,,7.18913,,,,2.40963,1.89377,0.16101,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:19:41.60,2025-07-04T18:19:41.6090624-07:00,2025-07-05T01:19:41.6090624Z,GroundBall,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,8cd3b261-2091-4218-99a0-896073b3c8bb,53.77463,-129.58514,13.17913,5.67992,-4.47161,-11.31406,-1.26987,6.50326,-7.387,,2.40898,22.82998,,,,,,,,1.89534,-54.81436,,,,,,,,0.16237,-47.45766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
26,2025-07-04,18:20:07.40,2,6,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04035,-2.939026,-3.393929,2423.766586,242.381263,2:00,5.63253,1.42385,6.50653,-24.40808,9.35847,15.83584,0.89413,-0.37491,82.62345,-7.518016,-0.520532,0.41823,,,,,,,,,,,,-9.21229,6.05658,-1.19283,50,5.41619,7.12193,-130.59627,-7.45389,-15.91671,27.39268,-21.70967,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,3121aba0-593e-11f0-87f2-c16ccae1a5a9,90.12377,,,7.41691,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:20:07.40,2025-07-04T18:20:07.4032128-07:00,2025-07-05T01:20:07.4032128Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,6c9b3380-ac45-48e2-97e7-63762619f10a,53.99241,-131.43102,13.69634,5.63325,-6.79233,-10.85483,-1.41725,7.60697,-7.95835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-04,18:20:25.54,2,7,"test1, TestK",10157490,Right,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,1,3,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.45072,0.671674,-1.187806,2471.963345,22.131189,6:45,5.72757,1.51267,5.86048,-54.29991,-8.68217,-4.12394,1.82674,0.06535,72.02479,-9.265035,-1.929224,0.486114,,,,,,,,,,,,1.75563,-4.18567,-1.41395,50,5.75058,2.5174,-113.97726,-0.43224,2.29468,22.20271,-37.6448,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,3bf5bc10-593e-11f0-87f2-c16ccae1a5a9,77.53825,,,6.42593,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:20:25.54,2025-07-04T18:20:25.5400000-07:00,2025-07-05T01:20:25.5400000Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,a7d224e6-3767-4dc6-8211-3c12bd23628a,54.64017,-114.8776,11.10136,5.73716,1.09429,-18.8224,-1.51415,2.42435,1.14734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.29855,,,0.987036,,,,0.95739,4.79148,0.95628,72.93686,3.37053,-51.83952,1.01923,78.91792,-6.13331,4.8107,10.62297,-12.23946,0.8965,-58.98061,5.62303,High,High,High,,,High,Medium,High
28,2025-07-04,18:21:01.01,3,1,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.25813,-2.561299,-2.747457,2451.683561,203.09796,12:45,5.6223,1.34981,6.44253,-26.70167,9.40524,3.51331,1.03939,-0.88389,79.94698,-7.560843,-2.110602,0.432481,,,,,,,,,,,,-2.6191,6.01748,-1.15623,50,5.42837,5.93992,-126.59333,-6.46481,-4.23803,26.53433,-22.43694,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,510a7690-593e-11f0-87f2-c16ccae1a5a9,87.15408,,,7.31115,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:21:01.01,2025-07-04T18:21:01.0147328-07:00,2025-07-05T01:21:01.0147328Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,cc0d557a-469d-455c-9c61-016d8bafab88,54.05485,-127.44041,13.26717,5.62332,-5.74853,-11.21847,-1.34802,6.07521,-2.11902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-04,18:21:17.73,3,2,"test1, TestK",10157490,Right,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97163,1.111027,-1.337745,2498.842751,20.280035,6:45,5.67287,1.32565,5.90077,-57.37676,-12.50296,-5.13701,1.92328,-0.34451,72.64404,-9.376888,-2.261929,0.482134,,,,,,,,,,,,2.23697,-6.27626,-1.21519,50,5.7296,2.87273,-114.77049,0.33577,2.96937,22.19492,-40.50529,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250704-McBean-1,5b0df090-593e-11f0-87f2-c16ccae1a5a9,78.17834,,,6.32759,,,,,,,9f79fc07-7d7c-4b31-83e5-4a8a7875df12,2025-07-05,01:21:17.73,2025-07-04T18:21:17.7363968-07:00,2025-07-05T01:21:17.7363968Z,,v3,,test-11,,"Test11, TestK11",1000233759,Right,TestK,44c791d3-4b17-4afe-ba74-c3365ec53eda,54.60122,-115.65688,11.09746,5.68389,1.95341,-20.25265,-1.32755,2.75415,1.48469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
