PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
221,2025-05-26,15:26:16.55,2,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40985,-1.015631,-1.80836,2431.539706,186.359893,12:15,5.83041,0.33593,5.49184,-25.8786,11.29792,1.12661,2.72321,-1.26239,79.91591,-5.808863,-1.607709,0.438839,,,,,,,,,,,,-1.09063,6.33642,-0.17843,50,5.72408,3.95789,-126.85719,-3.14441,-1.77338,26.47551,-21.87083,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,70e92d80-3a80-11f0-9f0a-bf45e207fabd,85.89119,,,7.49394,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:26:16.55,2025-05-26T15:26:16.5552640-07:00,2025-05-26T22:26:16.5552640Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,75ff67b4-1ef1-4b39-a9ae-5298668cc361,55.00774,-127.89805,13.23776,5.8308,-2.28458,-10.93542,-0.3354,4.02761,-0.88669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-26,15:26:35.03,2,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.11594,1.505321,-1.907994,1277.291444,219.429889,1:15,5.7135,0.63556,5.54159,-36.6162,12.58544,8.9989,4.07011,-0.39838,69.15958,-5.294866,-0.30482,0.504849,,,,,,,,,,,,-5.07658,6.40792,-0.47618,50,5.8201,3.329,-110.33558,1.79052,-6.222,20.68818,-24.32028,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,7bdd4910-3a80-11f0-9f0a-bf45e207fabd,74.66088,,,6.95636,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:26:35.03,2025-05-26T15:26:35.0374912-07:00,2025-05-26T22:26:35.0374912Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,43c8c177-38e2-4150-b716-17ccf978d8f0,54.95367,-111.26053,10.34409,5.71574,2.87785,-12.16014,-0.63124,3.60718,-3.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-26,15:26:53.08,2,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.99819,-2.505651,-1.30897,2372.367346,188.898963,12:15,5.79138,0.08055,5.76456,-22.00312,14.61426,2.08917,1.62369,-0.96382,79.93739,-6.632992,-0.93474,0.435527,,,,,,,,,,,,-1.48555,8.61158,0.02645,50,5.57073,2.83012,-127.59639,-6.28619,-2.42318,28.84386,-18.12697,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,86a301a0-3a80-11f0-9f0a-bf45e207fabd,86.54442,,,8.0608,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:26:53.08,2025-05-26T15:26:53.0812928-07:00,2025-05-26T22:26:53.0812928Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,52a468db-ef9a-4def-b2f8-4874388acdac,54.73442,-128.66218,14.42193,5.79063,-5.61639,-9.06348,-0.07978,2.91966,-1.21159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-05-26,15:27:20.78,2,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.8389,0.873182,-0.179392,2712.899743,82.730757,8:45,5.61486,0.39356,5.08914,-49.39475,-0.02969,-13.78127,2.32167,-0.92396,69.79214,-8.114565,-2.619524,0.505686,,,,,,,,,,,,6.89367,0.07819,-0.3649,50,5.65836,0.88638,-111.4017,0.0133,8.53553,22.76284,-32.07726,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,97354140-3a80-11f0-9f0a-bf45e207fabd,74.53719,,,7.04675,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:27:20.78,2025-05-26T15:27:20.7857152-07:00,2025-05-26T22:27:20.7857152Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,13f2652a-a8b9-4903-9f5e-54b76f86ee2c,55.41084,-112.50187,11.38142,5.62025,1.56365,-16.03863,-0.39777,0.47385,4.26776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-26,15:27:43.83,2,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.60295,-1.531123,-0.896588,1487.857419,216.042095,1:15,5.79232,0.35815,5.16866,-35.19616,9.48713,5.75784,1.41785,-0.00588,73.2754,-7.982155,0.124567,0.481109,48.99972,-22.321278,125.292505,,,,,6.0236,6.0236,46.548422,0.07983,-3.21079,5.60969,-0.27939,50,5.62296,1.59788,-116.82513,-4.32094,-4.38076,24.62755,-24.52021,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,a4edd400-3a80-11f0-9f0a-bf45e207fabd,78.34484,2.19311,,7.32754,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:27:43.83,2025-05-26T15:27:43.8303232-07:00,2025-05-26T22:27:43.8303232Z,GroundBall,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,a77a310e-788a-4d78-b072-cb62d86fb549,55.33065,-117.94351,12.31377,5.7939,-3.20742,-12.26011,-0.35647,1.79682,-2.19038,,7.23205,-38.6591,,,,,,,,2.19538,-27.47209,,,,,,,,0.00838,54.61535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
226,2025-05-26,15:28:13.84,2,6,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.62455,-1.017728,-1.833397,1536.676213,243.712634,2:00,5.80652,0.4014,5.16819,-36.30384,5.53331,8.03481,1.82282,-0.65505,75.38427,-7.674871,-0.409184,0.465535,11.11616,-19.197343,23.489027,,,,,9.33681,9.07883,12.651693,0.232118,-4.68292,3.47831,-0.23716,50,5.68409,3.53645,-121.08151,-3.45365,-6.81105,28.1125,-27.11505,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,b6d51c50-3a80-11f0-9f0a-bf45e207fabd,80.96584,2.07788,,8.24028,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:28:13.84,2025-05-26T15:28:13.8401280-07:00,2025-05-26T22:28:13.8401280Z,GroundBall,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,245a38de-745c-4f40-a38a-d2ab0a62d03c,55.32999,-122.31276,14.05625,5.80934,-2.2661,-13.55753,-0.39857,3.83476,-3.40553,219.675033,5.85451,14.11807,-0.39914,,,,,,,2.07818,-5.3772,-15.41149,,,,,,,0.61391,6.13118,0.14491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
227,2025-05-26,15:28:38.63,2,7,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88062,-1.112646,2.194685,2371.454008,191.032504,12:15,5.92135,0.20876,5.63514,-20.47489,16.35635,2.94512,3.17616,2.50274,79.78882,-4.968964,2.720018,0.436797,,,,,,,,,,,,-0.82791,8.98701,-0.39733,50,5.81383,-5.0109,-127.39332,-3.11973,-1.35042,27.99271,-17.51529,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,c59cfc30-3a80-11f0-9f0a-bf45e207fabd,86.29282,,,8.09179,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:28:38.63,2025-05-26T15:28:38.6350080-07:00,2025-05-26T22:28:38.6350080Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,ffc1b378-77a9-4890-b275-7ae88cdde69c,54.86028,-128.45685,13.99636,5.91971,-2.45427,-8.75764,-0.20792,-4.95959,-0.67521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-05-26,15:28:59.19,2,8,"Pettis III, Russell",10293323,Right,LIN_POT,"Mertz, Evan",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.55359,-1.313222,-0.415667,2851.612021,41.673062,7:30,5.54345,0.58285,5.30657,-53.39924,-5.74016,-6.46327,-0.13944,-0.34595,71.56796,-10.946551,-1.568131,0.496872,,,,,,,,,,,,3.15071,-2.13417,-0.54017,50,5.385,1.0644,-112.58018,-4.40394,4.02039,21.53538,-34.8973,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,d1e005f0-3a80-11f0-9f0a-bf45e207fabd,75.85951,,,5.98564,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:28:59.19,2025-05-26T15:28:59.1915008-07:00,2025-05-26T22:28:59.1915008Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,dcb0d1c0-d3d5-4513-a967-751f97348ad6,55.19458,-113.5695,10.76769,5.55049,-2.80078,-17.44865,-0.58482,0.87971,2.01019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-05-26,15:30:22.73,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53406,-0.614239,-0.727707,2464.006548,198.81074,12:45,5.85482,0.4979,5.52335,-21.17572,15.56154,4.83855,3.51585,0.22073,79.55289,-4.615806,0.134862,0.436239,,,,,,,,,,,,-2.66689,8.43402,-0.43788,50,5.7877,1.41122,-128.2819,-2.05996,-4.36709,30.82157,-18.36316,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,03a71880-3a81-11f0-9f0a-bf45e207fabd,86.40314,,,8.98116,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:30:22.73,2025-05-26T15:30:22.7368960-07:00,2025-05-26T22:30:22.7368960Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,ad929b36-f018-455f-887a-15e0ec3c2038,54.97072,-129.47068,15.41078,5.85349,-1.3517,-9.18158,-0.49556,1.57966,-2.18354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-05-26,15:30:39.26,3,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47087,-0.309881,-0.441839,2427.769839,190.750137,12:15,5.90855,0.26794,5.55581,-23.10533,14.36867,2.47225,3.69356,0.06112,78.83593,-4.656285,-0.000821,0.440592,,,,,,,,,,,,-1.38098,7.74221,-0.23139,50,5.86692,0.86782,-126.79407,-1.44049,-2.21631,29.35489,-19.74889,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,0d69b8f0-3a81-11f0-9f0a-bf45e207fabd,85.54956,,,8.63494,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:30:39.26,2025-05-26T15:30:39.2670720-07:00,2025-05-26T22:30:39.2670720Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,a2cc53f3-2dcb-4fd4-a0b4-f97e799c391a,54.93825,-127.93225,14.67745,5.90793,-0.67477,-9.87445,-0.26671,0.95375,-1.10816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-26,15:31:03.55,3,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,88.01563,-0.575359,-0.847929,2421.807928,189.525937,12:15,5.84708,0.485,5.61136,-20.99993,15.83241,2.4398,3.55999,-0.10318,79.54299,-4.540256,-0.412324,0.436803,,,,,,,,,,,,-1.4898,8.56107,-0.41412,50,5.78467,1.78064,-127.62302,-1.9479,-2.42969,29.00057,-18.21186,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,1c0112f0-3a81-11f0-9f0a-bf45e207fabd,86.29154,,,8.47264,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:31:03.55,2025-05-26T15:31:03.5570000-07:00,2025-05-26T22:31:03.5570000Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,0bf56362-84e8-4a4d-83de-3884bba49a3c,54.88316,-128.72786,14.50029,5.84566,-1.25407,-9.10593,-0.48372,1.8732,-1.21484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.33075,1.649423,0.700058,0.949365,-1.15328,3.35085,0.1212,-1.5764,5.59047,3.0898,67.15624,0.27512,57.62178,-1.53738,78.79516,-6.81413,5.6197,7.80164,-14.17372,3.12153,62.60282,-5.49975,High,High,High,,,High,High,High
232,2025-05-26,15:32:21.86,3,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,3,0,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,87.23354,0.738175,-0.956266,2373.552921,197.163221,12:30,5.76403,0.4406,5.70785,-24.27214,12.94961,3.61331,4.42923,-0.14932,79.05383,-3.818838,-0.310119,0.439106,,,,,,,,,,,,-2.11524,6.72741,-0.36275,50,5.811,1.95701,-126.56431,0.84192,-3.405,27.65993,-21.34466,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,4aa14300-3a81-11f0-9f0a-bf45e207fabd,85.83896,,,8.17971,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:32:21.86,2025-05-26T15:32:21.8605568-07:00,2025-05-26T22:32:21.8605568Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,7efcd104-98f6-4e68-8c66-3db63917eeec,54.78789,-127.60639,13.82997,5.76413,1.64607,-10.67233,-0.43889,2.0853,-1.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-05-26,15:32:52.74,4,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24568,-1.054203,-0.574608,2357.998892,208.411141,1:00,5.72365,0.40579,6.19949,-19.35997,16.39694,8.203,3.13702,0.55893,79.95874,-4.753638,0.906531,0.430379,,,,,,,,,,,,-4.39851,9.16591,-0.36645,50,5.63458,0.9477,-128.11723,-2.89706,-7.23763,28.9403,-17.09185,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,5d07f480-3a81-11f0-9f0a-bf45e207fabd,87.57958,,,8.28694,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:32:52.74,2025-05-26T15:32:52.7469056-07:00,2025-05-26T22:32:52.7469056Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,340265fa-90b2-4b01-9ff4-f5221f1177d7,54.29617,-129.08404,14.47015,5.72182,-2.32608,-8.54593,-0.40215,1.18948,-3.61882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-05-26,15:33:13.40,4,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.34635,1.072427,0.664111,2636.317924,87.978863,9:00,5.63472,0.47418,5.28565,-46.81778,1.45583,-6.10552,2.7405,0.58906,70.24549,-7.492683,-0.420574,0.500065,,,,,,,,,,,,3.24536,0.9211,-0.53011,50,5.69854,-1.05426,-112.12827,0.51224,4.08559,22.38897,-31.01447,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,6964eee0-3a81-11f0-9f0a-bf45e207fabd,75.37513,,,7.10086,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:33:13.40,2025-05-26T15:33:13.4090752-07:00,2025-05-26T22:33:13.4090752Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,1f86b2a7-01cc-47fc-b608-f6381e22d1d6,55.21088,-113.16396,11.19449,5.64166,1.94693,-15.50723,-0.47697,-1.24325,2.0428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-05-26,15:33:30.90,4,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Lencioni, Vinny",N/A,Undefined,NOV_KNI,Undefined,8,Top,0,0,2,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,78.36793,0.00462,-1.03051,2617.246116,96.241542,9:15,5.64322,0.40781,5.1501,-44.95073,2.52693,-7.50772,1.90168,-1.18808,71.0259,-8.196704,-2.361166,0.495925,76.99097,-9.398766,1.593964,,,,,11.44161,10.98563,7.172063,0.091424,3.41756,1.7235,-0.30537,50,5.60929,2.34664,-113.54892,-1.5422,4.38871,23.97435,-29.96079,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,73d05270-3a81-11f0-9f0a-bf45e207fabd,76.00433,1.85456,,7.34202,,,,1.28922,1.85456,1.16301,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:33:30.90,2025-05-26T15:33:30.9048832-07:00,2025-05-26T22:33:30.9048832Z,GroundBall,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,7ed202b4-eb75-486f-b3c2-ab184eaecb20,55.34709,-114.67233,11.98717,5.64866,-0.13827,-14.98039,-0.41052,2.14099,2.19435,14.859645,1.28926,111.35509,-14.08539,,,,,,,1.85465,-18.45212,-20.07137,,,,,,,1.16302,3.09694,-2.11662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
236,2025-05-26,15:34:09.57,5,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Shabestari, Max",1000113952,Right,NOV_KNI,Undefined,8,Top,1,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.00223,1.967442,2.64547,2716.961589,51.48332,7:45,5.60621,0.66317,5.1548,-55.02369,-4.49862,-7.9154,2.87564,2.49561,68.79925,-8.042465,1.244833,0.511593,,,,,,,,,,,,4.80366,-2.39284,-0.90399,50,5.74782,-4.77094,-110.01219,1.90082,5.79847,22.25575,-35.06243,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,8ad9d810-3a81-11f0-9f0a-bf45e207fabd,73.67659,,,7.20298,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:34:09.57,2025-05-26T15:34:09.5754240-07:00,2025-05-26T22:34:09.5754240Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,fa0c2717-195c-47e0-a9af-ecf39feae3b6,55.34405,-111.08804,11.12788,5.61497,3.59575,-17.53121,-0.66659,-5.05124,2.89923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-05-26,15:34:49.96,6,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Wexler, Cruz",,Right,NOV_KNI,Undefined,8,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8192,-1.493065,-2.428139,1596.299923,253.533528,2:30,5.8358,0.66808,5.11878,-38.38317,5.29512,12.51973,1.22921,-0.57721,74.11,-8.499793,-0.21073,0.475668,,,,,,,,,,,,-7.16225,3.47398,-0.45023,50,5.66542,4.51206,-118.46017,-4.44535,-10.00313,26.24156,-27.3221,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,a2ec9050-3a81-11f0-9f0a-bf45e207fabd,79.24102,,,7.7092,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:34:49.96,2025-05-26T15:34:49.9681792-07:00,2025-05-26T22:34:49.9681792Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,607a97be-9ac4-4943-ae05-96b7820615ba,55.38104,-119.64626,13.12078,5.83844,-3.21043,-13.66105,-0.66439,4.96419,-5.00157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-05-26,15:35:10.26,6,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Holtz, John",10327515,Right,NOV_KNI,Undefined,8,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,2,,88.52028,-1.07296,-1.234304,2427.742728,204.528735,12:45,5.8959,0.18343,5.70261,-19.67162,16.66513,7.01516,3.25649,-0.38225,79.93792,-4.804198,0.0203,0.433855,54.88304,2.911042,2.451788,1634.763514,,,,48.59538,48.31209,1.533178,0.616637,-4.0015,9.21146,-0.08455,50,5.79407,2.47115,-128.39047,-3.01677,-6.58685,30.01269,-17.01103,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,aefa5940-3a81-11f0-9f0a-bf45e207fabd,86.87801,3.52272,,8.58236,,,,1.58758,3.25475,0.39508,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:35:10.26,2025-05-26T15:35:10.2665216-07:00,2025-05-26T22:35:10.2665216Z,GroundBall,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,de4674f8-de43-4b48-ad3a-dd66d95d6830,54.79549,-129.50661,15.00635,5.89449,-2.38414,-8.50551,-0.181,2.71611,-3.29343,103.028221,1.5951,80.15242,-6.44076,,,,,,,3.26288,3.91277,-14.94721,,,,,,,0.40059,3.31813,-3.02858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2025-05-26,15:35:55.02,7,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Ford, Caleb",N/A,Undefined,NOV_KNI,Undefined,8,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.47836,-3.883161,-2.786655,2263.684176,199.644005,12:45,5.70217,0.01411,5.86602,-20.59635,16.04954,5.31457,0.36882,-2.13365,80.43342,-7.726623,-1.834157,0.435696,,,,,,,,,,,,-3.47461,9.62308,0.20864,50,5.37486,5.94845,-126.69481,-9.24437,-5.66402,25.17914,-16.48729,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,c9ae4940-3a81-11f0-9f0a-bf45e207fabd,86.5108,,,7.04493,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,22:35:55.02,2025-05-26T15:35:55.0239744-07:00,2025-05-26T22:35:55.0239744Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,ef65a100-7841-43f8-bfd3-d9e58e59ab60,54.6321,-127.61207,12.58957,5.70068,-8.64375,-8.24365,-0.01182,6.15478,-2.83201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
