PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
280,2025-06-12,21:15:06.58,2,3,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,7,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68087,1.505396,0.60355,2367.818084,49.260552,7:45,5.43321,1.2288,4.76857,-55.69519,-3.88295,-6.22906,2.21959,1.28195,69.22081,-8.489993,-0.493092,0.518069,,,,,,,,,,,,3.22299,-1.86299,-1.28345,50,5.53462,-0.89464,-108.44376,0.87551,3.87028,17.47158,-34.41118,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,fd3ee3d0-480c-11f0-a38a-c3de3cb2b0a0,72.75565,,,5.46006,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:15:06.58,2025-06-12T21:15:06.5827840-07:00,2025-06-13T04:15:06.5827840Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,ace5ecb1-c3eb-4e80-ad00-f2bd701ce46a,55.73277,-109.36348,8.73579,5.44086,2.68694,-17.20559,-1.23099,-1.09837,1.93514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-06-12,21:15:22.70,2,4,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,7,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.77536,-1.241479,-3.562327,2170.318875,238.21695,2:00,5.45583,1.1138,5.33703,-28.52108,10.04079,14.3665,1.91194,-1.03533,79.12907,-6.471953,-1.014494,0.446941,,,,,,,,,,,,-8.10874,5.70225,-0.8027,50,5.32317,7.12553,-124.39497,-3.7158,-12.82355,22.78616,-23.15626,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,06cba730-480d-11f0-a38a-c3de3cb2b0a0,84.33422,,,6.64629,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:15:22.70,2025-06-12T21:15:22.7015168-07:00,2025-06-13T04:15:22.7015168Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,cebbd6c8-a704-45b2-a004-c82d0ea9e6c3,55.16248,-125.33704,11.39308,5.457,-2.75843,-11.57813,-1.10825,7.65571,-6.41178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-06-12,21:15:40.66,2,5,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,7,Top,1,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.5926,-1.421096,-2.469779,2142.039174,242.169964,2:00,5.54238,1.18891,5.1142,-30.41384,9.57394,15.8645,1.66763,0.18285,78.00821,-6.97013,0.337327,0.45513,,,,,,,,,,,,-8.5439,5.49642,-0.96928,50,5.38492,4.60372,-122.73483,-4.15574,-13.12664,22.65033,-23.72947,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,11897080-480d-11f0-a38a-c3de3cb2b0a0,82.81693,,,6.58438,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:15:40.66,2025-06-12T21:15:40.6637568-07:00,2025-06-13T04:15:40.6637568Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,7865237a-8ce0-4346-a8e2-880c698426dc,55.38534,-123.72469,11.32516,5.54388,-3.11873,-11.86473,-1.18301,5.17738,-6.56332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-06-12,21:15:59.45,2,6,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,7,Top,1,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.7419,-1.129548,-2.548006,2139.353743,241.223397,2:00,5.51744,1.18299,5.22323,-29.4349,9.30351,14.84202,2.0014,0.02274,79.04682,-6.515113,0.082649,0.447963,,,,,,,,,,,,-8.05158,5.29705,-0.95937,50,5.39125,4.8847,-124.42624,-3.52728,-12.72261,23.11089,-23.80399,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,1c9ecfb0-480d-11f0-a38a-c3de3cb2b0a0,84.14187,,,6.69507,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:15:59.45,2025-06-12T21:15:59.4572288-07:00,2025-06-13T04:15:59.4572288Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,904345a7-24a2-4a77-a7f2-0a3ec8db1c75,55.2758,-125.40234,11.55545,5.51899,-2.52191,-11.902,-1.17703,5.42205,-6.3613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-06-12,21:16:32.39,3,1,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.90243,-0.030209,-1.935523,1638.308763,240.830447,2:00,5.14596,1.33668,5.72729,-35.97368,8.4717,13.05351,2.12,0.62115,73.44912,-6.640279,0.400796,0.479827,,,,,,,,,,,,-7.11052,4.69886,-1.18339,50,5.12104,3.3904,-114.75729,-1.19252,-9.63828,17.95668,-25.80476,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,3062c740-480d-11f0-a38a-c3de3cb2b0a0,78.55423,,,5.45332,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:16:32.39,2025-06-12T21:16:32.3994624-07:00,2025-06-13T04:16:32.3994624Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,a5883e51-680f-427f-be32-a2c031418883,54.77315,-115.50176,8.97834,5.1483,-0.12268,-12.90238,-1.33223,3.78999,-4.81914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-06-12,21:16:50.81,3,2,"Romitti, Bobby",1000336669,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.58923,-0.877728,-2.49247,2098.87165,238.380129,2:00,5.48379,1.12361,5.25383,-27.89533,10.8489,15.78902,2.33362,0.09593,78.99811,-5.994778,0.307012,0.447997,78.49281,36.992743,5.344364,,109.75412,70.19825,7.35018,272.06598,270.12869,-0.422446,4.995712,-8.6063,5.98386,-0.90745,50,5.38262,4.74041,-124.27715,-2.90052,-13.58535,22.73073,-22.72834,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,3b53d590-480d-11f0-a38a-c3de3cb2b0a0,84.13551,80.46461,,6.59113,,,,2.35917,2.57205,0.00053,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:16:50.81,2025-06-12T21:16:50.8140032-07:00,2025-06-13T04:16:50.8140032Z,FlyBall,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,b2f3a9f5-0351-4542-89b2-787d21830fa5,55.24711,-125.23318,11.36536,5.48452,-1.94458,-11.36417,-1.11884,5.3118,-6.79268,175.518104,2.3633,91.45064,-16.90712,3.23899,-0.05478,-0.22681,0.0723,-0.00941,0.00046,2.56825,69.35324,-17.29766,1.38117,-0.52018,0.17573,-0.03,0.00224,-5E-05,0.00134,8.54782,-2.52573,-0.08914,0.19684,-0.08493,0.02112,-0.00272,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
286,2025-06-12,21:19:18.31,1,1,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97419,3.038927,-0.630222,2075.740575,4.214122,6:15,5.86663,1.72018,5.85734,-54.83003,-6.82772,-0.60047,4.12369,1.0846,70.34467,-7.001102,-0.737929,0.498658,,,,,,,,,,,,0.14976,-3.78429,-1.6687,50,6.08149,1.23629,-110.41153,4.13465,0.18685,17.70125,-36.89519,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,933341b0-480d-11f0-a38a-c3de3cb2b0a0,75.58779,,,5.62952,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:19:18.31,2025-06-12T21:19:18.3166976-07:00,2025-06-13T04:19:18.3166976Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,b599d90d-fba5-4cdd-9293-3b2a0c195e0c,54.6445,-111.15364,8.85062,5.87573,5.68146,-18.4476,-1.72036,1.22846,0.09343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-06-12,21:19:35.38,1,2,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,0,1,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.97637,0.331069,-2.027178,2151.070247,10.623318,6:15,5.83164,1.76731,5.89343,-52.66983,-3.36996,-0.89429,1.75007,-0.19013,69.71476,-9.29392,-2.187912,0.505352,,,,,,,,,,,,-0.05894,-1.59244,-1.60348,50,5.82702,3.88909,-109.03819,-0.93348,-0.07142,18.04311,-34.10327,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,9d710590-480d-11f0-a38a-c3de3cb2b0a0,74.58646,,,5.2616,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:19:35.38,2025-06-12T21:19:35.3870336-07:00,2025-06-13T04:19:35.3870336Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,c53b9ca4-e4ff-4a47-bc83-83696a21fad6,54.60965,-109.79832,9.02156,5.83608,0.50325,-17.05164,-1.76739,3.8921,-0.03571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-06-12,21:19:56.12,1,3,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.89368,-0.693136,-3.041797,1486.414784,239.691065,2:00,5.63752,1.64658,7.07496,-31.28088,9.35536,13.91414,2.40061,0.04207,74.52126,-6.619701,-0.489634,0.458805,48.5502,-27.358497,131.159802,,,,,5.58059,6.85398,56.533717,0.100666,-8.31414,5.56729,-1.4681,50,5.58581,5.81927,-117.66753,-2.18507,-11.69776,21.58822,-24.34103,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,a9cb67e0-480d-11f0-a38a-c3de3cb2b0a0,82.15347,3.32739,,6.37242,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:19:56.12,2025-06-12T21:19:56.1250816-07:00,2025-06-13T04:19:56.1250816Z,GroundBall,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,4ebd9649-e3d9-4a34-876d-8406f0dcba09,53.42546,-118.29433,10.79411,5.639,-1.47835,-12.17051,-1.64198,6.1589,-5.84888,,7.31655,-42.0434,,,,,,,,3.33273,-33.05361,,,,,,,,-0.19383,48.09383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
289,2025-06-12,21:20:17.89,1,4,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.65552,2.58062,-1.310282,1921.610132,220.311819,1:15,6.13826,1.59891,6.21758,-23.22879,15.11119,11.6367,6.58614,1.35931,76.64106,-1.868169,0.789161,0.445653,,,,,,,,,,,,-6.34185,7.34166,-1.50573,50,6.32002,2.35198,-124.08099,4.95308,-9.70713,29.04098,-20.93654,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,b6ab74f0-480d-11f0-a38a-c3de3cb2b0a0,84.57792,,,9.01446,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:20:17.89,2025-06-12T21:20:17.8931712-07:00,2025-06-13T04:20:17.8931712Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,a44f1393-6ebc-4a85-b6c0-c8cc6205dfb5,54.27432,-125.07739,14.52049,6.13776,5.67142,-10.46827,-1.59213,2.68504,-4.85357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-06-12,21:20:39.11,1,5,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,0,2,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.44546,0.205048,-1.701817,1968.393987,135.04331,10:30,5.94305,1.85594,6.43741,-42.77128,3.50091,-1.85228,2.56729,0.13723,70.21355,-7.798015,-2.037889,0.489589,,,,,,,,,,,,0.41339,2.22236,-1.73426,50,5.93868,3.40377,-112.44012,-0.78191,0.52016,23.63612,-29.37752,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,c35be680-480d-11f0-a38a-c3de3cb2b0a0,76.98795,,,7.2319,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:20:39.11,2025-06-12T21:20:39.1189504-07:00,2025-06-13T04:20:39.1189504Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,998e181a-a5b1-4f66-9152-4eee7f807cc9,54.06009,-113.29038,11.81806,5.9478,0.27489,-14.68876,-1.85636,3.38506,0.26008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-06-12,21:21:20.99,2,1,"Test12, TestK12",1000233760,Left,TestK,"Ranallo, Brady",1000310524,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.10027,3.603488,1.465435,1960.569421,33.553313,7:00,5.67107,1.49349,6.11685,-62.30637,-8.78229,-6.94611,3.81597,2.26981,65.9957,-7.886179,0.213708,0.526558,,,,,,,,,,,,4.03299,-5.17032,-1.60208,50,5.91473,-2.45013,-104.63581,4.82754,4.45405,18.28991,-37.88413,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,dc692b60-480d-11f0-a38a-c3de3cb2b0a0,71.58272,,,6.10458,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:21:20.99,2025-06-12T21:21:20.9902080-07:00,2025-06-13T04:21:20.9902080Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,c4ef5a5d-3144-49e2-b5ea-58824ec5cc78,54.38552,-105.39959,9.14496,5.68011,6.40957,-18.94207,-1.49588,-2.63613,2.22703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-06-12,21:21:57.69,3,1,"Test12, TestK12",1000233760,Left,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.19518,-2.638252,-3.487733,1952.719098,215.539292,1:15,6.20988,1.53015,6.32987,-19.52139,18.47851,12.31764,2.14748,-0.65896,77.96239,-6.35553,-1.263298,0.443673,,,,,,,,,,,,-7.35973,10.71973,-1.28105,50,6.00758,7.05639,-123.51528,-6.21044,-11.37019,24.58816,-15.61299,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,f23f1300-480d-11f0-a38a-c3de3cb2b0a0,84.95554,,,7.23279,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:21:57.69,2025-06-12T21:21:57.6923136-07:00,2025-06-13T04:21:57.6923136Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,0575fd2a-609e-4652-97cb-29fe7f5fe91d,54.16782,-124.3422,12.29408,6.20761,-5.68536,-7.8065,-1.52479,7.43878,-5.6851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
293,2025-06-12,21:22:14.88,3,2,"Test12, TestK12",1000233760,Left,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,0,1,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.80576,-2.752179,-4.701966,2104.398496,332.229018,5:00,5.98622,1.65926,6.50056,-46.77199,1.84854,0.15181,-0.44802,-2.65351,68.42151,-11.458889,-4.674459,0.501859,,,,,,,,,,,,-2.03768,2.66701,-1.32985,50,5.7734,9.10781,-110.79623,-6.61416,-2.41682,28.23021,-29.01078,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,fc85d790-480d-11f0-a38a-c3de3cb2b0a0,75.10569,,,8.38425,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:22:14.88,2025-06-12T21:22:14.8895232-07:00,2025-06-13T04:22:14.8895232Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,0a831619-89e7-46e5-b8cf-7a36b70876eb,53.99405,-111.80926,14.11511,5.99207,-5.57313,-14.50539,-1.65823,9.19453,-1.20841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-06-12,21:22:40.72,3,3,"Test12, TestK12",1000233760,Left,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8831,-1.84217,-4.109754,2122.455383,208.392535,1:00,6.19247,1.48196,6.26701,-18.10088,19.52729,9.87615,2.98075,-1.49044,78.21429,-5.312136,-2.33147,0.441497,,,,,,,,,,,,-6.28784,11.0291,-1.18186,50,6.04671,8.55281,-124.42638,-4.47307,-9.82401,25.75796,-14.94238,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,0be8e600-480e-11f0-a38a-c3de3cb2b0a0,85.3741,,,7.66881,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:22:40.72,2025-06-12T21:22:40.7278080-07:00,2025-06-13T04:22:40.7278080Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,fb13e9ae-56b8-46b4-8c21-d038cdad14aa,54.22978,-125.29894,12.87898,6.18966,-3.9669,-7.47119,-1.47723,8.8856,-4.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-06-12,21:22:56.87,3,4,"Test12, TestK12",1000233760,Left,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.68006,-2.103524,-3.489335,2161.906093,209.953721,1:00,6.23182,1.64178,6.30719,-17.49462,20.31631,10.96056,2.83164,-0.66329,77.84229,-5.473962,-1.511641,0.442568,,,,,,,,,,,,-6.71847,11.56162,-1.39066,50,6.0687,7.14629,-124.18304,-4.99969,-10.42249,26.39474,-14.2383,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,15842850-480e-11f0-a38a-c3de3cb2b0a0,85.16755,,,7.83777,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:22:56.87,2025-06-12T21:22:56.8714240-07:00,2025-06-13T04:22:56.8714240Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,080a1908-d430-4bf7-a1ea-a9e93157cef1,54.18966,-125.07037,13.19737,6.22874,-4.52103,-7.11915,-1.63679,7.49667,-5.21125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-06-12,21:23:16.04,3,5,"Test12, TestK12",1000233760,Left,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,1,2,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Double,0,1,,77.36164,0.690991,-2.040193,2001.97309,74.715694,8:30,6.13158,1.60916,6.13857,-46.16542,1.50075,-1.54071,2.92349,-0.40551,69.07053,-7.929809,-2.318057,0.496909,,,,,,,,,,,,0.03106,1.04354,-1.45279,50,6.16098,4.04753,-112.05456,-0.00629,0.03819,26.42859,-30.89075,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,20fe3cc0-480e-11f0-a38a-c3de3cb2b0a0,75.85387,,,8.29111,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:23:16.04,2025-06-12T21:23:16.0498688-07:00,2025-06-13T04:23:16.0498688Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,1d354a65-e4e8-4b8e-bf49-ed2df1f96203,54.35666,-113.07743,13.2143,6.13809,1.18928,-15.44538,-1.60941,4.04605,0.01909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-06-12,21:23:59.97,4,1,"Test12, TestK12",1000233760,Left,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.38157,-0.231523,-2.712052,1882.998979,222.096099,1:30,6.162,1.57323,6.20366,-44.89065,3.34256,1.41539,2.20718,-0.81401,69.10937,-8.58527,-2.456527,0.499855,,,,,,,,,,,,-1.64087,2.3613,-1.37008,50,6.12271,5.19417,-110.7155,-1.73926,-1.99646,23.41091,-29.30106,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,3b2a3810-480e-11f0-a38a-c3de3cb2b0a0,75.40668,,,7.2722,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:23:59.97,2025-06-12T21:23:59.9766016-07:00,2025-06-13T04:23:59.9766016Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,dd9db61d-27bf-4489-b8ca-c70048dcda27,54.29186,-111.61932,11.70546,6.16802,-0.60802,-14.65053,-1.5721,5.27125,-0.99823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-06-12,21:24:17.30,4,2,"Test12, TestK12",1000233760,Left,TestK,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,7,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27032,-0.646694,-3.483939,1961.051315,210.515362,1:00,6.09877,1.62375,6.16165,-45.90829,2.53311,0.45894,1.67456,-1.56032,69.23392,-9.153538,-3.401238,0.500933,,,,,,,,,,,,-1.38693,2.08815,-1.35947,50,6.02687,6.70973,-110.47971,-2.58524,-1.68365,22.95153,-29.63911,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,4584d2c0-480e-11f0-a38a-c3de3cb2b0a0,75.24446,,,7.0364,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,04:24:17.30,2025-06-12T21:24:17.3075968-07:00,2025-06-13T04:24:17.3075968Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,e1344486-fcc2-45a5-88cb-d77dfac21549,54.33399,-111.37644,11.47577,6.10525,-1.42723,-14.81956,-1.6229,6.77552,-0.84183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
